task_id_list	courier_id	total_score	willingness
T0022	C050	25.100	0.3581
T0003,T0031	C032	61.581	0.0645
T0016,T0030	C056	100.000	0.2119
T0013,T0032	C075	82.279	0.0874
T0008,T0015	C005	59.159	0.5633
T0005,T0019	C009	36.721	0.3356
T0015,T0032	C015	68.825	0.6695
T0019,T0035	C035	58.942	0.3058
T0038	C062	22.941	0.4512
T0022,T0029	C061	65.596	0.9083
T0016,T0031	C076	100.000	0.3998
T0013,T0014	C036	45.911	0.2348
T0014,T0017	C061	93.991	0.5475
T0016,T0034	C069	83.910	0.5483
T0006,T0016	C035	85.428	0.3627
T0029,T0038	C058	66.302	0.3243
T0012,T0034	C056	80.360	0.5065
T0019,T0033	C047	37.714	0.1179
T0033	C000	13.817	0.8936
T0015,T0030	C006	57.166	0.3416
T0002,T0016	C016	68.731	0.1120
T0030,T0031	C068	53.029	0.0100
T0017,T0029	C040	65.667	0.4711
T0002,T0013	C059	60.359	0.5139
T0002,T0019	C055	46.823	0.4718
T0008,T0018	C056	35.742	0.2707
T0022,T0036	C060	93.483	0.3432
T0002,T0032	C024	52.180	0.1288
T0000,T0001	C076	42.634	0.2819
T0015,T0018	C011	58.164	0.2145
T0036,T0038	C030	90.727	0.2586
T0011,T0020	C021	66.249	0.5035
T0012,T0026	C000	61.379	0.1574
T0004,T0005	C078	97.776	0.5109
T0000,T0017	C072	66.682	0.0564
T0030,T0032	C011	67.667	0.0800
T0005,T0014	C050	39.302	0.4567
T0014,T0031	C052	59.036	0.6149
T0028	C053	44.775	0.5341
T0011,T0036	C067	56.363	0.4787
T0028,T0029	C047	46.755	0.2343
T0017,T0033	C075	55.852	0.5173
T0014,T0025	C076	91.347	0.1202
T0025,T0032	C013	74.699	0.3615
T0005,T0036	C006	74.902	0.5256
T0012,T0033	C030	55.785	0.3057
T0014,T0039	C041	53.498	0.4523
T0027	C068	45.986	0.5348
T0025,T0028	C020	53.828	0.1143
T0015,T0039	C074	70.579	0.3378
T0014,T0020	C077	50.137	0.1659
T0015,T0024	C036	35.187	0.7199
T0005,T0039	C049	95.277	0.4526
T0018,T0034	C031	80.169	0.1431
T0014,T0034	C061	66.100	0.1844
T0008,T0037	C020	77.561	0.5414
T0023,T0037	C019	81.315	0.4792
T0008	C026	38.533	0.9500
T0012,T0034	C049	37.322	0.1308
T0017,T0039	C025	65.176	0.3286
T0004,T0036	C073	55.367	0.5437
T0000,T0012	C013	46.854	0.4469
T0014	C073	13.693	0.3903
T0011,T0012	C013	54.103	0.3959
T0006,T0029	C054	50.790	0.0100
T0027,T0037	C033	39.675	0.7544
T0000,T0006	C016	88.643	0.2083
T0019,T0031	C001	91.786	0.3792
T0007,T0037	C061	83.800	0.1467
T0021,T0035	C043	77.590	0.4854
T0009,T0031	C061	67.124	0.1657
T0010,T0038	C015	90.308	0.0724
T0036	C071	11.801	0.3619
T0026,T0032	C052	92.605	0.1700
T0008,T0024	C051	56.152	0.0857
T0012,T0021	C009	44.690	0.2397
T0009,T0029	C029	69.255	0.1196
T0011,T0031	C076	100.000	0.1276
T0012,T0029	C049	80.101	0.2767
T0000,T0001	C063	49.361	0.1689
T0013,T0021	C032	27.298	0.4203
T0014,T0027	C051	67.483	0.2928
T0012,T0014	C041	48.426	0.0911
T0022	C028	51.489	0.5282
T0004,T0011	C031	73.855	0.1072
T0024,T0027	C078	73.349	0.4904
T0032,T0035	C074	86.548	0.1726
T0001,T0019	C070	66.561	0.4676
T0015,T0032	C033	62.523	0.3336
T0009,T0011	C025	75.214	0.1289
T0002,T0020	C057	49.975	0.3227
T0003,T0012	C049	31.726	0.4424
T0018,T0037	C078	72.445	0.1540
T0012,T0014	C014	48.572	0.8428
T0018,T0029	C051	66.619	0.2048
T0002,T0009	C052	69.135	0.8596
T0018,T0029	C001	81.846	0.3521
T0021,T0031	C013	69.918	0.2205
T0001,T0025	C030	71.984	0.0558
T0009,T0038	C046	57.642	0.0100
T0002,T0021	C075	52.937	0.2362
T0015,T0025	C058	50.265	0.4633
T0031,T0032	C067	51.129	0.4311
T0030,T0037	C065	61.286	0.1217
T0002,T0024	C044	38.449	0.3211
T0013,T0023	C017	56.783	0.1335
T0024,T0031	C070	89.450	0.6246
T0005,T0012	C060	78.956	0.2561
T0004,T0023	C035	28.489	0.2650
T0003,T0012	C048	74.169	0.0178
T0014,T0026	C056	65.889	0.2733
T0001,T0028	C077	78.616	0.6346
T0004,T0030	C009	61.834	0.2513
T0017,T0033	C028	78.068	0.3156
T0015,T0022	C068	36.246	0.4123
T0008,T0025	C062	63.088	0.2848
T0005,T0035	C019	74.172	0.5308
T0033	C022	20.032	0.4502
T0009,T0017	C075	56.725	0.3688
T0013,T0019	C047	53.690	0.5004
T0014,T0030	C006	46.952	0.3552
T0006,T0022	C036	76.253	0.5413
T0005,T0022	C043	26.937	0.2241
T0009,T0021	C024	58.265	0.3085
T0008,T0020	C015	33.577	0.2598
T0001,T0014	C042	33.523	0.4842
T0019,T0026	C009	62.721	0.2266
T0006,T0012	C065	98.832	0.8546
T0032,T0038	C038	78.802	0.5843
T0019,T0026	C057	89.936	0.4937
T0011,T0033	C047	45.399	0.1265
T0014,T0039	C033	78.402	0.1164
T0019,T0021	C015	50.357	0.5632
T0001,T0034	C076	81.083	0.1947
T0007,T0021	C029	66.955	0.3872
T0002,T0011	C039	70.558	0.4112
T0009,T0017	C021	46.643	0.1237
T0000,T0022	C044	61.568	0.0478
T0001,T0005	C044	57.678	0.1670
T0018,T0023	C040	75.528	0.3233
T0020,T0023	C061	73.545	0.2559
T0037,T0038	C034	74.066	0.0959
T0004,T0035	C069	66.231	0.7402
T0004,T0033	C005	50.854	0.3400
T0015,T0038	C005	94.366	0.3087
T0010,T0019	C015	64.479	0.1517
T0017,T0026	C037	58.512	0.2851
T0033	C054	22.677	0.9010
T0030,T0033	C031	61.139	0.1555
T0003,T0007	C068	51.804	0.0561
T0026,T0028	C068	80.151	0.0100
T0009,T0022	C060	94.162	0.0803
T0022,T0024	C052	59.572	0.6863
T0027,T0032	C002	100.000	0.1233
T0006,T0011	C054	44.952	0.0754
T0022,T0038	C041	53.374	0.6018
T0008,T0024	C070	65.068	0.1237
T0000,T0006	C033	48.498	0.0839
T0009,T0035	C005	45.675	0.1697
T0001,T0020	C041	97.877	0.6716
T0007,T0036	C001	84.251	0.4135
T0037,T0038	C031	53.558	0.4565
T0001,T0032	C024	83.900	0.3470
T0001,T0026	C063	59.046	0.2109
T0001,T0020	C021	48.292	0.3506
T0014,T0039	C026	53.282	0.8332
T0010,T0035	C059	70.563	0.0466
T0006,T0009	C071	94.375	0.1086
T0019,T0026	C006	56.397	0.4106
T0018,T0029	C008	66.421	0.6307
T0017,T0024	C035	46.519	0.6139
T0012,T0014	C079	100.000	0.2768
T0011,T0035	C030	50.230	0.2680
T0026,T0033	C049	37.013	0.1119
T0007,T0034	C040	49.497	0.2033
T0021,T0034	C057	53.132	0.3749
T0021,T0032	C001	33.189	0.9035
T0012,T0027	C056	65.788	0.2356
T0025,T0037	C030	49.521	0.2248
T0001,T0030	C031	66.115	0.5005
T0004,T0034	C039	53.285	0.9487
T0005,T0006	C077	63.088	0.4387
T0011,T0034	C037	71.064	0.0753
T0009,T0022	C028	67.331	0.2414
T0027,T0030	C050	81.240	0.0119
T0009,T0027	C051	37.719	0.0100
T0005	C071	40.202	0.4138
T0014,T0018	C026	68.851	0.4342
T0004,T0030	C044	71.170	0.9462
T0006,T0036	C079	63.914	0.1686
T0022,T0032	C046	70.201	0.5096
T0004,T0039	C038	91.932	0.3137
T0021,T0037	C017	77.733	0.3542
T0014,T0035	C017	83.370	0.6240
T0031,T0036	C006	65.789	0.2979
T0006,T0039	C051	84.264	0.4861
T0018,T0031	C077	50.502	0.2443
T0024,T0025	C020	36.033	0.5192
T0001,T0028	C061	53.336	0.0309
T0025,T0031	C013	100.000	0.1696
T0017,T0036	C064	41.319	0.4092
T0011,T0030	C058	62.011	0.0227
T0011,T0025	C047	32.330	0.7299
T0009,T0035	C018	72.671	0.2195
T0035,T0037	C068	83.570	0.3523
T0002,T0010	C055	32.143	0.1497
T0008,T0035	C006	44.167	0.1926
T0012,T0032	C056	45.771	0.1195
T0024,T0027	C024	54.364	0.1070
T0031,T0038	C020	72.375	0.3049
T0005,T0032	C064	58.698	0.3279
T0019,T0039	C016	34.547	0.1754
T0020,T0028	C052	72.343	0.3830
T0024,T0037	C021	86.888	0.2408
T0008,T0025	C032	56.692	0.5465
T0012,T0035	C061	86.226	0.4574
T0007,T0020	C016	46.059	0.2490
T0011,T0016	C003	53.700	0.2550
T0009,T0014	C042	53.114	0.0948
T0016,T0037	C019	65.972	0.2731
T0014,T0018	C065	100.000	0.0738
T0018,T0026	C033	39.774	0.1798
T0011,T0016	C049	63.778	0.1749
T0011,T0025	C024	45.267	0.2678
T0009	C036	46.854	0.2633
T0017,T0019	C079	46.557	0.5820
T0027,T0034	C020	55.329	0.3115
T0000,T0002	C058	82.567	0.4056
T0013,T0028	C044	87.715	0.3334
T0024,T0036	C051	100.000	0.7137
T0036,T0037	C002	74.175	0.2003
T0002,T0017	C015	35.059	0.6260
T0025,T0033	C020	59.658	0.0542
T0017,T0032	C068	38.634	0.4069
T0001,T0027	C050	73.031	0.1177
T0001,T0003	C058	50.129	0.2219
T0019,T0034	C069	58.421	0.2735
T0019,T0022	C076	70.134	0.2260
T0017,T0020	C053	56.701	0.0857
T0013,T0025	C071	78.437	0.1353
T0014,T0029	C058	32.973	0.1907
T0001,T0031	C034	25.147	0.2102
T0009,T0022	C006	88.216	0.2757
T0021,T0026	C028	82.477	0.3460
T0013,T0037	C038	52.309	0.1547
T0015,T0024	C060	93.400	0.0921
T0012,T0024	C073	72.769	0.4920
T0017	C011	37.649	0.7677
T0015,T0020	C075	46.827	0.4477
T0017,T0038	C053	58.388	0.2355
T0017,T0026	C055	79.097	0.5648
T0003,T0017	C044	42.626	0.4714
T0012,T0021	C046	67.261	0.2951
T0014,T0035	C075	66.389	0.3032
T0018,T0020	C029	63.387	0.1926
T0013,T0036	C001	46.242	0.6696
T0019,T0025	C070	75.075	0.1210
T0003,T0013	C022	48.442	0.7329
T0012,T0022	C044	59.517	0.1112
T0004,T0012	C016	31.260	0.3436
T0010,T0029	C070	62.872	0.3766
T0028,T0029	C020	53.076	0.1223
T0006	C015	40.706	0.9500
T0027,T0031	C060	50.716	0.3859
T0010,T0023	C061	70.448	0.4179
T0000,T0024	C039	33.486	0.2585
T0012,T0039	C016	100.000	0.1431
T0001,T0033	C046	58.989	0.0670
T0021,T0033	C022	52.330	0.0711
T0009,T0015	C070	88.413	0.6185
T0011,T0030	C009	47.136	0.2167
T0017,T0038	C078	100.000	0.0135
T0038,T0039	C026	71.122	0.1791
T0003,T0015	C047	85.224	0.2466
T0020,T0023	C013	66.913	0.2252
T0006,T0029	C067	69.863	0.1512
T0030,T0033	C048	28.686	0.2949
T0014,T0035	C005	74.179	0.1626
T0019,T0032	C073	81.392	0.5404
T0026,T0031	C058	54.952	0.0935
T0013,T0016	C070	72.216	0.5251
T0026,T0029	C011	79.617	0.4253
T0007,T0014	C026	51.333	0.3265
T0021,T0036	C055	62.095	0.5600
T0001,T0011	C039	82.091	0.2899
T0013,T0016	C051	62.142	0.3580
T0032,T0038	C002	63.640	0.1654
T0031,T0032	C069	39.860	0.2316
T0000,T0019	C060	66.512	0.1484
T0001,T0005	C050	61.088	0.4673
T0029,T0032	C037	74.267	0.2274
T0009,T0023	C051	52.086	0.4783
T0006,T0016	C021	45.867	0.4917
T0015,T0019	C070	31.387	0.0519
T0019,T0030	C070	49.608	0.2209
T0002,T0005	C040	55.085	0.5357
T0004,T0012	C075	100.000	0.1929
T0035,T0036	C008	56.673	0.3776
T0016,T0019	C015	48.998	0.2689
T0000,T0027	C050	52.465	0.3646
T0008,T0021	C039	81.097	0.2700
T0035,T0038	C026	100.000	0.6672
T0025,T0032	C015	35.108	0.7990
T0000,T0013	C013	76.735	0.2578
T0011,T0033	C031	100.000	0.3078
T0012,T0039	C012	82.835	0.0993
T0020,T0025	C059	71.017	0.7868
T0006,T0036	C002	38.709	0.1306
T0000,T0016	C043	28.147	0.3835
T0025,T0029	C026	79.314	0.1459
T0008,T0011	C001	52.765	0.2627
T0015,T0017	C079	52.138	0.5719
T0007,T0008	C042	79.479	0.6034
T0015,T0032	C068	73.604	0.0842
T0025,T0037	C076	56.405	0.4549
T0015,T0036	C034	49.722	0.2418
T0007,T0023	C071	27.316	0.5305
T0011,T0015	C063	86.372	0.7376
T0019,T0020	C006	90.947	0.2075
T0016,T0028	C035	82.625	0.0670
T0022,T0035	C052	50.824	0.5875
T0007,T0034	C009	51.662	0.2590
T0002,T0018	C054	54.847	0.0607
T0002,T0028	C062	75.788	0.0250
T0020,T0022	C024	32.764	0.5093
T0037	C047	39.121	0.5585
T0022	C000	38.433	0.8737
T0004,T0032	C029	85.453	0.2743
T0007,T0036	C058	59.558	0.5097
T0038,T0039	C050	47.839	0.2805
T0009,T0018	C025	50.271	0.3705
T0004,T0013	C053	32.124	0.3776
T0033	C017	40.453	0.5058
T0031,T0035	C049	94.795	0.6431
T0005,T0035	C056	87.690	0.4232
T0023,T0024	C010	97.241	0.1066
T0027,T0032	C059	45.884	0.7921
T0000,T0034	C033	31.127	0.3399
T0019,T0021	C069	88.616	0.0498
T0001,T0022	C049	89.265	0.3303
T0007,T0039	C073	52.349	0.1936
T0006,T0008	C000	88.559	0.6863
T0022,T0028	C041	50.268	0.3330
T0010,T0036	C024	51.248	0.1291
T0004,T0006	C068	55.526	0.0114
