task_id_list	courier_id	total_score	willingness
T0029,T0031	C048	62.737	0.2589
T0000,T0021	C069	61.049	0.1113
T0005,T0009	C071	36.773	0.3477
T0013,T0015	C045	16.364	0.6846
T0022,T0031	C000	22.156	0.6611
T0000,T0020	C012	61.327	0.2095
T0010,T0016	C037	49.075	0.2266
T0028,T0037	C058	28.546	0.3366
T0013,T0021	C039	53.471	0.0545
T0002,T0009	C025	72.140	0.3090
T0003,T0012	C053	80.391	0.3301
T0026,T0032	C077	70.998	0.6407
T0013,T0019	C067	73.495	0.3779
T0004,T0011	C020	76.947	0.7982
T0004,T0038	C012	38.686	0.5854
T0003,T0016	C030	56.788	0.1046
T0010,T0028	C028	73.898	0.3066
T0001,T0020	C036	57.834	0.3423
T0034,T0037	C015	41.790	0.2538
T0011,T0018	C020	91.874	0.0100
T0014,T0035	C029	60.960	0.3576
T0005,T0011	C027	44.764	0.2394
T0010,T0011	C046	72.007	0.1154
T0030,T0031	C011	36.973	0.3255
T0009,T0027	C055	28.354	0.4410
T0019,T0027	C000	87.855	0.0100
T0000,T0034	C032	67.722	0.3550
T0035,T0039	C023	81.062	0.1687
T0019,T0021	C033	63.695	0.5066
T0010,T0011	C056	59.803	0.4435
T0011,T0027	C065	88.205	0.3974
T0024,T0031	C036	43.931	0.1693
T0013,T0021	C053	90.438	0.0124
T0018,T0024	C056	48.632	0.3893
T0007,T0032	C063	51.444	0.1612
T0003,T0020	C035	31.860	0.7194
T0013,T0036	C010	61.092	0.1374
T0016,T0017	C015	50.526	0.2359
T0003,T0020	C022	47.895	0.2637
T0017,T0031	C063	55.702	0.2858
T0005,T0039	C013	24.646	0.2292
T0015,T0024	C040	55.785	0.3303
T0035,T0038	C038	32.244	0.2867
T0004,T0006	C064	32.230	0.1787
T0021,T0025	C011	68.417	0.0652
T0005,T0020	C003	48.588	0.0100
T0009,T0034	C005	60.644	0.0243
T0010,T0019	C028	52.803	0.3273
T0015,T0023	C043	61.490	0.5554
T0007,T0032	C075	50.229	0.7391
T0015,T0029	C068	52.394	0.1237
T0009,T0039	C008	40.370	0.0802
T0036,T0037	C051	84.515	0.0890
T0003,T0036	C072	62.977	0.2357
T0017,T0030	C025	67.302	0.2724
T0013,T0029	C004	44.631	0.4802
T0025,T0032	C024	64.751	0.3125
T0018,T0029	C011	78.671	0.5705
T0008,T0027	C060	27.336	0.3218
T0010,T0036	C074	31.650	0.5406
T0025,T0030	C069	41.525	0.0656
T0027,T0029	C066	41.727	0.2885
