task_id_list	courier_id	total_score	willingness
T0001,T0002	C006	66.358	0.2712
T0000,T0005	C008	38.665	0.7323
T0001,T0003	C004	31.186	0.2338
T0004,T0005	C008	67.229	0.1382
T0001,T0002	C005	65.253	0.1837
T0001	C008	16.337	0.5411
T0002,T0005	C005	33.724	0.4378
T0002,T0004	C010	35.503	0.2031
T0003,T0004	C003	65.126	0.2436
T0001,T0004	C005	62.631	0.3578
T0004,T0005	C009	53.845	0.2479
T0003,T0005	C006	31.552	0.2114
T0001,T0005	C006	69.068	0.7642
T0001	C006	20.866	0.9500
T0002,T0004	C004	86.009	0.0575
T0003,T0004	C008	48.147	0.2883
T0002,T0003	C006	58.009	0.2521
T0001,T0004	C004	60.738	0.1222
T0001,T0003	C008	69.173	0.3418
T0002	C001	43.621	0.4282
T0000,T0004	C003	53.849	0.8289
T0000	C011	17.660	0.6721
T0004,T0005	C000	56.029	0.7764
T0002,T0003	C000	36.904	0.2798
T0000,T0004	C004	64.618	0.0960
T0003	C004	10.000	0.8531
T0004,T0005	C007	99.939	0.5557
T0002,T0004	C005	60.321	0.2872
T0004,T0005	C005	44.767	0.7064
T0003,T0005	C001	27.834	0.1234
T0001,T0003	C000	70.598	0.3606
T0001,T0003	C002	38.145	0.1913
T0005	C003	30.622	0.3291
T0005	C008	13.808	0.4952
T0002,T0004	C009	63.722	0.4054
T0000,T0004	C007	31.074	0.1682
T0004,T0005	C002	58.504	0.4859
T0000,T0005	C004	45.473	0.6656
T0001	C011	46.908	0.8856
T0000	C004	28.206	0.4064
T0004	C000	14.404	0.9500
T0003	C010	28.767	0.8169
T0004	C010	24.856	0.9430
T0000,T0001	C008	40.924	0.2877
T0004	C001	20.446	0.9492
T0003,T0004	C005	38.359	0.9097
T0001,T0004	C010	31.704	0.3137
T0000,T0005	C002	35.762	0.2027
T0001	C002	30.864	0.7077
T0004	C008	15.371	0.9500
T0003,T0004	C007	57.098	0.2960
T0000,T0002	C008	67.398	0.2777
T0003,T0004	C011	43.041	0.5009
T0001,T0004	C011	48.233	0.4243
T0002,T0004	C008	43.956	0.4714
T0001	C009	20.864	0.8616
T0002,T0005	C001	37.349	0.5249
T0004,T0005	C003	67.056	0.5532
T0001,T0005	C007	45.606	0.2826
T0002,T0003	C003	40.139	0.8677
T0001	C007	35.307	0.3572
T0000,T0001	C001	43.897	0.2640
T0000,T0002	C009	42.687	0.6289
T0002,T0005	C011	94.013	0.0965
T0000,T0003	C009	40.373	0.4616
T0005	C011	43.988	0.8922
T0002,T0004	C003	92.488	0.1106
T0000,T0005	C003	63.764	0.3133
T0001,T0002	C000	58.297	0.5188
T0000,T0001	C003	58.567	0.3582
T0004	C005	24.679	0.9500
T0002	C007	10.000	0.7893
T0001,T0003	C001	78.688	0.1158
T0002,T0003	C009	44.365	0.2363
T0002,T0005	C000	62.555	0.1927
T0002	C000	35.793	0.4077
T0002	C009	10.000	0.9040
T0000,T0002	C002	50.299	0.3419
T0001,T0002	C002	65.224	0.2231
T0004	C003	10.000	0.3742
T0000,T0002	C004	65.127	0.4368
T0003,T0004	C009	76.373	0.1918
T0002,T0005	C004	65.607	0.0711
T0002,T0005	C009	69.246	0.4288
T0000,T0002	C003	38.112	0.8013
T0002,T0005	C010	60.901	0.2749
T0000,T0002	C000	100.000	0.1948
T0000,T0003	C002	47.589	0.5284
T0000,T0002	C005	60.433	0.5666
T0002,T0005	C002	41.352	0.1790
T0003,T0004	C006	66.424	0.2198
T0001	C001	27.075	0.5209
T0005	C000	18.562	0.9500
T0002,T0005	C006	51.697	0.2425
T0000,T0003	C000	88.756	0.4442
T0000	C009	15.191	0.9310
T0000,T0002	C001	53.130	0.2679
T0003	C009	34.555	0.9500
T0000,T0003	C010	35.173	0.2898
T0001,T0003	C011	59.920	0.5599
T0002	C011	36.322	0.7508
T0004,T0005	C001	57.802	0.5755
T0001	C003	24.550	0.9500
T0002,T0003	C001	45.287	0.2551
T0000,T0004	C001	35.452	0.3339
T0003,T0005	C004	34.653	0.5955
T0000,T0003	C003	71.895	0.6811
T0000,T0004	C006	32.686	0.9065
T0002,T0004	C001	69.776	0.2037
T0001,T0004	C007	45.465	0.3170
T0003,T0005	C005	69.084	0.2595
T0000,T0003	C005	31.464	0.0305
T0005	C010	34.478	0.3752
T0001	C010	46.280	0.9500
T0005	C009	27.716	0.2809
T0000	C002	15.647	0.2382
T0002,T0003	C007	63.951	0.5430
T0004	C009	46.990	0.6776
T0001,T0002	C003	61.911	0.2675
T0003,T0004	C001	59.672	0.9500
