task_id_list	courier_id	total_score	willingness
T0002,T0004	C005	41.109	0.2909
T0003,T0005	C002	92.176	0.3368
T0001,T0005	C006	45.256	0.9500
T0000,T0002	C004	74.688	0.2924
T0001,T0004	C007	66.270	0.3293
T0004	C004	23.486	0.9500
T0000,T0005	C011	60.751	0.2083
T0001,T0004	C000	56.291	0.2071
T0000,T0003	C001	63.543	0.6346
T0003,T0004	C001	54.164	0.4442
T0004	C008	17.733	0.4342
T0000,T0004	C007	70.636	0.2891
T0002,T0005	C001	35.547	0.3744
T0002,T0003	C003	57.352	0.5170
T0004	C000	33.062	0.3839
T0003,T0004	C009	30.317	0.4069
T0002,T0004	C001	65.546	0.0916
T0000,T0003	C011	67.312	0.4600
T0004,T0005	C008	66.468	0.5572
T0005	C003	20.816	0.8057
T0002,T0004	C008	58.327	0.3369
T0000	C002	41.508	0.4072
T0004	C001	33.336	0.4923
T0000,T0001	C008	51.894	0.6512
T0003	C001	15.344	0.9500
T0003,T0005	C007	43.244	0.1245
T0000,T0001	C005	83.412	0.2730
T0002,T0003	C006	57.071	0.1349
T0001,T0005	C002	24.263	0.8416
T0005	C000	31.883	0.7708
T0003	C000	36.718	0.7289
T0001,T0002	C007	57.085	0.2489
T0001,T0004	C005	57.117	0.3337
T0000,T0003	C000	63.754	0.4893
T0003	C006	20.721	0.5006
T0003	C009	29.912	0.5159
T0001,T0005	C003	29.552	0.7939
T0000,T0002	C001	62.537	0.3447
T0004,T0005	C001	53.305	0.4452
T0000	C001	33.453	0.6516
T0000,T0004	C000	81.581	0.4717
T0000	C003	10.000	0.9500
T0003	C002	40.947	0.9500
T0001,T0002	C000	67.427	0.1528
T0000,T0003	C004	34.071	0.6978
T0000	C011	25.707	0.9500
T0000,T0005	C008	50.489	0.8222
T0000,T0003	C003	36.713	0.2153
T0001,T0004	C008	44.664	0.6552
T0002,T0005	C000	60.747	0.6525
T0005	C004	21.673	0.9500
T0001,T0003	C004	54.201	0.9359
T0004	C007	49.041	0.9500
T0002	C008	18.095	0.5781
T0000,T0001	C011	48.040	0.8616
T0005	C002	12.218	0.9410
T0004	C002	36.263	0.9500
T0002,T0004	C011	62.208	0.0788
T0003,T0004	C007	73.884	0.9179
T0002,T0004	C004	50.581	0.2789
T0001,T0002	C005	43.890	0.7675
T0001,T0003	C005	19.305	0.6728
T0001,T0003	C000	75.389	0.3078
T0001,T0005	C008	31.922	0.0100
T0001,T0002	C003	75.061	0.4262
T0004	C003	10.000	0.6145
T0002,T0003	C002	94.510	0.2541
T0005	C006	13.101	0.3019
T0000,T0001	C000	78.026	0.3045
T0003,T0005	C004	75.292	0.3106
T0000,T0003	C007	33.131	0.3564
T0001,T0003	C010	55.740	0.7948
T0001	C006	24.650	0.8113
T0003,T0004	C010	40.381	0.3909
T0003	C008	10.000	0.9500
T0001	C011	28.959	0.7550
T0003,T0005	C006	50.937	0.1207
T0001,T0002	C010	65.202	0.3745
T0000,T0003	C009	65.491	0.1931
T0003,T0005	C009	54.576	0.0100
T0002,T0004	C000	61.929	0.9323
T0000,T0001	C002	58.682	0.1913
T0004,T0005	C010	38.558	0.5019
T0000,T0002	C002	38.451	0.4436
T0000,T0002	C007	58.729	0.3368
T0001	C009	33.493	0.4527
T0003,T0005	C001	83.137	0.1780
T0001	C001	30.190	0.7606
T0000,T0001	C004	76.524	0.3885
T0005	C005	37.449	0.4822
T0003,T0004	C004	49.719	0.4959
T0001,T0002	C001	48.101	0.2858
T0002,T0005	C007	68.734	0.2930
T0001,T0003	C008	50.705	0.4689
T0000,T0004	C010	34.643	0.1113
T0001,T0004	C003	60.645	0.1376
T0002,T0004	C010	65.915	0.7657
T0001	C010	28.482	0.8088
T0002,T0004	C009	25.524	0.0535
T0001,T0002	C011	49.876	0.1894
T0000,T0005	C007	24.114	0.1034
T0000	C000	42.167	0.4267
T0002,T0003	C000	17.352	0.5699
T0000,T0003	C005	28.007	0.1206
T0005	C009	19.031	0.3327
T0000,T0002	C011	26.495	0.4360
T0001,T0002	C004	56.133	0.4281
T0000,T0002	C010	48.986	0.2818
T0005	C007	31.672	0.9500
T0001,T0002	C006	56.735	0.7345
T0005	C008	16.771	0.4244
T0000,T0003	C010	43.867	0.1450
T0001,T0004	C009	88.077	0.1919
T0002,T0005	C010	72.493	0.3245
T0003,T0005	C008	53.667	0.7650
T0000,T0001	C007	55.379	0.2922
T0000,T0001	C006	54.509	0.4165
T0001,T0003	C007	42.935	0.5786
T0000,T0004	C008	24.106	0.5426
T0003,T0005	C000	74.841	0.2973
