task_id_list	courier_id	total_score	willingness
T0000,T0002	C000	45.787	0.1362
T0000	C000	12.426	0.7351
T0001,T0005	C004	38.877	0.7330
T0003,T0005	C004	85.338	0.4363
T0002	C008	15.595	0.2780
T0000,T0003	C011	81.365	0.1465
T0002,T0005	C002	78.767	0.4172
T0003,T0004	C006	58.220	0.2876
T0002,T0004	C007	41.282	0.4084
T0000,T0001	C004	66.635	0.1873
T0001	C001	10.000	0.7802
T0001,T0002	C008	50.825	0.2851
T0004	C005	37.855	0.6585
T0001,T0002	C010	83.606	0.0669
T0002,T0004	C004	60.026	0.1677
T0001,T0004	C000	85.303	0.1990
T0000,T0002	C011	59.064	0.3516
T0000	C007	22.627	0.6066
T0001,T0004	C001	83.947	0.0518
T0002	C003	11.884	0.9500
T0002	C009	34.473	0.3914
T0001,T0002	C005	46.712	0.1992
T0002,T0005	C007	48.490	0.4924
T0005	C000	11.379	0.5003
T0003	C008	10.000	0.6089
T0001,T0003	C008	85.271	0.3945
T0000,T0004	C002	46.659	0.1388
T0003,T0004	C008	40.611	0.2574
T0003,T0005	C005	76.737	0.2929
T0000	C003	45.769	0.9135
T0001,T0005	C011	54.822	0.3029
T0000,T0005	C000	70.554	0.2767
T0002	C007	25.934	0.4696
T0001,T0003	C005	27.561	0.4159
T0003,T0004	C000	67.549	0.2214
T0004	C003	10.000	0.4727
T0001	C008	32.806	0.9467
T0004,T0005	C000	30.938	0.2197
T0001,T0002	C011	45.756	0.1375
T0002	C006	34.150	0.5798
T0002,T0003	C009	64.690	0.1140
T0000,T0003	C005	46.635	0.6543
T0000,T0004	C010	62.004	0.2282
T0002,T0005	C001	83.787	0.8681
T0002	C001	27.772	0.4809
T0000,T0005	C009	51.966	0.1443
T0004,T0005	C008	36.142	0.1531
T0001	C002	21.566	0.4386
T0001,T0003	C011	51.514	0.1571
T0000,T0004	C009	28.381	0.5311
T0000,T0003	C002	34.060	0.2037
T0000,T0005	C003	50.599	0.1465
T0000,T0004	C008	58.082	0.8412
T0000	C006	28.014	0.4369
T0001,T0005	C005	42.352	0.2194
T0000,T0001	C003	50.165	0.6181
T0000	C002	37.598	0.7341
T0001,T0004	C007	39.121	0.4246
T0002,T0004	C009	61.504	0.3662
T0002,T0003	C010	64.273	0.2019
T0005	C011	23.291	0.4026
T0003,T0005	C010	81.724	0.5748
T0004	C004	34.445	0.6867
T0002,T0004	C000	67.786	0.1484
T0000	C010	16.344	0.6626
T0000,T0005	C010	39.782	0.1792
T0004,T0005	C005	49.857	0.3525
T0004,T0005	C001	74.352	0.6649
T0000,T0004	C011	52.761	0.0855
T0004	C001	35.335	0.9500
T0003,T0004	C009	74.507	0.2967
T0002	C011	16.451	0.9179
T0005	C005	16.443	0.7026
T0003	C009	32.234	0.5495
T0004	C009	20.450	0.3613
T0003	C000	22.229	0.6606
T0003,T0005	C008	48.394	0.1705
T0002,T0004	C006	54.047	0.4278
T0002,T0005	C009	62.570	0.3206
T0000	C004	10.000	0.5733
T0001	C009	20.328	0.9500
T0000,T0003	C008	36.384	0.3633
T0002,T0005	C000	92.084	0.8209
T0005	C003	39.142	0.8459
T0000,T0004	C006	46.108	0.1584
T0003,T0004	C011	54.305	0.9051
T0004	C000	18.981	0.3778
T0000,T0001	C009	79.719	0.2462
T0000,T0002	C008	79.673	0.1951
T0001,T0004	C004	73.782	0.3698
T0000,T0005	C011	97.822	0.3906
T0003,T0004	C001	45.682	0.7717
T0000,T0002	C009	42.914	0.1796
T0000,T0002	C003	56.486	0.5986
T0005	C004	25.036	0.9500
T0001,T0002	C003	45.287	0.1376
T0003	C001	12.199	0.1100
T0001	C005	31.841	0.2587
T0005	C009	10.000	0.9500
T0002,T0003	C001	76.128	0.3026
T0002,T0004	C003	55.440	0.9500
T0000,T0003	C003	82.898	0.5850
T0004,T0005	C006	71.964	0.1790
T0001,T0003	C007	74.271	0.5701
T0001,T0002	C001	92.408	0.2576
T0002,T0003	C006	34.780	0.1509
T0002,T0004	C010	53.456	0.0801
T0004	C010	33.865	0.3737
T0001,T0002	C002	61.442	0.0988
T0002,T0003	C003	58.044	0.5323
T0003	C007	28.011	0.8550
T0002,T0003	C007	66.182	0.1597
T0000,T0001	C011	44.950	0.3548
T0001,T0003	C001	91.706	0.3068
T0000,T0001	C000	58.104	0.2197
T0001,T0002	C006	30.996	0.1914
T0002,T0004	C008	71.988	0.3022
T0004,T0005	C011	30.571	0.1649
T0002,T0005	C004	83.500	0.4058
T0001,T0003	C010	51.319	0.8724
