task_id_list	courier_id	total_score	willingness
T0002	C004	43.593	0.4825
T0001,T0002	C007	32.377	0.7059
T0001,T0004	C005	67.982	0.2010
T0000	C001	41.190	0.2522
T0001,T0005	C003	54.343	0.2392
T0001,T0005	C001	86.797	0.7958
T0001	C007	17.359	0.8790
T0000	C009	37.100	0.6437
T0001,T0002	C008	70.801	0.3761
T0002	C005	35.772	0.9500
T0003,T0004	C006	33.647	0.3378
T0002	C008	37.459	0.2822
T0002,T0003	C005	45.191	0.5290
T0000,T0001	C008	72.306	0.0534
T0000,T0005	C002	23.190	0.1127
T0001,T0004	C002	70.544	0.2689
T0001,T0003	C001	28.978	0.6055
T0000,T0003	C000	42.369	0.1354
T0003	C009	27.627	0.1912
T0000,T0003	C006	49.673	0.1819
T0000	C007	15.922	0.5540
T0001,T0002	C000	28.713	0.1713
T0001,T0005	C007	63.581	0.1364
T0001,T0005	C004	92.110	0.2727
T0001,T0005	C002	42.132	0.1457
T0000,T0002	C011	50.464	0.3026
T0005	C011	10.000	0.9500
T0001,T0004	C006	36.216	0.4257
T0002	C006	21.432	0.2849
T0000,T0003	C008	71.212	0.4016
T0002	C000	13.622	0.8220
T0003	C010	18.957	0.9500
T0001,T0002	C002	37.504	0.5612
T0001,T0003	C004	42.432	0.1204
T0004	C004	36.713	0.6074
T0002,T0003	C009	45.261	0.6371
T0002,T0003	C004	46.598	0.3629
T0000,T0002	C002	79.421	0.1512
T0000,T0001	C010	86.574	0.4612
T0000,T0003	C002	53.612	0.9500
T0001,T0004	C001	62.118	0.6200
T0003,T0004	C004	78.302	0.1811
T0000	C011	26.719	0.8449
T0004	C005	14.764	0.2042
T0003,T0004	C010	84.598	0.1716
T0002,T0005	C005	59.831	0.2774
T0000,T0004	C006	16.853	0.5423
T0003,T0005	C005	45.664	0.4912
T0000,T0004	C007	73.963	0.1540
T0003	C003	35.118	0.4396
T0000,T0001	C002	54.218	0.4305
T0001,T0003	C006	63.877	0.2146
T0005	C003	21.918	0.2447
T0001	C002	26.022	0.4170
T0000,T0003	C010	48.311	0.8285
T0000,T0001	C009	70.013	0.6075
T0003	C002	23.127	0.8316
T0001	C004	23.961	0.4809
T0002,T0005	C001	93.544	0.4122
T0001,T0005	C006	86.040	0.1894
T0000,T0002	C000	46.662	0.4868
T0004	C007	12.017	0.6414
T0001	C005	32.709	0.9500
T0001	C001	29.576	0.5199
T0003	C008	19.315	0.9500
T0000,T0002	C009	53.873	0.1592
T0004	C002	40.031	0.9500
T0000	C002	29.010	0.6715
T0000,T0004	C003	50.292	0.3172
T0001,T0005	C011	68.801	0.4166
T0001	C003	30.081	0.5240
T0000,T0005	C011	32.790	0.9397
T0000	C003	15.107	0.9500
T0001	C010	23.424	0.2502
T0002	C003	13.180	0.3228
T0005	C002	35.578	0.9500
T0000,T0005	C008	69.628	0.0475
T0002,T0004	C003	59.367	0.6239
T0004,T0005	C010	95.592	0.2661
T0001,T0005	C005	54.049	0.2223
T0002,T0004	C002	50.565	0.2754
T0001,T0002	C006	72.482	0.1069
T0001,T0003	C005	60.256	0.1206
T0005	C004	12.395	0.6124
T0000,T0004	C008	56.241	0.2449
T0001	C011	41.425	0.9500
T0004,T0005	C006	37.811	0.5913
T0004,T0005	C002	75.856	0.0649
T0002,T0005	C004	48.605	0.1973
T0000,T0003	C004	61.226	0.1713
T0000,T0004	C000	77.904	0.1539
T0003,T0005	C009	41.051	0.4023
T0000,T0003	C001	61.000	0.2215
T0000,T0001	C006	51.595	0.5056
T0003,T0004	C009	65.486	0.4055
T0003,T0005	C002	98.540	0.0569
T0003	C011	10.000	0.7027
T0002,T0004	C011	35.257	0.7438
T0000,T0003	C009	43.355	0.3725
T0002	C001	20.035	0.4699
T0002,T0003	C003	58.910	0.3571
T0000,T0003	C005	46.586	0.4850
T0004,T0005	C008	64.837	0.8617
T0004	C011	25.769	0.9073
T0000,T0005	C005	65.795	0.3623
T0001,T0002	C005	41.728	0.2464
T0004,T0005	C004	65.939	0.2059
T0000,T0005	C001	39.656	0.2718
T0000,T0002	C003	80.839	0.2702
T0002	C009	39.855	0.2100
T0003	C001	47.702	0.9500
T0002	C007	14.272	0.5234
T0002,T0004	C000	78.488	0.3348
T0000,T0004	C011	37.292	0.6560
T0003,T0005	C006	45.556	0.2000
T0003,T0004	C000	57.260	0.1330
T0004	C000	39.122	0.5778
T0000,T0004	C002	66.031	0.4319
T0001,T0002	C011	72.961	0.8814
T0001,T0003	C008	20.572	0.3935
