task_id_list	courier_id	total_score	willingness
T0001	C002	28.214	0.9500
T0001,T0002	C009	81.720	0.3098
T0003,T0005	C000	33.739	0.4755
T0001,T0005	C002	48.562	0.4722
T0000	C007	46.521	0.3771
T0001	C006	22.939	0.5018
T0000,T0005	C006	39.962	0.3808
T0002,T0005	C005	52.740	0.2717
T0001,T0003	C008	66.849	0.3281
T0002	C007	29.345	0.9500
T0003,T0004	C001	28.982	0.6046
T0002,T0003	C008	55.363	0.3747
T0003,T0004	C002	74.405	0.6522
T0003	C001	25.077	0.8982
T0003	C007	16.214	0.3725
T0001,T0004	C008	37.749	0.6227
T0001,T0002	C010	14.617	0.1436
T0000	C006	10.000	0.8333
T0000,T0002	C011	65.492	0.1138
T0005	C003	24.183	0.4180
T0000,T0003	C008	31.953	0.3828
T0000,T0005	C009	78.247	0.7172
T0004	C001	30.070	0.8372
T0004	C004	23.467	0.8701
T0003	C002	17.350	0.9500
T0001,T0003	C004	29.237	0.7723
T0000,T0004	C000	54.688	0.6679
T0000,T0003	C001	66.699	0.1474
T0004,T0005	C002	58.337	0.4480
T0002,T0004	C005	82.537	0.2113
T0002,T0003	C004	54.142	0.2451
T0000,T0002	C004	52.429	0.6177
T0001,T0003	C003	54.214	0.5078
T0001,T0002	C008	40.903	0.5751
T0003	C004	25.415	0.9500
T0002,T0003	C003	77.053	0.1845
T0001,T0002	C006	51.863	0.2002
T0004,T0005	C006	92.814	0.2438
T0005	C007	31.283	0.9500
T0002	C005	25.448	0.3494
T0002,T0005	C009	68.211	0.7841
T0005	C000	16.920	0.9204
T0001,T0004	C011	60.478	0.4184
T0003,T0005	C006	47.605	0.3619
T0000	C005	44.305	0.6358
T0001,T0002	C011	41.237	0.2949
T0000	C003	45.243	0.5562
T0001,T0005	C003	60.999	0.9244
T0000,T0002	C009	32.795	0.0143
T0001	C003	10.000	0.8482
T0001	C010	29.765	0.9500
T0000,T0002	C007	75.489	0.4000
T0004	C000	16.124	0.9500
T0003	C008	10.000	0.6877
T0000,T0001	C003	71.572	0.4687
T0004,T0005	C000	44.238	0.3448
T0003,T0004	C007	65.022	0.2637
T0005	C001	29.621	0.4628
T0002,T0004	C003	48.781	0.5284
T0003,T0005	C001	64.906	0.2627
T0002	C008	25.719	0.2119
T0002	C010	25.561	0.6691
T0002,T0004	C001	43.891	0.3272
T0000	C011	10.000	0.4120
T0000,T0005	C001	42.009	0.7001
T0005	C009	10.012	0.9500
T0004,T0005	C001	44.009	0.0851
T0002	C006	10.000	0.4667
T0000,T0003	C010	32.354	0.4058
T0002,T0005	C006	58.315	0.4637
T0001,T0003	C006	52.482	0.4434
T0003,T0005	C004	69.266	0.1993
T0001	C009	36.376	0.6845
T0002,T0004	C007	73.652	0.2435
T0000	C004	47.609	0.1560
T0004	C007	19.743	0.8200
T0000,T0004	C002	56.340	0.2362
T0002,T0005	C001	100.000	0.2561
T0000,T0004	C011	52.301	0.5647
T0003	C003	17.325	0.9500
T0003	C011	32.003	0.7580
T0000,T0003	C007	30.671	0.4014
T0000,T0001	C002	49.058	0.4495
T0000,T0005	C003	57.556	0.2203
T0000,T0003	C003	10.439	0.4242
T0001,T0004	C010	35.411	0.6672
T0003,T0004	C004	63.263	0.4181
T0002,T0004	C004	33.714	0.5103
T0001	C011	20.163	0.6045
T0004	C006	10.000	0.6103
T0003,T0005	C003	79.053	0.4940
T0003,T0005	C010	20.506	0.5143
T0004,T0005	C004	61.226	0.3712
T0002,T0005	C002	100.000	0.6229
T0000,T0005	C008	28.625	0.2930
T0005	C011	39.582	0.3884
T0003,T0004	C011	73.243	0.3509
T0000,T0005	C011	72.973	0.3420
T0000,T0003	C004	63.802	0.9500
T0003,T0004	C010	32.701	0.1031
T0001	C005	30.981	0.9500
T0000,T0004	C010	80.631	0.3513
T0000	C010	12.915	0.8281
T0001,T0005	C008	69.133	0.2041
T0000,T0002	C006	24.332	0.4410
T0001,T0003	C005	87.821	0.1847
T0001,T0005	C004	45.477	0.3312
T0000,T0002	C005	25.831	0.1599
T0003,T0005	C002	22.735	0.9500
T0003,T0004	C005	57.302	0.6894
T0002	C001	35.129	0.3983
T0003,T0005	C005	39.940	0.8076
T0002,T0003	C011	70.308	0.1682
T0002,T0003	C006	33.202	0.9477
T0004	C008	36.963	0.5585
T0000	C008	10.000	0.6244
T0000,T0004	C001	57.463	0.6426
T0002	C004	21.707	0.2434
T0002	C002	47.973	0.9500
T0001,T0003	C000	73.742	0.4101
