task_id_list	courier_id	total_score	willingness
T0001	C002	28.708	0.6744
T0002,T0003	C000	68.494	0.1291
T0003,T0004	C001	21.952	0.4684
T0003	C001	10.000	0.9500
T0002	C006	20.285	0.9500
T0000,T0002	C000	54.356	0.3107
T0003,T0005	C001	40.442	0.1754
T0005	C011	24.105	0.6477
T0000	C000	23.345	0.3024
T0001	C003	29.011	0.6206
T0002,T0004	C009	76.814	0.4297
T0004,T0005	C000	61.561	0.4681
T0004	C005	23.585	0.8470
T0001,T0004	C006	54.121	0.3052
T0003,T0004	C005	40.871	0.5716
T0000,T0004	C004	49.531	0.2296
T0001,T0003	C007	53.816	0.7228
T0000,T0002	C004	59.928	0.9482
T0001	C010	26.973	0.3157
T0000	C007	32.923	0.9500
T0002,T0005	C009	20.729	0.7639
T0002,T0003	C001	74.410	0.2079
T0000,T0004	C000	36.533	0.5129
T0002,T0004	C000	89.626	0.9309
T0000,T0004	C010	30.734	0.1295
T0000,T0001	C005	92.364	0.3308
T0001,T0003	C000	54.468	0.2885
T0002,T0005	C011	32.099	0.0747
T0000,T0001	C007	63.617	0.6611
T0003,T0004	C009	100.000	0.1894
T0005	C000	10.000	0.5217
T0002	C007	25.477	0.2912
T0003,T0004	C007	41.329	0.6734
T0000,T0005	C007	53.292	0.9406
T0000,T0003	C010	80.538	0.6546
T0004	C009	36.858	0.9176
T0004	C011	44.942	0.9500
T0004,T0005	C001	55.807	0.7959
T0000,T0005	C011	57.693	0.4098
T0000,T0004	C001	41.956	0.3871
T0003,T0004	C002	75.934	0.1326
T0001,T0005	C011	61.365	0.1979
T0002,T0005	C004	28.789	0.0600
T0002,T0003	C003	59.895	0.1252
T0000,T0004	C007	44.287	0.1568
T0003	C004	53.871	0.9500
T0003,T0004	C003	36.461	0.9315
T0000,T0004	C005	56.113	0.3266
T0002	C001	16.769	0.2342
T0001,T0003	C004	65.627	0.2069
T0000,T0003	C000	77.150	0.3240
T0002,T0003	C008	50.313	0.4906
T0000	C011	15.899	0.9030
T0002,T0003	C011	77.128	0.9372
T0003,T0005	C006	36.210	0.7709
T0000,T0002	C003	77.905	0.5681
T0004	C002	10.000	0.7382
T0000,T0002	C005	36.901	0.2858
T0003,T0004	C011	31.450	0.4571
T0001,T0004	C010	54.794	0.3071
T0001	C000	29.633	0.6958
T0001,T0005	C009	92.614	0.8668
T0001,T0005	C008	52.747	0.3585
T0000,T0005	C000	50.381	0.1379
T0001,T0003	C006	10.000	0.8744
T0000,T0004	C006	56.340	0.4821
T0004	C004	24.970	0.9500
T0000,T0003	C001	57.290	0.4604
T0005	C009	10.000	0.4477
T0000	C008	36.865	0.7600
T0002,T0004	C004	100.000	0.5955
T0000,T0003	C005	65.757	0.1490
T0000,T0005	C006	77.997	0.3491
T0000,T0001	C002	38.672	0.2137
T0000,T0005	C005	77.420	0.0516
T0002,T0003	C004	92.939	0.4678
T0001	C007	40.206	0.7355
T0000,T0001	C001	29.780	0.4188
T0002,T0003	C010	44.374	0.3295
T0000,T0005	C004	73.363	0.3769
T0000,T0003	C006	71.430	0.3432
T0000,T0004	C002	28.979	0.0982
T0001,T0003	C003	39.196	0.1720
T0004,T0005	C011	44.895	0.3674
T0003	C009	12.872	0.7414
T0002	C005	23.973	0.9500
T0000,T0005	C001	67.854	0.5101
T0003	C010	17.533	0.8820
T0004,T0005	C010	64.624	0.8657
T0004,T0005	C003	30.416	0.0734
T0001	C008	16.828	0.4020
T0003	C003	10.000	0.9500
T0001,T0002	C011	55.688	0.2346
T0000	C009	61.875	0.6938
T0001,T0005	C003	59.835	0.5167
T0000,T0001	C000	73.817	0.9500
T0000,T0005	C010	57.308	0.0100
T0003	C007	17.093	0.6593
T0002,T0005	C008	67.985	0.5756
T0000	C001	12.435	0.9500
T0001,T0002	C000	67.533	0.3204
T0001,T0002	C002	34.897	0.3823
T0000,T0002	C002	48.313	0.9421
T0002,T0005	C001	57.534	0.5211
T0000	C006	24.065	0.9500
T0001,T0005	C002	57.795	0.2531
T0002	C004	24.388	0.7468
T0002,T0003	C006	100.000	0.2516
T0000,T0001	C009	69.260	0.3286
T0000,T0002	C006	67.427	0.4358
T0001,T0005	C007	65.316	0.1743
T0000	C003	24.562	0.9415
T0001,T0003	C009	76.068	0.2415
T0001,T0002	C001	57.436	0.3568
T0001,T0005	C010	39.535	0.4550
T0003,T0005	C011	39.991	0.3681
T0002,T0003	C007	60.412	0.2539
T0000,T0003	C008	58.937	0.1326
T0005	C007	24.781	0.9500
T0003,T0005	C007	37.290	0.0442
