task_id_list	courier_id	total_score	willingness
T0003	C001	30.750	0.6799
T0002,T0005	C004	72.364	0.5077
T0002,T0003	C006	65.266	0.4071
T0002	C003	15.244	0.8014
T0004,T0005	C001	67.758	0.2464
T0001,T0003	C002	59.126	0.6238
T0001,T0005	C004	33.283	0.3587
T0000,T0004	C010	49.650	0.5437
T0000,T0005	C009	79.426	0.2711
T0004	C008	43.897	0.9500
T0005	C007	31.034	0.7765
T0000,T0005	C001	72.012	0.0934
T0001,T0005	C006	86.697	0.4708
T0002,T0005	C008	62.175	0.0577
T0005	C002	40.563	0.9500
T0005	C010	47.496	0.2840
T0003,T0005	C010	41.575	0.1843
T0002,T0003	C008	72.159	0.4508
T0000,T0001	C008	74.822	0.3169
T0000,T0004	C009	63.107	0.2702
T0004	C001	22.669	0.7374
T0001	C011	34.765	0.7965
T0001,T0004	C005	79.789	0.4311
T0003,T0004	C001	28.988	0.1141
T0001,T0005	C002	39.097	0.5033
T0000,T0005	C002	92.333	0.0100
T0001,T0003	C006	84.974	0.3122
T0001,T0003	C009	44.718	0.7868
T0000,T0003	C009	63.004	0.2190
T0001	C009	45.364	0.3854
T0002	C006	14.568	0.3813
T0002,T0004	C011	27.978	0.1464
T0000,T0002	C009	45.231	0.2555
T0000,T0001	C005	62.101	0.1765
T0000	C001	40.818	0.9500
T0001,T0002	C003	88.320	0.4822
T0003,T0004	C006	32.109	0.3722
T0003,T0004	C000	49.514	0.4158
T0001,T0005	C011	50.371	0.1924
T0004	C003	26.444	0.9500
T0001,T0003	C007	65.473	0.7543
T0000,T0003	C005	53.775	0.1080
T0000,T0005	C006	63.648	0.5045
T0004,T0005	C002	83.938	0.1142
T0001,T0004	C010	43.320	0.1826
T0003,T0004	C008	66.762	0.2133
T0003,T0005	C006	92.064	0.6701
T0004	C009	14.482	0.9463
T0001,T0004	C003	32.680	0.3209
T0003,T0005	C001	75.243	0.3953
T0004,T0005	C006	51.297	0.0100
T0000	C005	12.724	0.8245
T0005	C011	18.564	0.7588
T0002	C009	10.000	0.4532
T0001,T0002	C006	31.370	0.1218
T0000,T0004	C011	58.921	0.3153
T0001,T0003	C005	48.425	0.3193
T0004,T0005	C010	42.517	0.1634
T0005	C000	31.391	0.7123
T0003,T0004	C009	29.041	0.6186
T0002,T0003	C007	73.635	0.7759
T0002	C000	33.262	0.6609
T0002	C010	14.457	0.3933
T0002,T0003	C000	35.938	0.2552
T0003,T0004	C007	28.401	0.0980
T0004	C005	17.047	0.7456
T0001	C007	36.553	0.6941
T0003,T0004	C004	45.246	0.3495
T0002,T0005	C010	76.426	0.3094
T0003	C006	36.493	0.7050
T0003,T0005	C011	57.223	0.4887
T0000	C009	39.864	0.5280
T0002,T0004	C009	70.831	0.4280
T0001,T0005	C000	43.243	0.5480
T0003	C007	23.749	0.3381
T0005	C003	10.000	0.9001
T0003,T0005	C004	48.911	0.2250
T0001,T0002	C010	79.669	0.0599
T0004,T0005	C003	52.381	0.5474
T0001,T0003	C008	57.338	0.8113
T0000,T0002	C008	60.760	0.1616
T0001	C008	29.788	0.8681
T0002,T0003	C002	69.621	0.1074
T0001,T0003	C000	54.857	0.7593
T0005	C009	25.320	0.9500
T0001	C006	11.786	0.8899
T0003	C009	21.804	0.6060
T0000,T0004	C008	68.802	0.5126
T0003,T0004	C003	46.691	0.4811
T0002,T0003	C003	63.138	0.0882
T0001,T0003	C001	18.116	0.1925
T0005	C001	37.155	0.8270
T0001,T0004	C008	43.618	0.2213
T0001	C000	44.448	0.4156
T0001,T0003	C011	67.396	0.2575
T0000,T0004	C006	98.342	0.2213
T0001,T0005	C005	52.182	0.1353
T0000,T0001	C011	56.434	0.2702
T0001,T0002	C008	44.530	0.5810
T0001,T0004	C002	67.398	0.1967
T0004,T0005	C005	53.579	0.6353
T0000,T0005	C000	60.510	0.3527
T0002,T0004	C003	36.510	0.7488
T0000,T0001	C004	49.906	0.8807
T0001,T0003	C010	65.619	0.3940
T0000,T0001	C003	67.757	0.3784
T0000,T0002	C002	35.416	0.4610
T0000,T0003	C011	49.980	0.3779
T0002,T0004	C001	55.352	0.6061
T0001,T0004	C009	80.427	0.3280
T0000,T0005	C010	49.705	0.4035
T0000,T0004	C005	39.268	0.0791
T0001	C005	26.864	0.9115
T0003	C010	45.770	0.2634
T0000,T0003	C001	60.797	0.2953
T0003,T0004	C005	49.465	0.0804
T0002,T0004	C005	65.393	0.2303
T0001,T0002	C001	66.275	0.2056
T0003	C003	33.026	0.9266
T0001	C003	40.862	0.4820
