task_id_list	courier_id	total_score	willingness
T0001,T0005	C000	45.489	0.4843
T0003	C010	35.509	0.2468
T0003,T0005	C009	62.748	0.2397
T0004	C006	11.761	0.9500
T0004,T0005	C007	43.121	0.7737
T0001	C004	37.035	0.9242
T0003,T0005	C008	60.180	0.4513
T0000,T0003	C007	45.948	0.5691
T0002,T0003	C004	44.860	0.5327
T0000,T0002	C000	82.116	0.1700
T0001,T0003	C004	68.792	0.2359
T0004	C008	34.074	0.4727
T0000,T0002	C009	96.351	0.1997
T0000,T0003	C002	67.800	0.7570
T0002,T0003	C003	72.168	0.4228
T0000	C000	23.449	0.3098
T0002,T0004	C008	69.567	0.2587
T0003	C006	22.512	0.4433
T0000,T0005	C009	53.289	0.1392
T0001,T0005	C008	34.747	0.4992
T0002,T0005	C004	37.327	0.1472
T0003,T0004	C001	89.529	0.0547
T0001,T0002	C006	54.916	0.3491
T0002,T0005	C005	43.511	0.7593
T0000,T0003	C010	31.370	0.1693
T0002,T0004	C011	62.634	0.2192
T0002,T0004	C007	31.233	0.3415
T0005	C002	32.878	0.9500
T0000,T0004	C010	43.188	0.3356
T0001,T0003	C003	51.692	0.3241
T0000	C003	26.464	0.9289
T0001,T0004	C005	62.177	0.6774
T0000,T0004	C009	53.837	0.3618
T0003,T0005	C003	72.165	0.2849
T0005	C011	32.820	0.5378
T0002,T0005	C010	45.759	0.3655
T0001,T0004	C001	47.643	0.6128
T0001,T0003	C007	32.297	0.2661
T0004	C002	24.515	0.6322
T0000	C006	10.000	0.4873
T0003	C003	13.083	0.2562
T0005	C005	35.211	0.8245
T0001,T0002	C001	71.042	0.5309
T0004	C001	32.835	0.1880
T0005	C007	15.549	0.9500
T0000,T0002	C003	73.912	0.1300
T0003	C009	30.293	0.9500
T0001,T0004	C002	63.391	0.1884
T0000,T0004	C005	94.673	0.2896
T0002,T0003	C007	66.171	0.1425
T0004	C007	41.332	0.4361
T0000,T0004	C003	51.472	0.3218
T0000,T0002	C004	55.640	0.1585
T0004	C010	16.086	0.4859
T0002	C000	22.201	0.9500
T0004	C003	18.699	0.5383
T0000,T0005	C007	54.126	0.2341
T0000	C010	22.742	0.5760
T0002,T0005	C008	25.472	0.3833
T0000,T0005	C001	38.568	0.1991
T0000,T0003	C003	49.625	0.2255
T0004,T0005	C001	56.267	0.2168
T0003	C011	37.963	0.7522
T0001,T0002	C003	76.663	0.2016
T0000,T0005	C011	42.111	0.0340
T0003,T0005	C006	74.025	0.5614
T0002,T0005	C000	49.343	0.1764
T0002	C007	39.754	0.6358
T0003	C000	31.448	0.3253
T0000	C011	35.545	0.8814
T0002,T0004	C004	73.770	0.3933
T0000,T0002	C001	88.177	0.1574
T0005	C003	52.798	0.9500
T0004	C009	10.000	0.7908
T0000	C001	19.038	0.8882
T0004,T0005	C011	34.740	0.2261
T0002	C005	39.992	0.9500
T0000	C004	28.889	0.6344
T0000,T0005	C010	41.534	0.8868
T0003,T0005	C000	77.031	0.3988
T0001,T0003	C008	33.737	0.4106
T0000	C007	23.569	0.9494
T0002,T0004	C005	64.092	0.8483
T0001,T0004	C004	63.447	0.1532
T0002	C009	22.727	0.7645
T0000,T0005	C006	42.048	0.4113
T0000,T0005	C008	42.672	0.3113
T0001	C010	24.035	0.9500
T0000,T0001	C011	53.021	0.9500
T0001,T0004	C003	79.898	0.1881
T0001,T0003	C010	91.179	0.2741
T0004	C005	27.736	0.5608
T0002,T0003	C010	53.447	0.2795
T0005	C001	10.000	0.4358
T0002	C006	22.630	0.5256
T0001,T0002	C002	83.357	0.4004
T0004,T0005	C005	35.092	0.2904
T0003,T0005	C007	50.012	0.6640
T0000	C002	10.000	0.8451
T0003,T0004	C005	30.724	0.6062
T0000,T0002	C011	27.161	0.7545
T0002,T0003	C011	81.213	0.2473
T0002,T0003	C002	46.469	0.1861
T0003	C001	11.451	0.6423
T0001,T0005	C004	37.938	0.8244
T0002,T0004	C010	60.578	0.7108
T0001,T0005	C002	55.938	0.5396
T0000,T0005	C000	80.059	0.3848
T0000,T0005	C005	33.573	0.5383
T0001,T0005	C006	76.100	0.0709
T0002,T0004	C003	81.348	0.2254
T0002,T0003	C009	97.182	0.1248
T0004	C000	11.781	0.8423
T0003	C008	36.637	0.3622
T0003,T0005	C005	91.013	0.2825
T0004	C004	10.000	0.5612
T0001,T0002	C009	48.463	0.2816
T0001	C009	20.340	0.5479
T0001	C003	32.787	0.4555
T0001,T0004	C011	17.473	0.3564
