task_id_list	courier_id	total_score	willingness
T0003,T0005	C004	100.000	0.1996
T0000,T0003	C003	67.987	0.3439
T0003,T0004	C006	57.715	0.3801
T0003,T0004	C001	48.872	0.4033
T0000,T0004	C009	39.680	0.4610
T0001,T0005	C009	53.525	0.2754
T0004,T0005	C007	45.897	0.1849
T0001	C010	28.983	0.5746
T0003,T0005	C011	44.417	0.6443
T0003	C010	13.842	0.3802
T0000,T0002	C009	42.650	0.0952
T0001,T0002	C007	38.598	0.6943
T0002	C000	16.656	0.7145
T0000,T0004	C007	92.165	0.6179
T0005	C001	10.000	0.7643
T0000,T0004	C001	52.286	0.5429
T0003,T0004	C003	56.658	0.4497
T0000,T0001	C007	69.008	0.1974
T0001,T0002	C006	46.704	0.9352
T0002,T0005	C009	58.926	0.0831
T0002,T0003	C007	52.059	0.4850
T0000	C006	29.918	0.3511
T0000,T0002	C004	21.872	0.5273
T0003,T0004	C007	83.621	0.1952
T0004,T0005	C009	62.131	0.1079
T0001,T0002	C004	44.809	0.2017
T0000,T0001	C008	28.996	0.1625
T0004	C003	17.702	0.9500
T0002,T0005	C001	23.681	0.9082
T0001,T0004	C008	34.615	0.2981
T0001,T0002	C003	69.949	0.7159
T0000,T0004	C002	38.238	0.2427
T0000,T0005	C000	25.097	0.0436
T0003,T0005	C006	41.903	0.1237
T0001,T0004	C002	32.816	0.4429
T0001	C000	23.659	0.8565
T0000,T0001	C004	61.400	0.3928
T0001,T0005	C010	47.064	0.0374
T0004,T0005	C000	50.472	0.2209
T0001,T0003	C010	59.343	0.4315
T0000,T0002	C006	55.213	0.6408
T0004,T0005	C002	100.000	0.0972
T0003	C011	10.000	0.9500
T0002,T0003	C009	59.013	0.2632
T0002,T0005	C003	45.328	0.2184
T0003,T0005	C009	50.114	0.0532
T0000,T0005	C005	74.817	0.2023
T0000,T0004	C000	72.059	0.2261
T0000,T0001	C002	31.313	0.1814
T0002,T0004	C003	56.324	0.1358
T0001	C003	32.888	0.9500
T0003	C001	14.937	0.6340
T0001	C008	21.868	0.7007
T0004,T0005	C004	93.107	0.3164
T0004,T0005	C005	69.510	0.2773
T0001	C009	20.903	0.8699
T0004	C004	38.526	0.5283
T0001,T0005	C001	53.642	0.2321
T0000,T0003	C009	43.463	0.1106
T0000	C001	10.000	0.8129
T0003,T0005	C007	36.502	0.1937
T0002,T0004	C011	59.789	0.4343
T0000,T0005	C007	71.462	0.2173
T0000	C009	26.854	0.9500
T0005	C003	18.447	0.6562
T0005	C004	18.892	0.9421
T0000,T0001	C005	58.489	0.2836
T0002,T0004	C005	51.130	0.2896
T0002	C003	26.442	0.5445
T0001,T0004	C000	38.536	0.9303
T0002,T0004	C009	39.761	0.4443
T0004	C000	19.903	0.5482
T0000,T0001	C011	61.518	0.7834
T0001,T0005	C007	100.000	0.2066
T0000	C004	37.902	0.9330
T0003,T0005	C010	50.685	0.2758
T0000	C000	20.700	0.8764
T0002,T0005	C000	63.522	0.1077
T0002,T0003	C008	62.253	0.0540
T0002,T0005	C006	90.252	0.9265
T0005	C010	47.284	0.3578
T0000,T0003	C010	53.856	0.6336
T0004	C010	12.020	0.3461
T0001	C005	29.778	0.7993
T0004	C005	28.709	0.5498
T0000	C007	14.773	0.8734
T0003	C006	11.504	0.9500
T0001,T0003	C004	76.090	0.3026
T0001,T0005	C003	70.718	0.1558
T0002	C008	40.300	0.2971
T0001	C007	10.000	0.9500
T0000,T0005	C011	56.877	0.7701
T0000	C003	32.018	0.9500
T0000,T0002	C003	38.574	0.4818
T0002,T0003	C006	74.477	0.3383
T0002,T0003	C005	61.941	0.0962
T0002,T0004	C004	62.523	0.6016
T0002	C001	38.287	0.0970
T0002,T0004	C006	53.724	0.8257
T0000,T0002	C008	66.614	0.9500
T0001,T0003	C011	71.953	0.4606
T0004	C006	41.657	0.9500
T0001,T0005	C000	31.274	0.9500
T0001,T0002	C010	68.095	0.5440
T0000,T0004	C004	46.523	0.8888
T0000,T0002	C001	61.189	0.6834
T0002,T0005	C010	54.599	0.7524
T0002,T0003	C010	35.941	0.2321
T0000,T0002	C010	28.513	0.4424
T0002,T0005	C007	74.525	0.4835
T0004,T0005	C010	32.952	0.9500
T0001,T0005	C006	86.052	0.2238
T0002,T0005	C005	49.918	0.1341
T0002,T0003	C002	59.871	0.1858
T0005	C009	11.553	0.9500
T0003	C009	29.517	0.5188
T0001,T0003	C009	48.158	0.2530
T0002,T0003	C001	81.552	0.1900
T0001,T0002	C005	42.742	0.2849
T0002,T0005	C011	70.450	0.9267
