task_id_list	courier_id	total_score	willingness
T0002	C006	15.319	0.9180
T0000,T0005	C005	78.620	0.1393
T0001,T0003	C007	43.571	0.1477
T0003,T0004	C001	80.062	0.5330
T0005	C011	38.714	0.5090
T0000,T0003	C010	64.538	0.2405
T0001,T0003	C003	44.502	0.2986
T0001,T0004	C004	62.111	0.4113
T0000,T0004	C002	66.358	0.0532
T0000,T0002	C009	74.523	0.5423
T0002,T0003	C004	28.094	0.5339
T0005	C009	36.406	0.9500
T0001,T0005	C001	92.688	0.9426
T0002	C010	13.380	0.9500
T0003,T0005	C009	50.039	0.1893
T0002,T0005	C003	74.295	0.2329
T0002	C009	15.622	0.6968
T0001,T0004	C008	76.395	0.9500
T0001,T0004	C001	55.062	0.0199
T0004,T0005	C001	51.226	0.2412
T0001,T0005	C003	40.135	0.3944
T0002,T0003	C010	69.431	0.3775
T0001	C009	25.042	0.8291
T0001,T0005	C011	56.026	0.8581
T0003,T0004	C000	57.499	0.2325
T0002,T0004	C011	58.151	0.4067
T0001,T0003	C000	30.348	0.1077
T0001	C000	25.277	0.7833
T0002,T0003	C000	68.235	0.3630
T0001	C010	24.863	0.2789
T0004	C005	35.566	0.1533
T0002	C003	32.398	0.8530
T0000,T0005	C011	31.061	0.2541
T0001	C011	22.309	0.9500
T0004	C007	11.364	0.6494
T0002,T0004	C003	59.329	0.2630
T0001,T0003	C005	32.383	0.1928
T0003	C008	29.060	0.9500
T0000,T0005	C000	50.456	0.8778
T0002,T0003	C007	37.777	0.3671
T0004,T0005	C003	45.235	0.1775
T0000	C002	40.297	0.9500
T0004	C003	18.233	0.9500
T0000,T0001	C004	63.974	0.6138
T0001,T0004	C010	73.872	0.2511
T0003,T0004	C007	38.542	0.2099
T0004,T0005	C008	57.363	0.2231
T0005	C005	25.485	0.9500
T0002,T0003	C003	51.976	0.5830
T0002,T0005	C004	60.880	0.1783
T0004,T0005	C007	45.569	0.5146
T0001,T0003	C008	33.038	0.1758
T0004,T0005	C006	95.424	0.1706
T0001,T0005	C008	76.893	0.1870
T0004,T0005	C000	20.754	0.9500
T0003,T0004	C005	51.537	0.7701
T0000,T0003	C011	48.852	0.4944
T0001,T0004	C002	64.861	0.1100
T0000	C000	22.554	0.3152
T0003,T0004	C004	62.263	0.4575
T0000,T0005	C007	38.194	0.1537
T0000,T0001	C002	71.761	0.6893
T0000,T0004	C004	58.496	0.7687
T0004	C004	38.230	0.4649
T0002,T0003	C002	34.329	0.4190
T0002,T0004	C001	55.947	0.2521
T0000,T0002	C005	68.043	0.9219
T0003,T0005	C007	50.229	0.6450
T0002,T0005	C007	50.539	0.4422
T0002,T0004	C010	24.230	0.4111
T0002,T0004	C008	58.885	0.2270
T0000,T0002	C003	67.252	0.1760
T0000,T0004	C005	58.035	0.6516
T0005	C008	10.177	0.8343
T0000	C011	30.929	0.8214
T0001	C002	13.935	0.5801
T0001,T0002	C007	70.978	0.3537
T0003,T0004	C008	66.808	0.2258
T0000,T0002	C006	42.484	0.5483
T0003,T0005	C006	55.799	0.6497
T0000,T0005	C002	78.981	0.2573
T0000,T0005	C006	33.650	0.0766
T0000,T0002	C002	46.977	0.6235
T0001	C007	22.781	0.6023
T0000,T0002	C008	29.555	0.5834
T0001,T0002	C006	44.037	0.6911
T0004	C010	34.001	0.5854
T0003	C001	12.016	0.9500
T0002,T0005	C008	29.814	0.5082
T0003,T0004	C002	60.477	0.1754
T0000,T0004	C011	67.552	0.5290
T0000,T0004	C007	28.144	0.2508
T0001,T0005	C005	73.271	0.2032
T0001,T0002	C004	41.052	0.2565
T0003,T0005	C011	50.097	0.3513
T0001,T0002	C011	49.529	0.1942
T0003,T0005	C004	43.304	0.2035
T0000	C003	17.276	0.3542
T0003,T0005	C002	35.807	0.3821
T0002	C001	34.000	0.9057
T0000,T0003	C000	48.946	0.1458
T0002,T0005	C009	70.040	0.8120
T0002	C007	26.481	0.9500
T0001	C003	10.000	0.2421
T0000	C008	37.999	0.5466
T0000,T0001	C011	69.813	0.9500
T0004	C000	29.666	0.2483
T0001,T0002	C003	29.091	0.3089
T0003,T0004	C006	61.389	0.2293
T0002,T0003	C011	57.457	0.6731
T0000,T0001	C009	34.704	0.7107
T0002,T0004	C000	62.758	0.4779
T0000,T0002	C004	33.251	0.1820
T0001	C006	17.600	0.7839
T0000,T0005	C010	50.491	0.3709
T0002,T0005	C010	75.536	0.4223
T0003,T0005	C001	38.093	0.1245
T0004,T0005	C010	34.727	0.3214
T0003,T0005	C005	57.214	0.1660
T0001,T0003	C010	53.425	0.8875
