task_id_list	courier_id	total_score	willingness
T0003,T0004	C007	52.955	0.3743
T0002,T0003	C003	73.058	0.4986
T0003	C003	33.445	0.2453
T0002,T0004	C008	30.488	0.1242
T0003,T0005	C005	60.375	0.3790
T0004	C003	28.800	0.6818
T0005	C002	24.665	0.6059
T0000,T0005	C010	49.950	0.2866
T0004,T0005	C001	43.402	0.5153
T0001,T0005	C011	49.535	0.0624
T0001,T0005	C006	31.519	0.2042
T0002	C009	10.000	0.4716
T0003,T0005	C007	83.046	0.1737
T0001,T0003	C003	61.345	0.3758
T0003,T0004	C011	42.158	0.0505
T0000,T0005	C000	40.943	0.6668
T0000,T0001	C009	76.869	0.9500
T0001,T0002	C010	84.804	0.3276
T0003	C009	10.000	0.9500
T0002,T0004	C002	69.276	0.3791
T0001,T0004	C006	49.353	0.2364
T0004	C001	50.370	0.3411
T0001,T0005	C000	61.936	0.4465
T0002,T0005	C009	70.745	0.4038
T0004,T0005	C005	75.470	0.1884
T0001	C004	40.546	0.2640
T0003	C004	34.565	0.3947
T0004,T0005	C007	73.171	0.2619
T0003,T0004	C005	71.424	0.4472
T0004,T0005	C000	39.155	0.2776
T0001,T0002	C001	69.377	0.1590
T0001,T0003	C000	88.866	0.3410
T0001,T0004	C000	70.423	0.8922
T0000	C000	39.477	0.6537
T0003,T0005	C002	48.786	0.6994
T0000,T0004	C006	41.780	0.1645
T0001,T0002	C011	42.116	0.7054
T0005	C001	23.197	0.9500
T0001,T0002	C008	38.794	0.3588
T0000,T0003	C004	57.927	0.1397
T0002	C008	21.378	0.6177
T0000,T0004	C004	33.704	0.2553
T0004,T0005	C011	76.464	0.7627
T0002,T0003	C010	76.626	0.3318
T0001,T0005	C003	68.166	0.5031
T0002	C004	37.968	0.4915
T0002,T0005	C010	38.652	0.7431
T0003,T0004	C006	30.199	0.2616
T0002,T0004	C006	67.010	0.4980
T0004	C004	49.937	0.8154
T0004,T0005	C009	53.252	0.1614
T0001,T0005	C010	58.661	0.7861
T0001,T0003	C006	89.879	0.1773
T0002,T0005	C007	66.120	0.0725
T0002,T0003	C002	38.089	0.5423
T0000,T0002	C007	89.296	0.1199
T0002,T0003	C005	74.487	0.6828
T0000,T0004	C000	57.989	0.2856
T0002,T0004	C000	55.438	0.9452
T0002,T0003	C006	76.158	0.2790
T0005	C004	26.629	0.7124
T0000,T0005	C001	65.464	0.7016
T0001,T0002	C005	63.274	0.6153
T0001,T0005	C001	51.516	0.2701
T0000	C011	17.515	0.3912
T0000,T0002	C008	65.701	0.4656
T0000,T0001	C000	41.973	0.3261
T0000,T0003	C010	76.911	0.7381
T0000,T0005	C004	43.877	0.2422
T0005	C009	10.000	0.7907
T0001,T0004	C007	16.697	0.1088
T0003	C007	24.823	0.8448
T0005	C000	39.877	0.3916
T0001,T0002	C003	52.658	0.8302
T0002,T0005	C011	36.053	0.5516
T0004,T0005	C003	80.916	0.6156
T0001,T0004	C004	26.605	0.2994
T0001,T0003	C007	82.008	0.7228
T0002	C006	32.441	0.4930
T0000,T0001	C011	56.304	0.5110
T0004	C009	17.390	0.5902
T0000	C002	19.323	0.9500
T0002	C010	36.987	0.3614
T0000,T0001	C006	99.843	0.1952
T0004,T0005	C006	47.174	0.7059
T0000,T0001	C008	92.048	0.9500
T0005	C005	29.258	0.7134
T0000,T0004	C010	84.032	0.3634
T0000,T0002	C000	28.972	0.6297
T0001,T0004	C001	79.868	0.4803
T0005	C007	23.824	0.9265
T0004	C005	17.986	0.2400
T0000,T0004	C002	22.704	0.1264
T0003,T0004	C002	58.626	0.3801
T0000,T0003	C011	42.019	0.1177
T0000,T0002	C006	57.933	0.5043
T0002	C000	18.231	0.9500
T0002,T0003	C001	43.465	0.0846
T0003	C005	10.768	0.9500
T0002,T0003	C008	83.108	0.2947
T0002,T0003	C004	66.096	0.7523
T0001,T0002	C007	77.618	0.4863
T0003,T0004	C003	68.685	0.2006
T0004,T0005	C010	68.808	0.3191
T0002,T0004	C010	35.007	0.2346
T0003,T0005	C006	47.356	0.5333
T0001	C010	10.688	0.8501
T0000,T0001	C007	56.252	0.5061
T0001,T0003	C004	100.000	0.0458
T0000,T0004	C011	36.704	0.9500
T0000,T0003	C008	83.511	0.1602
T0002,T0004	C011	72.805	0.3835
T0001,T0004	C011	48.282	0.2698
T0000,T0004	C008	88.502	0.6325
T0005	C006	12.796	0.3325
T0001	C002	45.552	0.7012
T0000,T0002	C011	35.697	0.4608
T0000,T0003	C003	65.100	0.3787
T0002	C005	21.809	0.5064
T0002,T0003	C011	92.402	0.3611
