task_id_list	courier_id	total_score	willingness
T0002,T0004	C009	42.645	0.0430
T0003,T0005	C006	43.125	0.1314
T0000,T0001	C005	84.607	0.4330
T0002	C000	20.998	0.8471
T0001,T0003	C002	87.449	0.3618
T0000,T0005	C008	87.428	0.4759
T0001,T0004	C007	47.536	0.2971
T0001,T0003	C006	53.518	0.2000
T0000,T0004	C003	70.527	0.4555
T0000,T0001	C000	49.565	0.9500
T0000,T0001	C006	69.740	0.1866
T0000,T0004	C010	37.561	0.3014
T0000,T0003	C007	63.795	0.0100
T0000,T0005	C001	68.539	0.1499
T0002	C005	17.103	0.5396
T0001,T0003	C003	61.167	0.1646
T0001,T0005	C001	76.128	0.2119
T0003	C002	38.052	0.2225
T0004,T0005	C005	65.637	0.0963
T0002	C009	41.597	0.2568
T0002,T0003	C005	91.927	0.4464
T0001,T0002	C001	45.188	0.8547
T0002,T0003	C006	33.807	0.7273
T0001,T0005	C009	67.057	0.2488
T0004,T0005	C002	73.537	0.1368
T0004	C004	10.000	0.7907
T0002,T0004	C003	72.850	0.9500
T0001,T0004	C004	51.410	0.1297
T0000	C006	25.351	0.9500
T0003,T0005	C011	51.235	0.1698
T0000,T0002	C008	61.367	0.0849
T0004	C001	37.224	0.8854
T0001,T0003	C000	45.636	0.8038
T0001,T0005	C008	74.024	0.2323
T0004,T0005	C004	88.733	0.2648
T0000,T0003	C003	43.399	0.6985
T0000	C001	10.000	0.5030
T0003,T0004	C005	63.555	0.6045
T0003,T0005	C004	53.186	0.4794
T0004	C000	10.000	0.6984
T0002	C008	12.471	0.9500
T0003,T0004	C006	61.541	0.0583
T0004,T0005	C011	87.391	0.9052
T0005	C009	22.168	0.6928
T0002,T0003	C003	46.274	0.8338
T0002,T0004	C005	44.488	0.7726
T0002	C001	13.870	0.9500
T0000,T0001	C004	80.549	0.4858
T0004,T0005	C007	40.750	0.3567
T0004	C011	33.680	0.7772
T0005	C003	32.742	0.4330
T0002,T0003	C011	59.066	0.4951
T0003,T0004	C001	57.847	0.6258
T0000,T0001	C010	55.661	0.0997
T0002,T0005	C006	70.061	0.4382
T0000,T0004	C001	97.745	0.6558
T0000,T0004	C007	47.651	0.2813
T0000,T0005	C000	40.665	0.3456
T0001,T0002	C008	27.181	0.2553
T0002,T0003	C008	69.033	0.0520
T0000	C002	33.825	0.7103
T0001	C001	10.000	0.9286
T0002	C011	13.945	0.8651
T0004,T0005	C001	64.921	0.4054
T0001,T0004	C003	36.341	0.9500
T0000,T0002	C004	56.021	0.3885
T0002,T0004	C010	45.327	0.6572
T0003	C007	27.064	0.3490
T0004	C003	16.937	0.8569
T0000,T0003	C000	59.482	0.6318
T0000,T0002	C000	69.899	0.6275
T0002,T0004	C006	56.185	0.6612
T0004	C005	27.055	0.3993
T0000,T0005	C009	63.095	0.8251
T0002,T0003	C002	84.348	0.9308
T0001	C003	37.334	0.4402
T0000,T0001	C009	64.976	0.9385
T0001,T0005	C000	31.462	0.4236
T0000,T0004	C005	59.857	0.5884
T0002,T0005	C003	38.051	0.6373
T0004,T0005	C003	70.412	0.2737
T0003,T0005	C009	13.824	0.0687
T0003	C004	30.133	0.9500
T0001,T0002	C004	24.062	0.6476
T0002,T0004	C001	96.587	0.8039
T0002,T0005	C001	42.647	0.2345
T0000,T0003	C006	39.609	0.3818
T0001,T0003	C004	56.894	0.3531
T0001,T0002	C006	77.299	0.2021
T0003,T0005	C010	48.500	0.2822
T0002,T0005	C002	40.729	0.7620
T0000	C008	35.776	0.9500
T0003	C000	10.000	0.7599
T0000,T0005	C007	25.631	0.5421
T0000,T0003	C009	46.308	0.2500
T0001,T0003	C011	52.363	0.4228
T0003	C009	10.371	0.6589
T0003,T0005	C000	79.881	0.9500
T0005	C000	10.000	0.9500
T0002	C010	42.109	0.9500
T0000,T0004	C009	58.391	0.3112
T0004	C010	38.128	0.9500
T0001,T0004	C011	53.855	0.2547
T0001,T0002	C000	72.297	0.3630
T0000,T0003	C011	52.076	0.1664
T0003,T0005	C001	50.596	0.2119
T0000,T0002	C002	63.618	0.1019
T0000,T0005	C010	37.132	0.9447
T0003,T0004	C002	56.811	0.5924
T0002,T0005	C011	23.825	0.0815
T0000,T0004	C008	53.282	0.1426
T0001,T0002	C011	48.065	0.5129
T0001	C006	23.517	0.4305
T0002	C002	35.298	0.7071
T0002,T0005	C005	74.245	0.4262
T0005	C006	26.666	0.5458
T0002,T0005	C007	64.097	0.3055
T0003	C001	18.732	0.9500
T0001,T0005	C002	63.723	0.4291
T0001	C007	52.182	0.4530
