task_id_list	courier_id	total_score	willingness
T0002,T0004	C003	34.225	0.3860
T0000,T0003	C010	53.236	0.2974
T0004	C003	11.629	0.3348
T0002,T0004	C008	68.224	0.2781
T0000,T0001	C008	36.197	0.0599
T0001,T0002	C003	44.961	0.2792
T0000,T0005	C002	55.966	0.2289
T0001,T0004	C004	86.445	0.3091
T0000,T0003	C011	81.307	0.3321
T0000,T0005	C004	51.196	0.2416
T0004	C000	22.557	0.4942
T0000,T0005	C005	50.543	0.6333
T0002,T0005	C008	39.381	0.3958
T0003,T0005	C004	55.148	0.2998
T0003	C007	10.000	0.7262
T0000,T0004	C011	64.333	0.2715
T0001	C002	39.683	0.8386
T0002,T0003	C008	60.009	0.3461
T0005	C004	36.673	0.7369
T0003	C008	32.901	0.8110
T0001,T0005	C010	35.179	0.1554
T0003,T0004	C008	35.971	0.4569
T0000,T0002	C001	66.792	0.4728
T0003	C004	36.919	0.4442
T0004,T0005	C011	22.561	0.7954
T0000	C009	23.461	0.8977
T0001,T0002	C008	33.216	0.4114
T0001,T0003	C009	83.457	0.1153
T0000,T0003	C001	66.166	0.0966
T0002	C007	21.698	0.6582
T0002,T0003	C011	49.621	0.5532
T0005	C005	15.258	0.6504
T0000,T0002	C008	27.976	0.2968
T0000,T0003	C000	51.123	0.4692
T0004	C008	12.190	0.9119
T0002	C008	20.181	0.6196
T0003,T0005	C001	77.563	0.6673
T0004	C005	16.537	0.7759
T0003,T0005	C005	65.629	0.2023
T0003,T0004	C007	78.952	0.5661
T0002,T0003	C006	52.436	0.3860
T0002,T0003	C001	43.386	0.0447
T0000,T0004	C004	69.490	0.2653
T0001,T0002	C011	85.908	0.7978
T0001,T0002	C001	77.558	0.0845
T0004	C009	18.493	0.9500
T0001,T0004	C001	65.793	0.8052
T0000,T0004	C009	64.123	0.9157
T0002,T0003	C004	49.296	0.3612
T0000	C010	38.415	0.9500
T0003,T0004	C006	43.622	0.2445
T0001,T0004	C006	52.087	0.2492
T0004,T0005	C008	58.317	0.5034
T0002,T0003	C007	52.668	0.2622
T0000,T0002	C002	52.681	0.4416
T0001,T0004	C003	80.113	0.2797
T0001	C011	25.434	0.3433
T0000	C006	33.822	0.4668
T0001,T0003	C005	48.233	0.2872
T0001,T0004	C005	54.280	0.0720
T0005	C000	26.625	0.6735
T0002,T0005	C002	45.361	0.3080
T0003	C010	14.175	0.6068
T0000,T0004	C008	68.398	0.4183
T0001,T0004	C011	51.595	0.1165
T0003,T0005	C003	64.728	0.2008
T0002	C009	23.657	0.9499
T0001,T0003	C000	39.625	0.1787
T0001,T0002	C006	44.326	0.4543
T0001,T0005	C000	76.470	0.3675
T0002,T0003	C010	69.219	0.1874
T0001,T0003	C003	50.091	0.4332
T0000,T0005	C003	64.088	0.3229
T0002,T0004	C002	56.066	0.6455
T0004,T0005	C002	50.161	0.9281
T0000,T0001	C011	58.764	0.0955
T0001,T0005	C007	34.506	0.2185
T0002,T0004	C005	38.035	0.2554
T0000,T0001	C005	98.377	0.9500
T0005	C008	19.343	0.5673
T0002,T0004	C011	81.520	0.9500
T0000,T0003	C006	73.396	0.9009
T0004,T0005	C005	62.387	0.2244
T0002	C003	18.171	0.5872
T0002,T0004	C000	48.603	0.0550
T0000,T0001	C001	86.120	0.3957
T0000,T0003	C002	28.172	0.3414
T0000,T0002	C005	38.538	0.1866
T0003,T0005	C007	63.825	0.2013
T0001,T0003	C007	84.263	0.3942
T0000,T0001	C000	53.383	0.7325
T0000,T0005	C011	60.217	0.3193
T0001,T0003	C010	72.694	0.4896
T0001,T0005	C011	34.667	0.5365
T0001,T0005	C004	79.622	0.2206
T0004	C010	30.045	0.9500
T0000	C008	10.000	0.7780
T0002,T0005	C009	62.619	0.7234
T0001,T0004	C008	53.106	0.3736
T0002,T0005	C005	49.983	0.4367
T0000	C005	14.665	0.9313
T0003,T0005	C008	79.353	0.9005
T0003,T0004	C002	44.563	0.0841
T0003	C002	28.065	0.6102
T0003,T0004	C010	68.788	0.9060
T0000	C001	13.380	0.9500
T0002,T0005	C010	44.197	0.1404
T0001,T0002	C010	66.501	0.9299
T0000,T0004	C010	50.785	0.2817
T0004,T0005	C001	52.625	0.6844
T0001,T0002	C009	40.089	0.8666
T0001,T0004	C007	94.767	0.3508
T0002,T0003	C002	50.240	0.9500
T0003	C009	13.349	0.6271
T0002,T0003	C003	67.574	0.5467
T0004	C007	27.224	0.8017
T0000,T0005	C001	66.519	0.3500
T0000,T0004	C006	38.707	0.6107
T0004,T0005	C007	32.579	0.4717
T0003	C001	22.291	0.9500
