task_id_list	courier_id	total_score	willingness
T0004	C003	46.112	0.9500
T0002	C002	27.125	0.6038
T0003	C001	13.907	0.4319
T0002,T0004	C004	80.257	0.2874
T0001,T0004	C008	40.622	0.5666
T0000,T0005	C011	48.024	0.4880
T0000	C010	29.029	0.9278
T0002,T0003	C009	34.830	0.3072
T0000,T0001	C007	57.063	0.6801
T0002,T0005	C007	59.378	0.3340
T0000,T0004	C004	44.158	0.3557
T0002,T0005	C003	58.283	0.6166
T0001,T0002	C006	72.057	0.9500
T0001,T0004	C007	47.394	0.4249
T0003,T0005	C000	33.976	0.6661
T0002,T0005	C010	40.897	0.1369
T0000,T0005	C007	28.838	0.2365
T0002	C005	26.046	0.9500
T0004,T0005	C005	76.186	0.2835
T0000,T0002	C011	32.467	0.5215
T0004	C010	47.758	0.9371
T0004	C004	30.014	0.9500
T0004,T0005	C002	94.049	0.0100
T0004,T0005	C003	70.564	0.3572
T0003	C000	15.853	0.6594
T0002,T0004	C006	94.301	0.9127
T0000,T0001	C001	72.125	0.2068
T0001,T0002	C004	61.085	0.6220
T0001,T0004	C011	57.716	0.1053
T0002,T0004	C001	73.346	0.3873
T0000,T0004	C009	67.077	0.4651
T0000	C001	33.965	0.9500
T0001,T0005	C007	59.091	0.1433
T0003,T0005	C001	37.444	0.0585
T0000,T0005	C003	67.789	0.8043
T0000,T0003	C003	37.664	0.3973
T0004	C002	20.791	0.8978
T0002	C004	21.711	0.6795
T0002,T0003	C008	64.619	0.4974
T0005	C008	34.116	0.8549
T0004	C009	38.014	0.2363
T0005	C007	26.281	0.9500
T0000,T0004	C007	67.769	0.5978
T0000,T0005	C002	66.470	0.0100
T0005	C002	30.692	0.9500
T0001	C001	29.566	0.9500
T0000	C004	13.531	0.9500
T0002,T0005	C006	62.496	0.6447
T0000	C003	12.811	0.4127
T0000,T0004	C003	65.628	0.4145
T0001,T0005	C003	94.993	0.8900
T0001,T0002	C008	71.713	0.3071
T0001	C006	27.570	0.4025
T0003,T0004	C007	50.492	0.3971
T0000	C000	27.256	0.5770
T0003,T0005	C005	67.916	0.2995
T0001,T0004	C010	42.639	0.6667
T0002,T0004	C011	85.579	0.2284
T0005	C003	16.577	0.9500
T0002,T0004	C005	71.993	0.3083
T0002	C006	19.543	0.8987
T0002	C009	24.464	0.9500
T0002,T0004	C008	63.311	0.4165
T0001,T0002	C000	30.512	0.2421
T0003,T0005	C003	48.308	0.8773
T0000,T0003	C008	93.461	0.0308
T0001,T0005	C001	54.584	0.5534
T0004,T0005	C007	62.587	0.2894
T0003,T0005	C004	96.056	0.5662
T0002,T0005	C005	37.740	0.0529
T0002,T0003	C002	42.995	0.5436
T0000,T0001	C006	48.821	0.9478
T0001,T0003	C010	59.090	0.4166
T0002	C000	22.279	0.8234
T0001,T0005	C006	42.181	0.7753
T0002	C008	10.000	0.8300
T0000,T0001	C011	42.504	0.3776
T0000,T0003	C005	80.687	0.2424
T0000,T0002	C004	61.258	0.1814
T0001,T0002	C005	60.113	0.6387
T0000,T0004	C001	38.592	0.2436
T0001,T0002	C007	56.509	0.3375
T0003,T0005	C009	79.181	0.7798
T0005	C009	21.009	0.6151
T0000,T0003	C010	56.521	0.2648
T0005	C001	33.438	0.9500
T0001,T0002	C009	52.788	0.1784
T0001,T0005	C005	35.448	0.2222
T0001,T0004	C005	56.857	0.4510
T0000,T0001	C000	49.012	0.1636
T0003	C005	38.024	0.5189
T0002,T0003	C010	73.255	0.5694
T0002,T0005	C008	45.423	0.2030
T0003	C009	19.790	0.9500
T0001	C004	12.490	0.4571
T0002	C001	30.290	0.5890
T0000,T0003	C002	63.509	0.3252
T0001	C005	29.828	0.9500
T0001,T0003	C007	100.000	0.1013
T0000,T0004	C011	97.650	0.3920
T0004	C006	39.219	0.2668
T0001,T0003	C005	82.361	0.8878
T0001,T0002	C010	30.563	0.3414
T0000,T0003	C006	71.403	0.4941
T0002,T0003	C004	42.755	0.6603
T0001,T0002	C002	60.734	0.7870
T0000,T0001	C004	11.493	0.4404
T0001,T0003	C001	51.067	0.7732
T0000,T0005	C004	22.673	0.4159
T0000,T0005	C008	68.061	0.5887
T0003,T0005	C011	58.337	0.5254
T0000,T0002	C007	55.721	0.0940
T0001,T0004	C000	58.738	0.1648
T0001	C010	27.984	0.8239
T0001,T0003	C008	45.675	0.5531
T0004	C007	11.277	0.9500
T0000,T0004	C008	50.889	0.0890
T0003,T0004	C011	81.260	0.9039
T0003,T0005	C007	91.059	0.7960
T0002,T0003	C007	47.880	0.6111
