task_id_list	courier_id	total_score	willingness
T0001,T0004	C004	57.870	0.7575
T0003,T0005	C001	42.861	0.1910
T0000,T0004	C004	45.935	0.7238
T0000,T0004	C001	60.891	0.6815
T0000,T0004	C006	83.012	0.2670
T0001,T0003	C010	28.774	0.0249
T0002,T0005	C000	49.224	0.3533
T0002,T0004	C008	34.358	0.5690
T0004	C010	20.210	0.9500
T0004	C005	24.354	0.3819
T0001,T0003	C003	44.447	0.4645
T0000	C006	12.647	0.1790
T0000,T0005	C006	76.301	0.3597
T0003,T0004	C006	70.302	0.0538
T0001,T0005	C004	32.947	0.3855
T0002,T0004	C002	42.837	0.2065
T0001	C009	25.663	0.9500
T0001,T0005	C009	56.349	0.1431
T0001,T0005	C003	33.100	0.6295
T0002	C002	12.592	0.4494
T0005	C007	39.745	0.9500
T0001,T0005	C006	74.002	0.2086
T0001,T0002	C008	61.616	0.2405
T0001,T0002	C010	63.791	0.5481
T0001,T0002	C009	59.527	0.4684
T0003	C001	27.543	0.3111
T0003	C008	44.245	0.5259
T0000,T0003	C003	28.782	0.2189
T0003,T0004	C001	59.818	0.6712
T0000,T0002	C003	75.445	0.1698
T0003	C003	11.615	0.9500
T0000,T0004	C009	42.614	0.1709
T0002,T0005	C007	50.349	0.2512
T0001,T0003	C002	24.836	0.3892
T0002,T0003	C009	58.116	0.8680
T0001,T0003	C011	60.932	0.4744
T0002,T0004	C001	49.040	0.2808
T0003,T0004	C009	40.888	0.9416
T0002,T0005	C004	100.000	0.9483
T0005	C004	36.015	0.3852
T0002	C011	22.658	0.3019
T0000	C001	36.890	0.9500
T0001	C002	34.998	0.9500
T0000,T0002	C004	68.717	0.3062
T0002,T0003	C010	49.072	0.2306
T0002,T0003	C007	31.700	0.9500
T0001,T0002	C001	56.250	0.3989
T0001,T0004	C009	58.833	0.5827
T0000,T0001	C007	68.485	0.4978
T0004	C004	21.420	0.9500
T0001,T0003	C008	93.353	0.4028
T0000,T0003	C010	89.105	0.2833
T0001,T0002	C006	93.539	0.0195
T0004	C011	10.000	0.9500
T0000,T0002	C010	52.107	0.2707
T0002,T0003	C000	63.404	0.1667
T0003,T0005	C009	80.781	0.6078
T0001	C011	24.990	0.3986
T0000,T0002	C001	55.726	0.4831
T0001,T0004	C006	53.417	0.1070
T0003,T0004	C007	24.130	0.3282
T0003,T0005	C007	59.076	0.6658
T0003	C010	31.382	0.4308
T0003,T0004	C003	55.813	0.2789
T0005	C001	10.000	0.5416
T0001,T0004	C007	45.657	0.4827
T0002,T0005	C010	54.784	0.4806
T0000	C005	19.338	0.5536
T0001,T0002	C005	31.748	0.5308
T0004,T0005	C006	81.060	0.3839
T0005	C008	37.538	0.4853
T0003,T0005	C002	44.251	0.3324
T0002,T0004	C003	33.120	0.5775
T0003,T0004	C002	66.677	0.3611
T0001	C007	14.701	0.7374
T0001,T0005	C010	60.250	0.2744
T0003,T0005	C004	69.371	0.6791
T0000,T0001	C010	67.847	0.3057
T0001,T0005	C011	40.950	0.2521
T0001,T0004	C010	86.624	0.3266
T0003,T0004	C011	64.010	0.0757
T0004,T0005	C010	84.238	0.1335
T0000,T0002	C008	52.359	0.0750
T0000	C000	35.226	0.2593
T0002,T0004	C004	61.579	0.1037
T0000,T0001	C004	54.378	0.2842
T0000,T0002	C002	24.358	0.4488
T0000,T0003	C007	35.022	0.1309
T0000,T0005	C002	43.549	0.4318
T0000,T0003	C004	63.535	0.0747
T0004	C003	18.845	0.9343
T0002,T0003	C005	48.516	0.2731
T0003	C002	35.250	0.3403
T0004	C000	37.148	0.2476
T0000,T0005	C007	22.967	0.3196
T0001,T0002	C002	63.367	0.8866
T0002,T0003	C006	32.256	0.1954
T0002,T0004	C011	60.833	0.6623
T0001,T0002	C003	64.390	0.2818
T0000,T0004	C002	87.576	0.9426
T0000,T0001	C008	51.512	0.6144
T0002,T0005	C011	52.558	0.4244
T0001,T0002	C007	95.879	0.1585
T0005	C011	13.438	0.5324
T0001,T0003	C005	73.028	0.6566
T0000,T0003	C011	52.278	0.3147
T0000,T0005	C010	71.433	0.5487
T0003,T0005	C000	29.902	0.5688
T0001,T0005	C001	57.222	0.8061
T0005	C006	43.309	0.4453
T0000	C002	15.237	0.4150
T0003	C005	10.000	0.8960
T0000,T0005	C001	65.421	0.2020
T0003,T0005	C003	65.391	0.6390
T0001,T0003	C007	59.783	0.3373
T0002,T0004	C005	33.851	0.2407
T0004	C007	21.895	0.9490
T0000	C004	42.068	0.5511
T0001,T0005	C000	54.561	0.5394
T0000,T0005	C011	84.544	0.2773
