task_id_list	courier_id	total_score	willingness
T0000,T0005	C007	78.155	0.2141
T0002,T0005	C006	35.582	0.7245
T0000,T0001	C011	67.079	0.1619
T0001,T0004	C000	43.097	0.8183
T0001	C008	23.527	0.8510
T0002,T0004	C011	68.704	0.5542
T0001	C002	27.547	0.7423
T0001,T0004	C007	55.737	0.2748
T0004	C004	22.775	0.4567
T0003,T0004	C011	52.878	0.5124
T0003,T0005	C001	64.573	0.1346
T0002,T0004	C009	52.456	0.3558
T0000,T0003	C003	25.671	0.2748
T0005	C010	37.185	0.9500
T0001,T0004	C009	32.028	0.3039
T0000	C005	38.648	0.3225
T0000	C001	42.635	0.9500
T0005	C007	30.354	0.7613
T0004,T0005	C011	59.472	0.3242
T0001,T0002	C010	55.674	0.0415
T0002,T0005	C005	73.103	0.3875
T0000,T0002	C011	44.673	0.4718
T0003,T0005	C007	53.461	0.2820
T0001,T0003	C004	66.706	0.2758
T0002	C008	40.114	0.2572
T0001,T0004	C010	50.491	0.2798
T0005	C003	39.771	0.9500
T0000,T0002	C003	45.020	0.8062
T0000,T0005	C006	48.940	0.3857
T0002,T0005	C007	81.796	0.3808
T0004,T0005	C010	63.682	0.3081
T0003,T0005	C006	62.209	0.1402
T0003	C007	10.762	0.5083
T0002,T0005	C001	75.806	0.4558
T0002,T0004	C010	38.930	0.9274
T0002,T0003	C005	43.399	0.7312
T0002,T0003	C008	69.351	0.1769
T0000	C010	16.930	0.8804
T0004,T0005	C008	49.222	0.0219
T0000,T0002	C001	75.316	0.6010
T0000,T0004	C010	54.349	0.5306
T0001,T0003	C007	36.028	0.5931
T0000,T0003	C004	44.998	0.1509
T0001,T0003	C009	28.447	0.3989
T0000,T0003	C011	89.884	0.1622
T0000,T0004	C006	20.140	0.2615
T0003,T0005	C010	47.144	0.0617
T0000	C003	36.830	0.9500
T0000,T0005	C003	54.238	0.1756
T0000,T0004	C003	65.036	0.5104
T0000,T0001	C005	48.644	0.2949
T0002,T0003	C004	42.175	0.7010
T0000,T0004	C008	51.599	0.5435
T0002	C001	21.780	0.6486
T0001,T0004	C003	69.663	0.6487
T0003,T0005	C003	44.361	0.1894
T0000,T0003	C006	60.083	0.2817
T0004	C008	27.802	0.7290
T0005	C000	18.197	0.2736
T0001,T0005	C005	48.379	0.4894
T0003,T0005	C002	46.853	0.7545
T0004,T0005	C009	76.440	0.1818
T0003,T0004	C010	79.747	0.4548
T0004,T0005	C003	57.554	0.6507
T0003,T0004	C008	48.253	0.1213
T0003,T0004	C006	36.772	0.2630
T0002,T0004	C005	32.856	0.0859
T0000	C007	41.075	0.4476
T0000,T0005	C011	62.974	0.5474
T0004,T0005	C001	52.188	0.4972
T0000,T0001	C006	31.507	0.2633
T0001,T0004	C004	36.505	0.2139
T0003	C006	12.041	0.6693
T0001,T0005	C000	87.797	0.1192
T0000,T0005	C001	48.915	0.9297
T0000	C009	45.690	0.9271
T0002,T0004	C002	76.995	0.6685
T0001,T0005	C007	66.592	0.6675
T0005	C002	10.000	0.2871
T0001,T0002	C009	36.302	0.1463
T0001,T0004	C006	62.020	0.7113
T0001	C003	10.000	0.9000
T0003,T0005	C005	92.335	0.4553
T0004	C002	22.255	0.3873
T0003,T0005	C004	24.939	0.1319
T0000,T0005	C000	83.914	0.1498
T0003,T0004	C009	39.421	0.3735
T0000,T0002	C008	48.632	0.8968
T0000,T0003	C000	47.758	0.3801
T0002,T0004	C001	77.356	0.4033
T0001,T0005	C003	62.441	0.3438
T0000,T0004	C009	44.432	0.6475
T0001,T0003	C002	85.393	0.5425
T0001,T0004	C008	57.144	0.2395
T0004	C006	41.871	0.9500
T0002,T0003	C003	68.036	0.6096
T0003	C003	27.344	0.9173
T0001,T0004	C002	34.882	0.2650
T0001,T0002	C002	28.334	0.1486
T0002,T0004	C003	41.166	0.2711
T0002	C007	28.064	0.6261
T0002	C002	14.198	0.9079
T0002,T0005	C004	35.479	0.7586
T0001	C011	26.929	0.8496
T0000,T0004	C011	56.246	0.2090
T0000,T0002	C004	43.891	0.1971
T0003,T0004	C007	55.074	0.1969
T0001,T0005	C006	32.597	0.2274
T0002,T0005	C008	81.034	0.5829
T0002,T0004	C006	47.222	0.9072
T0001,T0002	C005	72.455	0.3888
T0000,T0004	C002	84.447	0.5437
T0001	C010	19.950	0.6373
T0000,T0001	C001	48.488	0.9334
T0001,T0003	C011	40.973	0.0589
T0000,T0002	C006	67.140	0.1454
T0001	C009	28.014	0.2573
T0000,T0002	C002	94.234	0.3682
T0000,T0002	C009	64.099	0.2300
T0004	C007	26.227	0.9500
