task_id_list	courier_id	total_score	willingness
T0000,T0004	C005	40.606	0.6938
T0001,T0005	C011	78.197	0.0806
T0002,T0004	C011	57.412	0.8538
T0000,T0004	C004	38.483	0.0991
T0001,T0003	C009	27.001	0.0427
T0004	C008	18.463	0.9500
T0004,T0005	C008	29.314	0.5969
T0003,T0004	C007	47.576	0.3251
T0002,T0005	C003	46.421	0.3877
T0000,T0003	C002	86.532	0.2566
T0001	C005	26.255	0.9500
T0003	C004	16.594	0.9500
T0004,T0005	C002	46.518	0.5081
T0004,T0005	C007	56.989	0.5846
T0004,T0005	C001	38.026	0.2861
T0001,T0005	C000	50.899	0.4420
T0004	C005	15.722	0.5591
T0002,T0003	C007	87.870	0.3726
T0000,T0001	C002	52.928	0.3719
T0005	C002	20.759	0.5681
T0001,T0005	C005	50.094	0.2977
T0000,T0005	C005	40.650	0.1573
T0000,T0003	C006	45.161	0.9284
T0000	C008	28.209	0.2332
T0002,T0005	C002	62.972	0.5478
T0001,T0004	C004	57.409	0.6738
T0000,T0005	C008	54.115	0.1953
T0002,T0003	C006	49.886	0.9452
T0002	C000	48.647	0.9500
T0002,T0004	C010	70.403	0.7584
T0004	C001	20.786	0.4605
T0000,T0002	C009	80.419	0.2767
T0000,T0003	C008	35.717	0.2119
T0003,T0005	C010	48.344	0.3185
T0002,T0003	C003	42.589	0.3200
T0000,T0003	C010	78.351	0.9048
T0001,T0004	C007	46.468	0.9393
T0000,T0001	C000	53.584	0.1855
T0001,T0005	C007	55.864	0.4500
T0003,T0004	C002	29.085	0.6685
T0004	C000	13.642	0.9500
T0004,T0005	C000	54.311	0.1914
T0000,T0002	C002	64.271	0.2927
T0001,T0002	C005	53.821	0.9449
T0003,T0005	C001	40.730	0.7068
T0000,T0001	C005	46.003	0.3882
T0000,T0003	C005	29.542	0.2832
T0000,T0004	C001	52.848	0.3053
T0002,T0004	C006	31.434	0.6722
T0002,T0005	C005	48.750	0.1312
T0002,T0005	C004	58.953	0.1492
T0000,T0002	C005	44.000	0.3201
T0001,T0005	C003	36.487	0.0293
T0001,T0004	C002	79.777	0.0635
T0000	C001	27.508	0.6405
T0001,T0002	C007	72.478	0.3947
T0000,T0001	C004	59.848	0.2644
T0002,T0003	C009	67.220	0.7284
T0001,T0005	C001	95.084	0.2575
T0001,T0004	C001	45.030	0.3045
T0000,T0005	C010	44.166	0.4772
T0001,T0004	C005	59.179	0.8875
T0002,T0003	C010	68.640	0.1439
T0001,T0004	C008	19.947	0.2626
T0001,T0004	C009	44.213	0.2236
T0000,T0001	C009	41.064	0.1222
T0000,T0003	C003	53.888	0.8585
T0003,T0004	C006	45.212	0.3436
T0001,T0004	C010	46.045	0.0215
T0001	C000	10.000	0.9500
T0000,T0001	C010	80.376	0.2353
T0000	C002	10.000	0.9500
T0003,T0004	C009	80.375	0.5246
T0000,T0005	C003	36.423	0.3465
T0001,T0004	C003	44.363	0.3383
T0003,T0004	C005	78.290	0.1537
T0001,T0003	C007	77.319	0.5174
T0000,T0004	C000	46.102	0.4744
T0003,T0005	C011	54.570	0.4062
T0000,T0005	C001	70.493	0.0871
T0001,T0005	C006	75.361	0.1912
T0001,T0003	C006	38.202	0.4276
T0003	C006	23.227	0.8022
T0005	C011	35.162	0.7223
T0002,T0003	C001	59.062	0.5009
T0003,T0004	C011	55.756	0.1237
T0001,T0002	C000	68.655	0.5360
T0002	C005	10.000	0.3388
T0002,T0004	C000	76.091	0.9309
T0000	C005	40.513	0.5476
T0001,T0003	C000	53.373	0.2544
T0003,T0005	C008	45.546	0.6401
T0003	C008	14.671	0.9500
T0000,T0003	C011	95.435	0.3377
T0001,T0003	C001	60.847	0.2042
T0002,T0005	C007	42.800	0.2470
T0000	C011	27.819	0.9500
T0003,T0005	C004	55.972	0.8318
T0001,T0003	C004	93.898	0.1397
T0001,T0002	C002	59.945	0.0618
T0005	C010	27.111	0.9500
T0000,T0002	C004	49.626	0.2515
T0003,T0005	C006	50.787	0.7956
T0000,T0005	C006	84.343	0.3649
T0000,T0005	C007	63.391	0.1758
T0001,T0003	C002	41.007	0.2815
T0001,T0002	C010	25.559	0.3056
T0003,T0005	C009	30.541	0.1948
T0001,T0004	C006	19.534	0.7663
T0003,T0004	C000	39.397	0.6654
T0001,T0005	C010	61.276	0.1669
T0004,T0005	C009	50.238	0.9500
T0005	C000	44.585	0.2822
T0001	C001	10.000	0.9500
T0002,T0005	C001	63.686	0.8702
T0000	C006	26.552	0.6513
T0002,T0003	C000	38.820	0.1840
T0005	C001	12.531	0.9500
T0000,T0001	C008	76.661	0.9446
T0005	C007	21.449	0.9500
