task_id_list	courier_id	total_score	willingness
T0004,T0005	C001	55.993	0.2292
T0002,T0005	C001	39.421	0.1682
T0002,T0004	C011	66.693	0.2388
T0000,T0001	C011	46.332	0.0901
T0001,T0004	C007	70.752	0.6099
T0002	C010	39.837	0.3378
T0003,T0004	C003	74.281	0.5700
T0001,T0005	C000	67.978	0.1901
T0002	C004	39.191	0.8392
T0001,T0002	C011	31.653	0.4586
T0002,T0003	C004	31.717	0.7904
T0003,T0004	C005	49.024	0.1521
T0000,T0001	C009	54.061	0.9083
T0004,T0005	C000	24.513	0.9486
T0000,T0005	C011	75.854	0.1169
T0003,T0005	C002	36.871	0.9233
T0004	C008	13.030	0.5717
T0000,T0003	C009	70.674	0.2553
T0003	C007	33.977	0.4665
T0004	C009	21.013	0.4158
T0000,T0001	C002	29.095	0.2939
T0002,T0003	C005	66.385	0.3257
T0005	C002	32.427	0.8234
T0000,T0005	C010	66.905	0.5152
T0001,T0002	C000	71.315	0.4296
T0000	C007	30.973	0.9430
T0004	C006	25.431	0.9500
T0002,T0003	C011	68.894	0.1399
T0001	C005	20.782	0.4661
T0000,T0001	C005	46.948	0.2688
T0001,T0005	C003	38.314	0.3093
T0001,T0004	C004	63.867	0.4403
T0002	C001	10.000	0.7216
T0001	C000	30.207	0.3384
T0000	C011	10.000	0.7320
T0003	C006	40.002	0.9500
T0004	C001	13.252	0.3304
T0005	C010	39.472	0.9500
T0002,T0004	C000	37.510	0.3767
T0001,T0003	C002	76.447	0.8611
T0003,T0004	C006	91.659	0.2346
T0005	C006	46.373	0.7535
T0000,T0002	C003	46.063	0.3456
T0002	C007	24.559	0.9442
T0000	C002	10.000	0.9426
T0000,T0004	C006	67.148	0.1868
T0000,T0003	C003	65.897	0.3384
T0001	C006	16.992	0.6307
T0005	C005	15.085	0.6162
T0003,T0005	C004	45.660	0.6679
T0004,T0005	C005	68.808	0.0943
T0002,T0005	C008	66.770	0.3450
T0003	C004	27.468	0.9500
T0000,T0001	C008	56.051	0.4231
T0000,T0001	C003	50.576	0.2584
T0003	C001	14.946	0.9399
T0003,T0005	C010	92.086	0.3272
T0001,T0004	C008	21.696	0.2840
T0001,T0005	C004	61.470	0.1545
T0001,T0005	C008	52.103	0.1053
T0000,T0004	C010	37.401	0.1479
T0002,T0005	C000	35.562	0.5462
T0000,T0005	C004	32.993	0.2783
T0003	C008	35.471	0.9500
T0004,T0005	C010	63.174	0.2900
T0000,T0002	C000	28.889	0.3510
T0001,T0005	C007	61.862	0.6166
T0001,T0002	C005	33.504	0.1782
T0001,T0005	C005	61.737	0.4352
T0003,T0004	C007	28.277	0.3280
T0000,T0001	C004	64.062	0.3503
T0001,T0004	C003	86.578	0.2140
T0001,T0004	C011	29.591	0.0563
T0003	C002	10.000	0.9500
T0000,T0004	C001	35.154	0.1761
T0002,T0003	C008	67.386	0.7140
T0000,T0001	C010	98.381	0.7566
T0003,T0005	C000	42.406	0.1954
T0002	C005	43.331	0.3690
T0001,T0002	C006	54.533	0.2461
T0002	C002	32.121	0.2726
T0003,T0004	C004	55.845	0.5858
T0004,T0005	C008	88.698	0.6398
T0002,T0005	C009	34.182	0.1993
T0005	C008	40.252	0.2985
T0001	C010	18.397	0.8106
T0001,T0005	C009	54.874	0.3516
T0002,T0004	C010	100.000	0.6316
T0001	C011	35.405	0.2285
T0004	C007	17.592	0.6969
T0000	C009	46.433	0.5970
T0001,T0004	C009	73.193	0.1285
T0000,T0002	C001	44.842	0.2009
T0001	C008	36.457	0.9500
T0004	C002	11.291	0.9277
T0003	C010	15.127	0.9390
T0001,T0003	C005	35.575	0.3371
T0000,T0005	C009	52.632	0.3045
T0004	C003	35.958	0.9500
T0002,T0004	C007	46.982	0.0917
T0002	C008	63.359	0.5803
T0004,T0005	C007	73.322	0.2963
T0001,T0004	C005	63.756	0.6726
T0000,T0004	C009	94.386	0.4694
T0004,T0005	C003	30.810	0.3579
T0002,T0005	C010	46.816	0.2508
T0000	C004	48.982	0.9500
T0001	C001	10.000	0.4160
T0000,T0005	C008	45.768	0.1876
T0001,T0002	C003	53.320	0.4262
T0004	C004	21.569	0.6766
T0002,T0004	C008	43.256	0.4249
T0001,T0004	C010	44.398	0.5862
T0002,T0004	C003	42.507	0.2505
T0002,T0005	C005	60.986	0.5595
T0001	C003	10.000	0.3568
T0000,T0004	C003	84.235	0.5394
T0002,T0003	C009	63.695	0.8960
T0000,T0005	C005	15.148	0.1404
T0003,T0004	C010	43.823	0.6421
