task_id_list	courier_id	total_score	willingness
T0001,T0002	C009	74.754	0.3947
T0002	C010	33.677	0.4069
T0002,T0004	C005	89.223	0.4985
T0000,T0004	C011	55.136	0.1412
T0001	C005	34.966	0.3543
T0004	C011	10.000	0.9500
T0003,T0005	C006	48.485	0.1435
T0003,T0004	C000	62.676	0.8303
T0000,T0002	C004	74.526	0.0169
T0002	C005	24.277	0.9500
T0004,T0005	C001	50.344	0.4314
T0000,T0003	C011	74.042	0.4123
T0002,T0003	C004	70.522	0.9387
T0004,T0005	C000	58.231	0.3840
T0001,T0004	C000	32.977	0.3823
T0001,T0004	C007	58.551	0.1717
T0000,T0005	C003	47.408	0.1196
T0000,T0001	C001	63.899	0.5582
T0000,T0003	C010	37.965	0.1378
T0003,T0004	C004	43.441	0.8175
T0002,T0005	C010	66.059	0.4951
T0000,T0002	C001	39.996	0.3162
T0004	C002	26.940	0.9500
T0005	C003	37.198	0.2109
T0002,T0003	C007	43.560	0.0777
T0000	C004	22.983	0.4460
T0005	C008	15.152	0.3690
T0002,T0004	C006	86.767	0.3019
T0002,T0003	C011	32.602	0.4190
T0003,T0004	C010	15.867	0.3099
T0001,T0005	C000	66.074	0.5113
T0000	C011	19.601	0.9500
T0001,T0004	C003	45.586	0.3515
T0001	C002	13.035	0.9119
T0000,T0004	C000	100.000	0.7135
T0000,T0005	C002	59.607	0.0502
T0000,T0002	C000	80.047	0.3210
T0002,T0005	C009	43.944	0.6713
T0001,T0003	C009	51.145	0.3424
T0005	C010	32.317	0.4885
T0000	C003	23.198	0.4080
T0000,T0002	C006	68.888	0.1371
T0003,T0005	C004	34.798	0.4372
T0004,T0005	C011	54.286	0.3504
T0000,T0004	C004	62.769	0.6733
T0003	C004	17.142	0.7339
T0001,T0005	C004	57.475	0.4358
T0002,T0005	C002	47.698	0.4517
T0001,T0005	C006	42.251	0.3549
T0000,T0001	C000	56.860	0.8629
T0001	C009	18.317	0.6514
T0003,T0005	C000	78.344	0.2984
T0001,T0003	C011	38.234	0.9122
T0000	C002	18.435	0.7473
T0000,T0001	C003	32.951	0.4594
T0001,T0005	C002	100.000	0.1088
T0001,T0002	C002	44.810	0.2099
T0003,T0004	C003	84.710	0.2534
T0001,T0004	C005	97.540	0.1708
T0003,T0005	C002	87.605	0.4186
T0000,T0004	C003	72.926	0.2697
T0002,T0004	C004	70.636	0.0943
T0000,T0002	C008	56.525	0.2268
T0003,T0004	C002	51.846	0.4815
T0001,T0002	C005	75.090	0.1513
T0002,T0005	C004	54.057	0.7160
T0002,T0003	C002	60.263	0.1371
T0001,T0003	C004	15.851	0.5034
T0000,T0003	C002	49.424	0.2285
T0000,T0004	C006	98.961	0.4239
T0000,T0001	C007	59.632	0.5058
T0001,T0004	C009	65.749	0.2472
T0000,T0002	C002	79.821	0.2386
T0002,T0005	C011	62.730	0.1885
T0000,T0004	C007	62.586	0.8346
T0004	C006	26.096	0.5079
T0003,T0004	C005	14.650	0.3767
T0001	C008	24.870	0.9500
T0003,T0005	C007	36.569	0.3601
T0001,T0003	C000	45.093	0.5557
T0000,T0002	C007	72.828	0.4824
T0000	C007	37.112	0.9500
T0002,T0005	C005	71.442	0.3439
T0005	C006	37.716	0.4581
T0000,T0004	C010	52.511	0.6231
T0000	C000	39.270	0.9500
T0002,T0003	C009	62.224	0.2021
T0002	C004	25.588	0.8828
T0003	C006	17.446	0.9500
T0002	C006	29.694	0.3830
T0000,T0001	C002	87.843	0.2664
T0000,T0002	C005	57.338	0.2485
T0001,T0005	C008	58.778	0.4211
T0002,T0004	C000	71.632	0.5025
T0001,T0005	C003	86.328	0.4329
T0004,T0005	C003	46.192	0.1192
T0000,T0005	C006	100.000	0.4068
T0005	C004	16.696	0.9500
T0002	C000	24.802	0.9497
T0001	C003	28.003	0.9500
T0002,T0005	C000	57.121	0.0929
T0000,T0005	C004	36.712	0.4171
T0002,T0004	C001	56.653	0.3318
T0000,T0001	C005	59.387	0.8622
T0001,T0005	C011	47.756	0.4013
T0001,T0003	C008	55.936	0.0860
T0001,T0003	C002	26.272	0.5291
T0004	C010	27.598	0.5964
T0001,T0003	C005	81.285	0.4454
T0001,T0002	C010	52.853	0.1508
T0000,T0003	C005	42.910	0.5454
T0001	C007	30.382	0.9500
T0001,T0003	C010	52.104	0.1321
T0004,T0005	C004	87.278	0.6756
T0001,T0002	C001	95.297	0.0791
T0004	C005	44.960	0.5893
T0001,T0004	C010	67.820	0.1533
T0000,T0004	C005	62.419	0.3948
T0000,T0003	C006	49.695	0.4427
T0000,T0003	C008	37.983	0.4505
