task_id_list	courier_id	total_score	willingness
T0002	C004	28.787	0.9500
T0003,T0005	C008	73.218	0.1440
T0001,T0002	C008	66.723	0.3398
T0002	C008	24.530	0.7820
T0000	C002	33.992	0.2163
T0002,T0004	C001	36.894	0.7921
T0001	C004	27.998	0.8976
T0001	C006	44.070	0.9500
T0000,T0005	C002	68.859	0.3202
T0001	C002	33.114	0.5002
T0000,T0001	C001	26.571	0.3991
T0000,T0002	C002	49.599	0.4153
T0005	C002	22.928	0.9500
T0000,T0004	C002	92.260	0.8404
T0000	C001	16.083	0.1941
T0003,T0005	C003	40.356	0.3408
T0003	C006	10.000	0.9500
T0000	C000	39.875	0.4607
T0002	C006	11.210	0.9500
T0000,T0002	C005	36.628	0.1825
T0003,T0004	C002	37.985	0.9500
T0000,T0005	C000	33.199	0.2960
T0003,T0005	C005	32.682	0.1072
T0000,T0003	C010	45.656	0.1386
T0005	C010	34.890	0.6239
T0004,T0005	C000	100.000	0.9500
T0001,T0004	C002	46.377	0.3785
T0001,T0004	C011	85.084	0.1979
T0001,T0005	C005	97.912	0.5464
T0004,T0005	C007	69.286	0.2302
T0000,T0001	C008	72.578	0.3367
T0000,T0002	C006	45.820	0.2058
T0004,T0005	C009	54.046	0.2010
T0003,T0005	C000	50.518	0.4710
T0003	C011	45.292	0.6210
T0001,T0003	C000	52.602	0.3117
T0004	C002	20.378	0.9500
T0005	C003	11.659	0.1902
T0000,T0004	C009	90.979	0.5913
T0003,T0004	C003	83.510	0.3312
T0000,T0001	C011	50.725	0.5168
T0000,T0003	C009	66.671	0.6474
T0003	C005	35.463	0.7827
T0000,T0001	C007	94.621	0.1235
T0001,T0005	C011	41.305	0.2364
T0001,T0003	C011	49.742	0.2251
T0002,T0005	C009	56.909	0.2872
T0002,T0003	C005	61.554	0.3032
T0002,T0003	C009	44.682	0.6867
T0001,T0002	C009	47.688	0.4398
T0003,T0004	C009	30.590	0.9372
T0002,T0005	C006	56.330	0.3053
T0001,T0005	C010	35.348	0.1140
T0000,T0004	C001	31.209	0.7889
T0000	C004	40.491	0.8106
T0002,T0003	C006	68.818	0.2319
T0000,T0002	C010	66.628	0.5647
T0002,T0004	C002	64.525	0.1782
T0002	C009	33.943	0.6210
T0003,T0004	C006	52.344	0.3705
T0001,T0004	C008	68.032	0.0552
T0000,T0004	C007	86.044	0.2881
T0003	C004	26.339	0.6440
T0002,T0004	C003	82.955	0.7036
T0001,T0003	C008	42.980	0.7214
T0002,T0005	C001	74.151	0.3293
T0003	C003	23.227	0.7494
T0001,T0002	C011	43.174	0.1083
T0001,T0002	C000	33.344	0.2517
T0001,T0004	C010	48.173	0.4666
T0003	C000	29.114	0.4986
T0001,T0003	C004	55.858	0.8521
T0000,T0002	C011	29.564	0.1142
T0004	C004	30.096	0.9500
T0001,T0002	C010	63.287	0.7335
T0004	C005	15.334	0.9500
T0000,T0002	C004	94.981	0.2947
T0001,T0004	C007	47.391	0.2438
T0003	C008	20.481	0.5590
T0002,T0005	C002	50.556	0.7127
T0002,T0003	C001	28.507	0.1533
T0002,T0004	C009	47.592	0.5942
T0000,T0002	C008	29.549	0.2517
T0004,T0005	C006	38.490	0.5817
T0002	C001	10.000	0.3024
T0001,T0005	C002	43.999	0.1500
T0000,T0001	C003	57.975	0.3110
T0002,T0004	C011	62.208	0.3002
T0002	C000	17.647	0.9500
T0002,T0005	C008	61.428	0.3598
T0003	C007	40.612	0.2548
T0000,T0003	C011	48.270	0.9500
T0003,T0005	C010	52.021	0.3417
T0003,T0005	C001	55.579	0.3277
T0002,T0004	C008	69.025	0.3944
T0004,T0005	C003	66.615	0.2848
T0000,T0003	C007	53.568	0.1726
T0001,T0004	C004	36.995	0.2296
T0003,T0004	C007	54.626	0.8004
T0003	C009	13.462	0.9500
T0001,T0005	C009	60.736	0.4033
T0001,T0002	C003	71.477	0.2049
T0002,T0005	C007	94.670	0.2987
T0005	C008	10.553	0.9500
T0003	C001	35.180	0.6185
T0005	C011	10.000	0.9500
T0000,T0002	C003	28.414	0.4739
T0000,T0004	C005	57.708	0.2558
T0001	C000	28.596	0.9244
T0002,T0003	C008	56.507	0.4542
T0004,T0005	C001	85.025	0.9156
T0001,T0003	C005	65.139	0.6893
T0002,T0005	C010	85.529	0.2632
T0001,T0002	C002	53.783	0.7254
T0001,T0004	C000	85.616	0.3553
T0000,T0005	C010	52.709	0.0826
T0004,T0005	C010	40.935	0.4050
T0002,T0003	C007	77.676	0.1719
T0004	C010	10.000	0.9098
T0001	C009	15.295	0.9436
