task_id_list	courier_id	total_score	willingness
T0001,T0003	C008	69.208	0.4729
T0003,T0005	C006	84.095	0.9331
T0002,T0003	C009	75.955	0.4828
T0002,T0004	C003	58.651	0.5282
T0003	C008	33.164	0.4278
T0002	C003	30.210	0.3190
T0000,T0002	C007	24.175	0.1329
T0005	C004	32.195	0.6627
T0003,T0004	C009	47.860	0.3371
T0002,T0003	C006	45.963	0.3293
T0001,T0005	C002	56.461	0.2278
T0001,T0004	C010	47.822	0.5943
T0003,T0004	C008	28.445	0.2630
T0000,T0001	C007	46.519	0.1585
T0002,T0004	C008	55.399	0.4500
T0001,T0004	C000	83.229	0.4532
T0005	C002	27.344	0.9500
T0001,T0004	C006	53.978	0.4148
T0002,T0003	C001	44.635	0.0378
T0000,T0003	C000	72.721	0.1605
T0001,T0002	C010	61.116	0.0324
T0004	C011	20.154	0.8129
T0000	C003	36.275	0.4197
T0001,T0003	C001	49.492	0.4698
T0000,T0004	C010	68.850	0.6088
T0000,T0003	C011	46.812	0.4601
T0000,T0002	C002	48.401	0.6379
T0004,T0005	C005	54.184	0.0100
T0005	C005	26.295	0.9500
T0001,T0004	C005	60.562	0.2943
T0003	C009	40.899	0.9117
T0002,T0004	C007	41.170	0.4778
T0002	C006	21.100	0.3403
T0003,T0004	C003	41.696	0.3009
T0001,T0005	C008	35.461	0.7875
T0001	C008	25.706	0.9500
T0000,T0001	C009	40.669	0.2513
T0000,T0003	C008	78.814	0.3909
T0000,T0001	C000	33.652	0.3528
T0003,T0005	C001	82.424	0.1714
T0005	C010	49.189	0.7949
T0001,T0003	C002	74.548	0.1863
T0002,T0004	C004	19.304	0.8404
T0002,T0004	C000	20.071	0.0313
T0001,T0005	C011	72.502	0.0944
T0004	C006	13.105	0.4020
T0000,T0003	C005	58.663	0.5204
T0000,T0005	C001	63.883	0.5254
T0005	C006	26.726	0.9500
T0000,T0001	C008	37.768	0.3917
T0001,T0004	C002	88.025	0.4383
T0003	C003	39.303	0.6520
T0001,T0004	C001	42.795	0.3094
T0003,T0005	C008	48.612	0.0662
T0003,T0004	C002	59.868	0.1509
T0002,T0005	C000	53.977	0.2243
T0005	C000	37.259	0.9500
T0004,T0005	C004	65.950	0.7462
T0000,T0002	C008	49.125	0.7734
T0000,T0003	C004	67.765	0.4877
T0001,T0005	C001	45.448	0.0100
T0001,T0003	C011	44.816	0.1459
T0000,T0003	C007	77.742	0.1997
T0003	C005	10.000	0.9500
T0000,T0004	C004	65.754	0.3355
T0001,T0003	C010	58.890	0.2380
T0002,T0005	C005	47.301	0.2397
T0004,T0005	C002	70.065	0.3691
T0000,T0003	C001	64.514	0.6047
T0001,T0005	C007	61.486	0.3743
T0003	C007	21.402	0.9340
T0002	C004	30.448	0.9500
T0000,T0002	C006	74.792	0.5383
T0002	C001	19.236	0.6422
T0003	C006	34.317	0.6970
T0001,T0003	C007	68.166	0.3045
T0000	C008	13.995	0.4409
T0002,T0005	C002	49.955	0.1992
T0002,T0003	C003	88.955	0.9500
T0001,T0003	C006	75.140	0.2570
T0000,T0002	C010	76.777	0.2779
T0000,T0001	C010	53.230	0.1252
T0002,T0004	C011	43.776	0.9180
T0001,T0005	C000	53.129	0.3586
T0000,T0004	C008	83.609	0.3843
T0003,T0005	C002	23.563	0.5813
T0003	C000	21.123	0.9500
T0003,T0004	C001	42.326	0.1483
T0004,T0005	C006	61.625	0.7780
T0000,T0004	C001	90.805	0.0835
T0001,T0005	C006	58.224	0.2889
T0000,T0005	C010	80.761	0.1444
T0002,T0003	C002	61.620	0.1915
T0000,T0001	C001	95.270	0.3863
T0001	C011	35.214	0.7171
T0001,T0004	C003	52.775	0.4119
T0003,T0004	C010	31.982	0.4596
T0002	C010	16.706	0.5999
T0000,T0004	C005	71.234	0.1845
T0003,T0005	C009	43.173	0.5112
T0004,T0005	C000	35.013	0.5344
T0000,T0004	C002	92.378	0.5587
T0001,T0002	C005	52.193	0.2500
T0004,T0005	C009	29.760	0.3571
T0005	C009	31.917	0.9500
T0000,T0001	C011	71.512	0.1938
T0001	C000	10.000	0.9035
T0003,T0004	C007	16.287	0.2223
T0002,T0004	C005	42.513	0.3256
T0001	C001	34.962	0.9401
T0003,T0004	C006	68.710	0.3641
T0002,T0005	C004	46.454	0.8934
T0000,T0004	C011	37.402	0.4639
T0000,T0003	C006	95.512	0.4460
T0001,T0005	C004	94.478	0.2799
T0000,T0001	C005	59.714	0.1118
T0000,T0003	C009	40.140	0.1879
T0001,T0003	C000	25.833	0.0996
T0003,T0004	C004	58.766	0.7467
T0001,T0002	C004	69.165	0.2739
