task_id_list	courier_id	total_score	willingness
T0002,T0004	C010	32.286	0.4201
T0002,T0005	C003	31.587	0.2786
T0000,T0001	C003	63.334	0.1613
T0005	C002	16.880	0.5095
T0004	C009	40.430	0.9500
T0001,T0003	C006	36.304	0.9233
T0002	C006	21.768	0.8430
T0002	C008	28.015	0.7054
T0001	C006	36.962	0.9500
T0001,T0005	C008	52.710	0.1857
T0001,T0004	C007	40.660	0.3242
T0002	C000	18.484	0.7201
T0003,T0004	C006	39.720	0.5774
T0004,T0005	C002	60.422	0.9421
T0004	C000	17.850	0.9088
T0005	C003	27.573	0.9010
T0000	C007	20.025	0.3444
T0001,T0003	C009	30.756	0.0994
T0000,T0005	C004	47.346	0.2803
T0000	C004	15.094	0.3954
T0002	C004	12.554	0.9347
T0001,T0005	C004	75.145	0.9328
T0002	C007	21.118	0.9500
T0005	C000	23.432	0.4457
T0002,T0005	C006	59.849	0.1775
T0005	C005	13.640	0.9500
T0001	C001	20.708	0.5604
T0000	C010	24.046	0.3545
T0001,T0003	C010	48.690	0.3439
T0004	C001	40.483	0.3974
T0000,T0003	C001	38.224	0.1077
T0003,T0005	C000	65.691	0.3152
T0001,T0002	C002	68.800	0.6084
T0000	C006	34.991	0.9500
T0003	C001	47.372	0.2059
T0003,T0004	C011	80.293	0.1920
T0001,T0002	C011	66.943	0.2758
T0004,T0005	C011	71.576	0.2309
T0004,T0005	C006	52.640	0.3092
T0004	C006	36.290	0.4854
T0000,T0002	C010	45.378	0.7004
T0001,T0005	C009	69.664	0.4913
T0005	C010	29.255	0.4001
T0003,T0004	C000	65.264	0.3762
T0000,T0003	C006	38.410	0.5739
T0000,T0001	C006	73.804	0.2195
T0005	C006	32.820	0.9500
T0003,T0005	C011	30.250	0.1983
T0002,T0003	C000	48.627	0.9371
T0002,T0004	C001	37.275	0.4672
T0002,T0005	C008	75.840	0.4584
T0001,T0003	C008	23.056	0.3407
T0003,T0004	C005	55.541	0.5865
T0000,T0001	C007	31.060	0.6242
T0002,T0005	C011	73.217	0.9147
T0000,T0001	C000	45.434	0.1969
T0001,T0003	C001	33.569	0.1144
T0002	C011	13.399	0.4407
T0002,T0003	C006	37.793	0.2684
T0000,T0004	C005	73.536	0.2005
T0000,T0002	C009	28.430	0.5002
T0000,T0004	C000	30.245	0.9090
T0004	C005	25.382	0.8085
T0000,T0005	C005	64.495	0.3028
T0004,T0005	C009	65.373	0.2196
T0004,T0005	C001	56.959	0.2931
T0000	C000	24.279	0.9500
T0001	C009	32.801	0.3716
T0004	C007	16.805	0.9500
T0004,T0005	C010	55.376	0.2824
T0000,T0003	C004	95.821	0.2978
T0001,T0005	C001	58.517	0.1231
T0004,T0005	C003	57.692	0.3016
T0000,T0001	C002	57.435	0.5627
T0000	C008	34.766	0.4815
T0005	C001	25.344	0.6662
T0002	C005	29.563	0.9500
T0000,T0002	C006	84.479	0.2054
T0002,T0004	C006	40.079	0.3581
T0003	C002	35.049	0.9421
T0001,T0005	C003	51.848	0.0833
T0003	C011	14.613	0.5337
T0005	C011	32.927	0.3481
T0003,T0004	C008	74.839	0.1205
T0002,T0005	C009	58.896	0.1402
T0000,T0002	C007	61.090	0.4390
T0001,T0005	C005	85.641	0.2390
T0000,T0003	C009	45.099	0.5448
T0000,T0002	C005	73.396	0.3966
T0002,T0004	C003	48.136	0.1883
T0001,T0004	C006	53.875	0.1442
T0001,T0004	C005	87.340	0.1517
T0001	C000	17.097	0.7072
T0003	C010	16.688	0.3735
T0002,T0003	C009	46.346	0.5009
T0004,T0005	C004	55.093	0.2681
T0002	C009	19.158	0.6957
T0000,T0001	C005	26.636	0.1758
T0003,T0004	C002	40.495	0.1046
T0002,T0003	C003	33.238	0.3355
T0002	C003	49.716	0.9500
T0002,T0004	C000	79.800	0.1826
T0001,T0004	C003	36.162	0.1292
T0000,T0005	C010	35.222	0.3064
T0001,T0005	C000	37.763	0.6480
T0000	C009	19.284	0.9500
T0000,T0003	C002	56.610	0.3262
T0002,T0003	C004	40.933	0.3987
T0000,T0001	C001	63.167	0.7224
T0003,T0004	C009	80.894	0.4207
T0000,T0004	C009	86.753	0.3370
T0000,T0001	C009	87.383	0.1619
T0001	C007	10.000	0.7250
T0001	C010	26.396	0.9500
T0001,T0004	C009	28.810	0.3056
T0001,T0003	C002	33.357	0.7607
T0001,T0005	C002	72.283	0.5951
T0000,T0005	C009	39.195	0.1257
T0003,T0004	C003	48.711	0.0246
T0001	C008	16.162	0.5951
