task_id_list	courier_id	total_score	willingness
T0000,T0004	C006	78.373	0.2160
T0005	C005	33.605	0.2951
T0003,T0005	C004	46.018	0.1954
T0004,T0005	C008	37.179	0.1382
T0000,T0001	C003	94.118	0.3332
T0000,T0004	C007	68.010	0.3044
T0001,T0002	C007	45.347	0.6471
T0004,T0005	C009	42.865	0.4636
T0004,T0005	C011	40.564	0.1752
T0003,T0005	C001	66.487	0.2757
T0004,T0005	C006	37.900	0.3312
T0000,T0001	C009	63.102	0.3431
T0002,T0004	C000	68.527	0.3006
T0004	C007	11.386	0.3940
T0000,T0004	C011	36.682	0.3989
T0002,T0003	C008	45.916	0.4632
T0000,T0004	C004	29.366	0.2215
T0003,T0004	C009	28.281	0.5637
T0001,T0002	C010	52.808	0.1252
T0002	C005	40.310	0.9500
T0001,T0003	C005	56.242	0.2255
T0004	C002	10.000	0.9500
T0005	C003	26.134	0.4638
T0001,T0005	C001	62.467	0.1996
T0000	C000	11.246	0.8133
T0002	C002	40.059	0.2958
T0003,T0004	C000	39.942	0.4673
T0000,T0003	C001	46.407	0.3560
T0003	C004	18.442	0.8726
T0002,T0005	C002	42.248	0.1316
T0000,T0002	C010	57.060	0.9314
T0003,T0004	C010	70.532	0.6333
T0004	C000	11.940	0.2748
T0000,T0004	C003	29.270	0.9411
T0001,T0005	C011	74.936	0.2806
T0005	C009	24.055	0.2084
T0001,T0002	C001	88.197	0.2309
T0000,T0004	C005	73.732	0.1425
T0003	C011	31.274	0.7620
T0000,T0003	C007	52.646	0.2730
T0000,T0005	C001	62.606	0.5554
T0002,T0004	C002	26.338	0.3070
T0004,T0005	C005	58.365	0.9035
T0001,T0002	C011	68.215	0.2904
T0004	C006	10.000	0.9121
T0000,T0002	C005	51.155	0.6881
T0000,T0001	C011	60.264	0.0275
T0002,T0003	C011	41.906	0.1688
T0003	C002	10.116	0.9459
T0001,T0003	C003	40.790	0.4351
T0003,T0005	C006	89.485	0.2440
T0001,T0005	C006	54.325	0.3747
T0001	C005	10.000	0.9500
T0001	C001	29.315	0.3230
T0000,T0001	C006	71.793	0.2836
T0000,T0004	C008	77.701	0.0100
T0000,T0003	C004	28.457	0.2802
T0004,T0005	C007	91.218	0.1392
T0001,T0004	C009	60.398	0.8987
T0001,T0002	C004	41.270	0.1873
T0000	C009	11.047	0.8786
T0000,T0001	C001	95.240	0.2581
T0000,T0005	C004	49.488	0.4463
T0003,T0005	C010	58.673	0.4674
T0002	C007	24.520	0.6903
T0000,T0001	C004	56.076	0.2885
T0004,T0005	C004	67.409	0.2487
T0000,T0005	C005	80.590	0.2986
T0002,T0004	C008	82.989	0.5054
T0001,T0004	C002	69.752	0.2615
T0001	C000	27.536	0.9500
T0001,T0002	C006	40.089	0.0110
T0002,T0005	C009	71.465	0.3995
T0000,T0005	C006	68.395	0.2788
T0001,T0003	C002	37.279	0.2949
T0004	C001	30.985	0.9500
T0000,T0003	C003	39.217	0.1991
T0000	C008	23.846	0.2647
T0001	C010	11.409	0.9500
T0003,T0004	C008	48.912	0.4100
T0000,T0003	C008	73.893	0.4237
T0002	C004	30.416	0.6297
T0003	C001	38.686	0.8702
T0000	C006	26.867	0.7985
T0001	C007	24.381	0.9227
T0000,T0003	C002	70.421	0.3864
T0000	C002	13.469	0.2949
T0001,T0005	C009	49.858	0.3769
T0000,T0003	C011	72.994	0.0670
T0002,T0003	C000	91.455	0.2264
T0003,T0005	C000	75.913	0.6117
T0000,T0002	C003	70.614	0.3376
T0004	C003	36.849	0.9500
T0001,T0003	C006	55.319	0.3088
T0004	C009	27.356	0.6841
T0001	C004	10.000	0.9500
T0004,T0005	C000	56.410	0.1976
T0000,T0005	C010	25.328	0.6406
T0004	C004	39.579	0.9379
T0001,T0005	C004	71.973	0.0882
T0000,T0005	C008	67.904	0.5346
T0004,T0005	C003	60.841	0.5886
T0002,T0004	C001	38.780	0.3757
T0001	C002	33.953	0.7433
T0005	C008	20.902	0.4266
T0003,T0004	C005	46.534	0.3132
T0000,T0005	C003	55.486	0.1377
T0001,T0005	C008	48.309	0.1032
T0001,T0005	C002	50.859	0.8451
T0000	C003	34.184	0.9393
T0000,T0001	C010	58.160	0.2703
T0001,T0002	C003	42.323	0.5519
T0002	C008	10.000	0.6678
T0002,T0004	C007	77.913	0.3228
T0000	C001	25.831	0.9500
T0002,T0003	C009	68.945	0.2588
T0004,T0005	C010	32.660	0.5703
T0001,T0005	C000	47.909	0.8135
T0002,T0005	C010	43.144	0.9399
T0000,T0003	C010	50.498	0.8821
