task_id_list	courier_id	total_score	willingness
T0001,T0003	C004	84.281	0.1841
T0000,T0002	C003	61.490	0.3465
T0000	C005	15.431	0.9016
T0004,T0005	C008	62.662	0.4017
T0000,T0001	C005	35.577	0.0555
T0003,T0004	C005	51.103	0.5330
T0000,T0001	C000	87.528	0.2138
T0005	C006	22.089	0.5936
T0001	C010	34.180	0.9157
T0003,T0004	C008	58.910	0.1584
T0003	C004	42.628	0.7320
T0003	C007	21.696	0.9269
T0002,T0003	C003	39.810	0.3377
T0001,T0003	C005	47.683	0.4400
T0001,T0003	C009	62.169	0.1882
T0002	C003	28.468	0.9500
T0001,T0002	C007	46.171	0.4588
T0000,T0002	C009	49.756	0.1980
T0000,T0003	C004	35.802	0.6774
T0004	C007	10.590	0.9500
T0002	C005	15.496	0.8670
T0001,T0004	C010	64.156	0.5437
T0004	C005	19.525	0.9500
T0000	C007	17.647	0.9500
T0000,T0004	C002	57.503	0.2377
T0001,T0004	C007	100.000	0.9500
T0004,T0005	C010	45.154	0.4462
T0004,T0005	C001	71.254	0.3867
T0001	C005	27.117	0.3762
T0000,T0005	C002	19.186	0.2209
T0004	C000	41.318	0.2895
T0002,T0005	C004	66.392	0.2232
T0003,T0005	C003	43.001	0.6384
T0000,T0003	C003	46.513	0.2070
T0002	C002	21.774	0.6924
T0001	C004	21.007	0.9500
T0000,T0001	C009	74.975	0.1376
T0000,T0003	C009	87.735	0.5082
T0001,T0005	C010	57.444	0.4635
T0002,T0003	C009	45.821	0.0850
T0000,T0001	C002	54.678	0.0740
T0001,T0003	C003	78.115	0.1306
T0004	C002	24.638	0.7819
T0000	C002	10.000	0.5275
T0000,T0005	C008	31.858	0.1127
T0002,T0004	C010	23.129	0.1598
T0004	C001	36.847	0.9500
T0004,T0005	C002	57.307	0.2305
T0004	C004	29.494	0.9500
T0000,T0004	C001	38.685	0.5347
T0001,T0004	C000	63.747	0.6262
T0002,T0005	C011	90.442	0.5125
T0000,T0003	C005	42.741	0.4512
T0000	C004	26.466	0.6506
T0000	C006	10.481	0.6845
T0003,T0005	C008	26.003	0.4928
T0003	C009	28.941	0.3584
T0001,T0003	C006	71.490	0.3700
T0002,T0005	C003	61.234	0.3713
T0004,T0005	C009	71.623	0.6184
T0001,T0002	C000	26.960	0.3993
T0002,T0005	C005	57.425	0.7730
T0000,T0001	C007	29.104	0.3582
T0000,T0001	C004	81.954	0.8158
T0003	C011	31.505	0.2726
T0004,T0005	C003	92.421	0.5738
T0004	C011	26.822	0.9500
T0002	C001	10.000	0.4983
T0003	C001	26.762	0.7836
T0001	C002	31.196	0.9500
T0001,T0005	C008	69.566	0.5433
T0000,T0003	C007	49.188	0.7601
T0005	C009	32.323	0.9500
T0003,T0005	C000	50.675	0.8994
T0001,T0003	C007	51.912	0.4069
T0000,T0002	C006	35.353	0.1071
T0003,T0004	C007	46.886	0.9323
T0001,T0003	C008	44.977	0.3499
T0002,T0004	C008	67.719	0.4258
T0001,T0005	C002	74.666	0.5426
T0000,T0003	C000	27.306	0.3657
T0001,T0004	C005	75.189	0.8123
T0002	C010	22.305	0.2028
T0001	C000	48.821	0.9500
T0003,T0004	C011	55.892	0.1440
T0001	C007	23.878	0.9178
T0000,T0001	C011	68.545	0.5342
T0000,T0004	C007	76.689	0.5073
T0000,T0003	C010	58.165	0.3389
T0001	C009	18.746	0.6188
T0003,T0004	C000	66.656	0.0214
T0004,T0005	C000	76.237	0.4498
T0003,T0004	C006	63.899	0.7070
T0000,T0001	C003	95.628	0.0208
T0000,T0004	C000	42.138	0.6598
T0003,T0004	C003	87.305	0.2629
T0005	C001	41.930	0.4665
T0002,T0003	C001	61.707	0.1419
T0001,T0004	C006	55.139	0.6708
T0003,T0005	C007	58.629	0.8980
T0003,T0005	C001	72.773	0.4214
T0000,T0002	C005	30.068	0.2356
T0003,T0005	C011	23.166	0.7294
T0000,T0003	C008	37.264	0.2624
T0000,T0004	C008	68.168	0.1497
T0001,T0002	C004	41.203	0.1773
T0001,T0002	C002	56.522	0.1125
T0004	C003	40.876	0.4772
T0001,T0003	C000	37.907	0.9285
T0003,T0004	C004	76.867	0.5695
T0002,T0005	C007	28.372	0.2499
T0000,T0004	C011	58.044	0.3196
T0005	C007	13.624	0.9484
T0002,T0003	C011	71.588	0.6555
T0000	C011	17.383	0.6325
T0005	C003	16.428	0.5049
T0000	C008	42.182	0.5437
T0003,T0005	C009	14.264	0.1358
T0002,T0003	C006	69.965	0.2589
T0003	C005	22.856	0.7537
