task_id_list	courier_id	total_score	willingness
T0001	C003	38.939	0.9500
T0005	C007	26.548	0.6909
T0001	C009	36.919	0.7037
T0003	C001	26.486	0.8997
T0003,T0005	C010	61.276	0.4856
T0002,T0004	C006	61.375	0.0247
T0003	C009	15.104	0.4850
T0003	C007	40.075	0.6037
T0004,T0005	C004	82.003	0.2392
T0004,T0005	C005	42.752	0.7679
T0001	C001	35.837	0.8750
T0004,T0005	C011	70.440	0.4538
T0002,T0005	C006	34.688	0.5222
T0000,T0004	C004	49.976	0.7628
T0000,T0005	C005	49.607	0.2114
T0001,T0005	C001	70.113	0.0705
T0001,T0002	C008	23.840	0.4456
T0002	C000	10.000	0.4409
T0000,T0004	C007	54.171	0.6438
T0000,T0001	C010	58.806	0.6337
T0001,T0004	C002	92.672	0.2128
T0001	C011	18.362	0.2380
T0001	C008	45.741	0.5443
T0002,T0003	C005	66.542	0.6311
T0005	C002	33.894	0.6594
T0002	C001	36.656	0.6263
T0001,T0003	C003	30.662	0.9289
T0001,T0004	C003	97.707	0.2087
T0000,T0002	C011	68.651	0.7283
T0005	C004	19.102	0.7001
T0002,T0003	C006	31.453	0.4293
T0005	C009	41.452	0.3384
T0000,T0005	C001	27.157	0.9454
T0000,T0004	C005	45.032	0.3777
T0000,T0004	C006	49.012	0.4183
T0003,T0004	C003	40.245	0.2938
T0003,T0005	C006	63.489	0.1977
T0002,T0005	C005	82.290	0.7682
T0000,T0003	C003	64.952	0.3114
T0001,T0005	C002	21.245	0.2290
T0000,T0001	C011	76.668	0.6163
T0000,T0005	C008	60.282	0.3133
T0005	C005	36.338	0.5095
T0000,T0005	C010	64.724	0.3420
T0000,T0004	C001	61.208	0.4146
T0000,T0002	C008	70.355	0.1312
T0002,T0004	C007	60.870	0.1252
T0000,T0001	C005	71.012	0.9465
T0003,T0004	C010	66.845	0.3855
T0000,T0002	C002	82.067	0.1945
T0001,T0002	C010	63.405	0.1566
T0003	C003	19.385	0.9500
T0004,T0005	C009	43.347	0.3370
T0001,T0002	C001	34.761	0.9318
T0000,T0003	C007	66.000	0.2222
T0002	C002	26.304	0.4133
T0000,T0004	C010	83.174	0.4316
T0005	C010	22.369	0.9500
T0002,T0004	C000	51.210	0.2246
T0003	C010	38.777	0.9259
T0000,T0003	C002	77.377	0.5779
T0000,T0002	C006	64.515	0.2004
T0000,T0001	C001	58.745	0.1193
T0000,T0003	C006	62.133	0.4701
T0001,T0002	C011	55.125	0.1373
T0004,T0005	C000	48.245	0.1734
T0002,T0003	C000	34.396	0.6292
T0004	C001	33.490	0.3514
T0001,T0004	C011	33.848	0.2568
T0002,T0005	C004	53.543	0.4553
T0001	C010	36.707	0.7323
T0000,T0001	C009	38.171	0.4659
T0002	C003	32.960	0.9500
T0002,T0005	C007	62.650	0.7638
T0001,T0004	C004	67.329	0.6434
T0001,T0004	C007	58.617	0.9500
T0004	C003	22.538	0.9500
T0004	C006	22.304	0.2736
T0003,T0004	C008	77.184	0.0504
T0000,T0004	C003	19.865	0.0817
T0001,T0005	C007	67.630	0.3033
T0001,T0005	C008	15.993	0.3982
T0001,T0003	C001	68.978	0.2957
T0004	C010	40.601	0.9500
T0002,T0003	C011	73.808	0.2265
T0000	C005	20.298	0.4369
T0001	C007	29.672	0.9500
T0002,T0003	C004	54.975	0.1364
T0004	C007	10.962	0.7661
T0000,T0001	C007	76.591	0.1555
T0001,T0002	C004	57.299	0.2528
T0004	C000	23.430	0.1187
T0003,T0005	C007	71.685	0.2822
T0001,T0004	C008	25.435	0.2634
T0002	C006	10.833	0.9500
T0001,T0002	C000	49.284	0.3287
T0001,T0005	C000	62.834	0.4613
T0001,T0003	C009	56.807	0.1481
T0001,T0005	C005	23.945	0.4308
T0004,T0005	C006	55.895	0.0100
T0004	C002	33.974	0.8550
T0001,T0003	C011	69.328	0.3904
T0000,T0001	C008	80.590	0.7197
T0001,T0003	C006	82.529	0.1021
T0001,T0005	C004	38.010	0.6730
T0000	C002	24.039	0.5150
T0005	C006	41.355	0.9500
T0003,T0005	C002	45.431	0.6606
T0002,T0005	C009	77.221	0.2610
T0004,T0005	C007	34.635	0.5205
T0004	C009	18.722	0.6712
T0000,T0002	C010	70.748	0.2417
T0002,T0003	C007	36.551	0.2125
T0000,T0004	C009	45.833	0.6572
T0002,T0005	C002	41.171	0.1213
T0003,T0005	C008	41.905	0.3878
T0000,T0004	C008	28.848	0.1544
T0000,T0004	C011	69.824	0.0232
T0002,T0003	C002	57.553	0.4488
T0000,T0002	C000	32.836	0.2165
