task_id_list	courier_id	total_score	willingness
T0000,T0004	C009	93.753	0.2795
T0001,T0002	C003	65.169	0.3495
T0001,T0003	C007	59.434	0.1552
T0000,T0001	C004	63.603	0.4988
T0000,T0005	C006	74.172	0.0653
T0004,T0005	C011	60.530	0.1144
T0002,T0005	C001	67.930	0.2962
T0003,T0005	C008	59.399	0.2893
T0001	C000	23.706	0.9500
T0005	C000	20.724	0.9500
T0001,T0003	C001	42.267	0.1873
T0003	C007	11.655	0.4323
T0001,T0004	C000	48.490	0.2194
T0002,T0004	C008	54.360	0.1989
T0005	C003	10.774	0.2775
T0000,T0004	C011	28.456	0.3502
T0004,T0005	C006	44.837	0.5653
T0000,T0004	C003	35.089	0.1654
T0001,T0004	C004	47.869	0.4434
T0004	C006	23.192	0.9500
T0000,T0003	C007	66.452	0.4116
T0000,T0002	C002	71.033	0.4691
T0002,T0004	C007	63.911	0.3185
T0000,T0003	C003	60.999	0.1668
T0000,T0004	C006	66.587	0.7004
T0001,T0002	C000	35.436	0.3894
T0000,T0005	C007	71.411	0.1877
T0003,T0004	C009	94.542	0.3178
T0000,T0001	C002	40.234	0.4830
T0000,T0001	C007	42.648	0.7310
T0003,T0004	C004	58.597	0.6325
T0000	C011	10.000	0.9500
T0002,T0005	C005	47.934	0.8789
T0000,T0004	C005	81.744	0.5017
T0001,T0003	C002	35.672	0.4067
T0005	C010	42.545	0.2109
T0001,T0002	C004	45.720	0.4242
T0000	C006	13.131	0.6560
T0000,T0004	C008	63.564	0.4945
T0003,T0004	C007	68.520	0.2152
T0003,T0005	C007	67.849	0.4305
T0004	C011	43.921	0.4483
T0001,T0004	C010	47.716	0.5010
T0000,T0005	C011	82.028	0.6961
T0003	C005	10.000	0.9500
T0003,T0005	C003	23.106	0.9500
T0001	C005	16.273	0.3000
T0001,T0002	C002	35.220	0.9500
T0002	C009	30.285	0.2248
T0003,T0005	C002	71.462	0.9500
T0002,T0005	C008	53.276	0.8556
T0004,T0005	C004	38.422	0.5464
T0000,T0005	C001	74.157	0.6522
T0000	C001	16.149	0.5205
T0002,T0004	C009	61.677	0.6419
T0003,T0005	C011	49.428	0.1181
T0002,T0004	C004	65.478	0.1751
T0003,T0004	C010	93.144	0.2557
T0005	C006	13.361	0.3877
T0002	C002	38.224	0.7852
T0001,T0005	C000	38.157	0.5645
T0001	C008	38.076	0.7800
T0000,T0002	C003	60.577	0.5245
T0000,T0001	C000	58.251	0.3020
T0000,T0004	C007	26.917	0.3786
T0001	C003	25.600	0.8539
T0001,T0004	C005	77.880	0.1738
T0004,T0005	C005	83.090	0.4107
T0001,T0002	C008	33.541	0.2751
T0003	C011	33.536	0.2312
T0002,T0003	C006	24.498	0.3275
T0000,T0001	C010	100.000	0.3090
T0003,T0005	C004	10.000	0.4946
T0000,T0002	C009	32.347	0.1953
T0004	C003	10.000	0.8188
T0001,T0004	C011	37.167	0.2363
T0001,T0005	C011	44.259	0.8574
T0002,T0003	C008	29.878	0.3182
T0002	C005	43.673	0.9500
T0005	C001	35.342	0.8278
T0002,T0005	C010	60.379	0.1765
T0000,T0004	C001	77.321	0.1389
T0002,T0005	C000	44.174	0.2119
T0000,T0003	C011	76.601	0.3579
T0001,T0004	C007	53.844	0.2622
T0003	C008	20.397	0.6134
T0000,T0002	C007	91.804	0.5570
T0000	C009	34.762	0.5693
T0001,T0004	C002	73.574	0.5348
T0003,T0004	C000	85.556	0.5239
T0002,T0004	C003	82.129	0.1288
T0002	C004	10.000	0.7863
T0000,T0005	C002	55.373	0.1586
T0004,T0005	C001	69.875	0.0849
T0004	C008	30.588	0.9500
T0000,T0005	C003	79.934	0.3735
T0001,T0002	C001	39.904	0.9220
T0001,T0004	C003	62.640	0.7905
T0003,T0004	C002	77.550	0.1673
T0002,T0003	C004	44.771	0.2038
T0000,T0002	C010	61.624	0.0803
T0001	C011	33.307	0.9500
T0000,T0003	C000	48.286	0.3917
T0000	C010	40.018	0.7662
T0001,T0002	C005	60.471	0.1178
T0001,T0002	C010	32.596	0.2307
T0003,T0004	C003	85.564	0.5264
T0001,T0003	C003	56.564	0.1612
T0004	C000	37.109	0.7512
T0000,T0001	C009	34.730	0.1534
T0000	C005	25.975	0.7289
T0002,T0003	C003	48.544	0.3005
T0000,T0003	C006	56.850	0.4886
T0003,T0005	C006	75.388	0.6363
T0001,T0003	C005	41.718	0.2600
T0002,T0004	C011	71.105	0.4253
T0005	C007	31.475	0.8172
T0002,T0003	C010	39.396	0.6339
T0000,T0005	C004	90.607	0.9500
T0003,T0005	C010	72.698	0.2689
