task_id_list	courier_id	total_score	willingness
T0003,T0004	C010	73.898	0.0501
T0004	C006	27.720	0.2491
T0001,T0005	C004	58.843	0.6886
T0005	C009	11.527	0.6606
T0003	C001	38.723	0.4639
T0002	C006	20.417	0.8324
T0001	C009	18.970	0.2904
T0000	C001	10.000	0.4448
T0001,T0002	C004	69.579	0.1892
T0000,T0003	C000	45.283	0.9136
T0000,T0004	C000	26.924	0.9135
T0002,T0004	C007	76.453	0.8743
T0002,T0005	C003	44.845	0.3449
T0001	C008	10.000	0.9500
T0000,T0005	C002	48.624	0.5953
T0002	C004	33.045	0.9500
T0002,T0004	C003	76.697	0.1984
T0003,T0005	C000	48.313	0.6513
T0005	C004	24.387	0.8311
T0004,T0005	C008	70.589	0.3437
T0001,T0004	C010	47.496	0.5309
T0004,T0005	C005	72.937	0.7304
T0000	C007	42.214	0.9134
T0003	C004	26.060	0.9500
T0003,T0005	C008	81.016	0.1138
T0002,T0003	C006	79.930	0.0887
T0001,T0004	C008	49.766	0.3668
T0002,T0005	C009	55.802	0.4509
T0000,T0002	C011	91.116	0.3602
T0000,T0005	C011	87.865	0.5363
T0003,T0004	C005	37.831	0.0100
T0000	C008	30.935	0.4833
T0002	C005	10.000	0.3540
T0001,T0002	C005	36.507	0.5219
T0002,T0004	C009	54.586	0.5519
T0001,T0004	C007	59.076	0.0987
T0000,T0004	C002	30.472	0.8130
T0003	C005	10.000	0.8460
T0004,T0005	C009	23.856	0.9074
T0001,T0002	C008	75.455	0.1331
T0002,T0004	C005	65.298	0.4661
T0004	C011	18.330	0.5084
T0001	C010	26.238	0.9500
T0001,T0002	C010	65.134	0.6244
T0002,T0004	C000	71.089	0.0601
T0001,T0004	C004	47.887	0.1275
T0001,T0002	C001	24.872	0.3221
T0003	C010	22.074	0.9500
T0000	C010	35.032	0.8014
T0001,T0003	C009	56.080	0.2784
T0003,T0004	C011	70.316	0.3526
T0000	C004	26.533	0.2594
T0001,T0005	C011	27.773	0.3427
T0001,T0002	C007	51.828	0.3206
T0002,T0003	C005	67.805	0.8847
T0001,T0004	C006	51.886	0.2684
T0001,T0003	C010	55.319	0.8531
T0001,T0003	C000	49.991	0.0789
T0000	C000	14.515	0.6842
T0001,T0004	C005	50.945	0.0298
T0002,T0003	C007	35.274	0.5049
T0001,T0003	C001	75.369	0.0663
T0004	C008	26.543	0.6987
T0002,T0005	C002	26.251	0.2045
T0004,T0005	C004	27.642	0.3211
T0000,T0002	C010	75.829	0.4709
T0000,T0002	C000	58.961	0.2425
T0001,T0004	C003	80.614	0.2761
T0001,T0003	C005	55.947	0.4590
T0001,T0003	C007	36.781	0.3614
T0004	C010	17.841	0.9500
T0002,T0003	C009	25.249	0.0400
T0002,T0005	C008	58.229	0.3034
T0002,T0004	C006	31.192	0.4908
T0000,T0002	C004	56.338	0.1137
T0003,T0005	C003	45.824	0.8132
T0001,T0002	C011	76.834	0.6177
T0000,T0005	C003	46.315	0.1950
T0004	C003	22.944	0.6400
T0003,T0004	C004	47.497	0.0411
T0005	C006	10.000	0.7610
T0003,T0005	C011	72.353	0.3321
T0002	C008	10.000	0.7855
T0000,T0005	C007	94.011	0.5777
T0005	C008	17.426	0.4826
T0002,T0005	C010	75.010	0.9500
T0000,T0001	C006	50.916	0.9375
T0000,T0004	C010	70.330	0.2455
T0004,T0005	C000	29.581	0.5945
T0003,T0004	C007	54.670	0.4630
T0000,T0001	C008	51.139	0.1140
T0005	C005	37.206	0.9500
T0002,T0005	C004	48.123	0.1111
T0005	C002	40.166	0.3508
T0001	C011	19.787	0.7396
T0000,T0004	C005	86.091	0.6998
T0000,T0002	C008	72.750	0.7969
T0000,T0005	C001	45.766	0.3273
T0002,T0005	C007	53.244	0.3396
T0000,T0004	C001	54.176	0.7130
T0000,T0001	C005	42.594	0.4495
T0004,T0005	C002	75.465	0.9500
T0004	C001	35.485	0.4829
T0000,T0004	C003	76.895	0.9249
T0002,T0004	C008	62.816	0.3069
T0001,T0005	C000	49.710	0.1954
T0000,T0003	C004	64.610	0.1001
T0000,T0005	C005	42.917	0.8510
T0000,T0005	C000	69.606	0.3858
T0002,T0003	C004	46.103	0.6501
T0001	C005	26.716	0.9473
T0000,T0003	C006	63.962	0.3726
T0004,T0005	C003	44.806	0.1930
T0001,T0003	C003	63.512	0.2069
T0001,T0003	C006	79.615	0.0955
T0000,T0005	C010	32.725	0.7146
T0001	C006	33.772	0.8024
T0000,T0002	C002	73.402	0.2954
T0001,T0003	C011	47.485	0.0940
T0000,T0003	C007	77.718	0.1139
