task_id_list	courier_id	total_score	willingness
T0005	C007	11.730	0.2696
T0000,T0002	C005	25.330	0.5354
T0003,T0005	C002	58.202	0.2634
T0000,T0005	C001	53.880	0.4398
T0000,T0005	C000	73.546	0.0100
T0001,T0003	C006	54.086	0.4237
T0003,T0004	C005	60.528	0.0749
T0003,T0005	C008	34.682	0.4558
T0000,T0005	C006	35.574	0.4593
T0000,T0003	C008	59.111	0.1789
T0000,T0004	C000	61.027	0.1142
T0000,T0004	C008	49.492	0.3240
T0002,T0003	C000	23.396	0.0741
T0002	C003	10.340	0.9500
T0003,T0005	C010	46.229	0.5825
T0001,T0003	C004	54.121	0.1619
T0005	C004	11.049	0.4773
T0000	C001	27.947	0.9500
T0001,T0003	C002	51.329	0.4454
T0002,T0005	C003	43.375	0.1582
T0001	C007	19.019	0.9500
T0000,T0001	C011	45.058	0.1659
T0004,T0005	C004	43.129	0.2062
T0002,T0003	C007	58.080	0.2321
T0003	C003	12.952	0.9500
T0002	C000	10.000	0.4348
T0000,T0004	C007	33.218	0.5785
T0002,T0005	C007	32.437	0.1273
T0002	C005	39.609	0.9500
T0002,T0003	C006	40.735	0.2024
T0003	C009	19.963	0.9500
T0000,T0002	C000	73.780	0.3734
T0001,T0004	C000	38.073	0.1703
T0000,T0003	C001	65.751	0.5325
T0005	C008	25.192	0.9500
T0000,T0004	C009	56.597	0.2392
T0004	C011	43.610	0.8116
T0000,T0002	C004	55.429	0.2781
T0004,T0005	C005	28.757	0.2972
T0003	C004	33.850	0.6055
T0001,T0005	C004	35.172	0.6155
T0003,T0004	C009	69.650	0.3513
T0000,T0001	C010	65.916	0.1669
T0001,T0004	C003	70.619	0.4343
T0003	C000	10.000	0.4192
T0003,T0004	C001	46.930	0.1986
T0002,T0004	C003	69.406	0.2827
T0000,T0004	C001	42.078	0.2578
T0000,T0001	C007	45.134	0.2776
T0001,T0003	C007	36.282	0.3002
T0001,T0002	C008	74.700	0.5499
T0000	C003	32.981	0.7008
T0003,T0005	C004	48.916	0.6430
T0004	C002	14.385	0.9500
T0003,T0004	C000	49.799	0.1444
T0000,T0002	C001	43.471	0.3341
T0003,T0004	C008	52.266	0.1357
T0000,T0005	C007	72.798	0.1469
T0002	C010	22.548	0.5535
T0002,T0003	C010	66.506	0.2123
T0000,T0004	C002	59.025	0.8050
T0005	C011	24.136	0.8625
T0000	C011	32.146	0.9500
T0001,T0004	C002	66.030	0.1888
T0003,T0004	C006	59.152	0.1286
T0003,T0005	C001	76.549	0.2249
T0002,T0005	C002	69.052	0.3321
T0001,T0003	C003	44.942	0.7532
T0002,T0005	C006	57.366	0.4067
T0001,T0003	C000	68.685	0.2173
T0001,T0003	C009	62.605	0.8594
T0001,T0002	C003	63.959	0.2765
T0000,T0002	C011	50.662	0.5463
T0000	C007	42.289	0.9220
T0000,T0002	C007	33.755	0.7398
T0002,T0005	C010	36.912	0.5856
T0003	C001	25.572	0.8256
T0001,T0003	C008	64.341	0.1712
T0001,T0004	C007	25.641	0.2812
T0000,T0001	C009	29.937	0.3559
T0000,T0005	C003	25.034	0.1866
T0004,T0005	C009	57.913	0.5458
T0000,T0001	C000	70.451	0.3244
T0002,T0003	C002	39.262	0.1963
T0000,T0003	C009	62.449	0.6269
T0000,T0002	C009	43.268	0.3065
T0000,T0003	C011	82.766	0.3254
T0003	C010	32.734	0.7941
T0000,T0005	C005	60.173	0.1972
T0001,T0004	C008	25.823	0.6247
T0005	C010	24.802	0.2466
T0002,T0004	C011	65.135	0.0925
T0000,T0005	C008	62.835	0.1070
T0000,T0001	C004	57.386	0.3438
T0001,T0004	C005	29.374	0.7521
T0000	C009	10.000	0.4197
T0004,T0005	C011	76.409	0.5155
T0004	C010	44.515	0.5276
T0001,T0002	C009	60.457	0.5620
T0005	C005	20.845	0.8988
T0005	C001	18.246	0.3108
T0001,T0005	C001	67.245	0.0321
T0005	C000	12.237	0.9500
T0000	C006	25.195	0.6172
T0004	C009	27.446	0.5699
T0000,T0001	C006	47.463	0.5030
T0001	C006	23.953	0.9500
T0002	C002	10.379	0.2336
T0000,T0003	C007	41.556	0.1164
T0001,T0005	C005	49.219	0.3063
T0000,T0003	C005	27.320	0.2251
T0003,T0005	C007	47.653	0.2989
T0002,T0003	C001	61.263	0.9500
T0000,T0002	C006	22.730	0.0629
T0001,T0005	C011	48.122	0.9284
T0001	C001	18.978	0.9500
T0001,T0004	C011	73.762	0.1207
T0001,T0005	C003	46.579	0.2622
T0003,T0004	C010	35.234	0.8852
T0000	C000	19.694	0.6925
