task_id_list	courier_id	total_score	willingness
T0003,T0005	C006	44.483	0.4007
T0004	C004	41.921	0.3852
T0000,T0002	C009	66.491	0.0921
T0003,T0005	C005	26.326	0.0983
T0001,T0003	C003	76.824	0.2548
T0003	C002	13.720	0.9500
T0001,T0003	C000	52.570	0.6997
T0000,T0005	C001	76.802	0.2576
T0001,T0002	C010	71.324	0.0657
T0002,T0004	C004	66.590	0.4955
T0002,T0004	C008	62.042	0.4907
T0002,T0004	C010	28.151	0.4273
T0001,T0004	C009	74.528	0.3958
T0002,T0003	C003	43.199	0.1383
T0004	C005	35.618	0.9500
T0000,T0003	C002	56.865	0.5180
T0004,T0005	C005	53.456	0.4219
T0003,T0005	C011	76.584	0.5395
T0001	C010	29.876	0.7443
T0005	C007	15.935	0.9500
T0000	C002	30.568	0.9500
T0001,T0005	C004	47.135	0.3152
T0002,T0003	C008	63.096	0.1620
T0002,T0005	C007	47.570	0.6890
T0003	C006	14.785	0.3822
T0001	C009	36.312	0.5352
T0002	C009	14.997	0.8042
T0003	C000	29.808	0.5537
T0000	C004	29.259	0.9500
T0000,T0005	C004	45.356	0.1971
T0000,T0001	C010	58.564	0.5515
T0005	C004	12.423	0.3970
T0000,T0005	C006	96.309	0.1431
T0004,T0005	C006	55.541	0.2152
T0005	C009	17.353	0.9500
T0000,T0003	C011	56.530	0.7966
T0000,T0004	C008	24.186	0.3389
T0004	C000	14.307	0.5192
T0000,T0005	C011	19.821	0.5571
T0002	C011	25.174	0.3492
T0000,T0001	C005	60.237	0.4720
T0000,T0002	C004	26.406	0.9500
T0001,T0003	C001	38.767	0.6501
T0005	C000	42.821	0.5912
T0001,T0003	C005	68.741	0.5429
T0005	C006	40.627	0.8305
T0001,T0003	C007	53.874	0.4382
T0001,T0002	C008	76.709	0.4630
T0001,T0004	C003	47.956	0.2004
T0002,T0004	C006	25.400	0.6436
T0000,T0001	C007	42.220	0.6076
T0002,T0004	C011	61.422	0.1004
T0002,T0004	C005	66.066	0.3686
T0002,T0003	C007	77.890	0.6958
T0000,T0004	C007	94.354	0.2400
T0002	C001	38.847	0.9500
T0000,T0001	C004	65.650	0.5101
T0001,T0003	C008	71.989	0.2291
T0001,T0004	C008	62.597	0.2979
T0001,T0005	C010	57.298	0.2789
T0003	C008	19.611	0.9500
T0003,T0004	C008	40.507	0.1726
T0001,T0002	C005	28.012	0.3431
T0003,T0005	C008	63.854	0.3386
T0001,T0005	C011	84.552	0.5497
T0003,T0005	C007	15.668	0.1038
T0000,T0002	C010	67.824	0.5338
T0000,T0002	C006	62.667	0.3179
T0002,T0003	C011	76.369	0.1820
T0002,T0005	C004	55.157	0.2981
T0000,T0005	C005	55.292	0.4703
T0000,T0003	C005	59.120	0.7868
T0001	C008	19.181	0.7152
T0000,T0003	C010	73.216	0.1084
T0002,T0004	C009	25.476	0.1895
T0002,T0003	C010	52.254	0.6489
T0001,T0002	C006	31.716	0.5088
T0002,T0003	C009	21.274	0.2018
T0001,T0002	C001	66.021	0.5944
T0001	C004	16.548	0.9156
T0001,T0002	C011	76.444	0.3441
T0003,T0004	C004	53.434	0.1354
T0002,T0005	C008	62.120	0.2580
T0003,T0005	C001	82.066	0.1134
T0004	C003	26.319	0.5605
T0000	C006	10.000	0.6733
T0001,T0005	C006	41.909	0.2555
T0003,T0005	C010	39.357	0.8825
T0002	C010	15.511	0.7598
T0000,T0002	C011	65.386	0.7737
T0000,T0005	C009	54.439	0.8944
T0005	C001	10.000	0.3099
T0004,T0005	C000	62.427	0.3847
T0005	C011	31.716	0.7924
T0003	C004	28.561	0.2883
T0002,T0004	C002	61.068	0.4593
T0001	C007	10.000	0.9500
T0001	C003	31.027	0.5928
T0000,T0003	C009	90.669	0.2833
T0001,T0004	C001	42.685	0.6503
T0003	C005	23.789	0.3361
T0000,T0002	C002	50.901	0.6512
T0000,T0003	C007	72.487	0.4043
T0000,T0001	C011	44.697	0.6185
T0004	C008	10.183	0.9500
T0000,T0001	C006	26.913	0.2858
T0001,T0003	C006	90.275	0.1912
T0003,T0004	C005	65.374	0.3105
T0000,T0004	C001	67.775	0.4454
T0000,T0003	C000	25.316	0.9500
T0000,T0001	C001	68.473	0.8547
T0000,T0004	C003	78.148	0.2863
T0003	C011	14.338	0.9500
T0000,T0004	C009	69.016	0.1877
T0004	C010	32.472	0.9500
T0000,T0005	C010	64.755	0.4739
T0005	C005	28.729	0.6406
T0000,T0002	C005	59.764	0.3641
T0000	C010	39.438	0.9500
T0001	C005	22.507	0.3835
