task_id_list	courier_id	total_score	willingness
T0002,T0005	C000	52.654	0.1002
T0000,T0002	C006	36.995	0.3200
T0000,T0003	C002	72.904	0.1998
T0000,T0003	C001	88.916	0.6711
T0005	C009	39.536	0.9436
T0001,T0005	C007	51.075	0.8903
T0000,T0004	C011	46.332	0.3635
T0001	C007	35.167	0.9500
T0000	C002	13.407	0.9500
T0003,T0004	C008	50.454	0.2736
T0000,T0005	C006	40.958	0.3921
T0003,T0005	C006	65.157	0.6371
T0001,T0002	C008	92.017	0.2596
T0002,T0004	C011	42.813	0.8553
T0000,T0001	C007	64.358	0.9329
T0003	C003	35.118	0.9500
T0000,T0004	C008	68.412	0.4578
T0003	C009	38.705	0.4273
T0002,T0005	C001	33.445	0.6588
T0001,T0005	C002	54.847	0.6234
T0000	C004	20.324	0.9500
T0005	C004	13.586	0.4886
T0002,T0004	C002	72.488	0.3769
T0001,T0004	C007	56.035	0.3827
T0002,T0005	C009	65.603	0.5626
T0004,T0005	C004	36.217	0.5425
T0000,T0002	C000	43.052	0.1956
T0001,T0005	C001	78.893	0.4109
T0005	C008	38.077	0.9500
T0005	C010	22.274	0.3768
T0000,T0004	C006	96.135	0.1943
T0002	C010	38.783	0.9234
T0000	C006	10.037	0.5332
T0000,T0003	C008	66.548	0.2380
T0000,T0001	C004	66.514	0.2086
T0003,T0004	C007	50.286	0.5953
T0004	C003	44.609	0.9500
T0003,T0004	C010	54.471	0.9332
T0000,T0004	C010	56.665	0.5836
T0001,T0003	C009	43.346	0.1310
T0000,T0003	C004	70.754	0.1667
T0001,T0003	C000	26.356	0.6758
T0000	C010	31.518	0.9500
T0000,T0005	C002	46.610	0.2588
T0002,T0003	C001	40.681	0.1289
T0003	C001	16.479	0.9429
T0000,T0004	C005	59.707	0.1203
T0001,T0005	C010	47.570	0.3897
T0002	C009	27.769	0.6872
T0000,T0002	C011	60.681	0.5520
T0001,T0002	C005	50.027	0.5981
T0000,T0001	C005	61.677	0.6043
T0001,T0003	C010	25.417	0.9460
T0001,T0004	C000	46.600	0.1834
T0001,T0004	C008	65.667	0.3373
T0002,T0005	C005	43.423	0.2348
T0003	C008	43.463	0.9437
T0005	C002	13.637	0.9500
T0001,T0005	C005	53.714	0.6479
T0001,T0003	C004	36.456	0.5606
T0002	C004	34.822	0.6753
T0000,T0003	C005	41.562	0.6291
T0002	C008	10.000	0.9500
T0000	C008	34.398	0.6982
T0002,T0004	C001	42.594	0.4971
T0000,T0001	C000	88.013	0.4463
T0002	C007	32.614	0.6673
T0002,T0005	C010	66.670	0.9228
T0004,T0005	C010	85.867	0.2037
T0000,T0004	C003	42.122	0.1905
T0001	C008	15.757	0.6357
T0001,T0002	C011	62.445	0.3645
T0000,T0005	C001	57.435	0.4592
T0002,T0005	C004	29.404	0.1848
T0002,T0004	C000	31.846	0.0791
T0001,T0004	C002	58.047	0.6465
T0002,T0003	C008	76.916	0.5497
T0004,T0005	C003	50.863	0.9500
T0000,T0005	C007	94.888	0.4064
T0004	C008	30.733	0.9500
T0004	C002	33.357	0.9166
T0003,T0004	C011	61.449	0.4534
T0001,T0003	C002	70.316	0.3680
T0001,T0003	C001	70.115	0.1762
T0001	C004	29.962	0.5100
T0001,T0005	C006	83.755	0.1061
T0001	C010	28.306	0.4221
T0000,T0005	C011	37.542	0.1141
T0001,T0004	C005	42.713	0.3080
T0000,T0002	C010	63.164	0.2986
T0002	C000	10.000	0.9500
T0001,T0005	C003	77.457	0.1217
T0003,T0005	C008	61.817	0.9027
T0001,T0004	C009	47.404	0.1974
T0000,T0005	C009	39.987	0.2614
T0002,T0004	C009	48.257	0.6656
T0005	C001	11.159	0.5638
T0000,T0005	C000	74.351	0.2530
T0005	C006	37.440	0.7423
T0004,T0005	C007	44.589	0.6463
T0000,T0002	C007	30.594	0.4415
T0000	C003	18.251	0.3165
T0003,T0005	C011	68.948	0.2926
T0001	C005	40.094	0.4078
T0004,T0005	C009	52.256	0.5639
T0000,T0003	C003	49.231	0.5066
T0003,T0004	C003	43.762	0.1770
T0002,T0005	C003	41.291	0.3554
T0002,T0004	C008	38.037	0.7818
T0000,T0005	C008	38.675	0.4779
T0003,T0005	C007	69.384	0.4905
T0002	C001	32.554	0.9500
T0002,T0003	C011	54.085	0.1628
T0000,T0004	C009	48.700	0.3092
T0003	C004	10.000	0.2903
T0003	C005	31.486	0.9500
T0004,T0005	C008	44.069	0.9500
T0005	C007	31.446	0.6834
T0001,T0003	C006	57.648	0.2087
T0001,T0002	C010	22.182	0.5788
