task_id_list	courier_id	total_score	willingness
T0000	C006	25.795	0.7349
T0001,T0004	C003	49.184	0.3344
T0001,T0003	C003	78.880	0.4059
T0005	C002	22.416	0.7413
T0000	C008	17.029	0.2252
T0001,T0002	C003	57.610	0.0750
T0001,T0005	C010	64.897	0.1206
T0001,T0002	C006	94.316	0.9500
T0001,T0004	C000	50.738	0.3360
T0005	C011	15.416	0.9473
T0002,T0004	C002	33.479	0.3430
T0002,T0005	C007	57.851	0.3549
T0001	C009	40.737	0.9500
T0002	C001	38.693	0.9500
T0003,T0005	C001	74.145	0.5381
T0000,T0004	C011	68.740	0.6138
T0000,T0002	C002	78.983	0.2681
T0003,T0005	C006	44.384	0.1959
T0002	C004	17.780	0.9016
T0002,T0003	C009	42.552	0.6806
T0000,T0004	C005	88.601	0.6132
T0000,T0003	C000	56.360	0.3013
T0002	C007	12.174	0.6997
T0002,T0004	C008	49.347	0.8360
T0002,T0005	C010	47.074	0.1766
T0003,T0005	C007	65.431	0.3701
T0001,T0003	C006	69.711	0.3190
T0001,T0005	C001	69.454	0.9500
T0001,T0005	C002	43.115	0.2772
T0000,T0003	C003	38.836	0.3271
T0001,T0002	C007	31.960	0.5666
T0004,T0005	C005	76.677	0.1851
T0000,T0001	C005	52.783	0.5555
T0002,T0004	C005	52.073	0.1982
T0001,T0004	C005	83.233	0.4156
T0003,T0005	C008	41.171	0.8096
T0003	C008	19.976	0.9417
T0001,T0005	C011	10.000	0.9500
T0002,T0003	C010	45.794	0.1861
T0003,T0004	C000	53.232	0.0966
T0004,T0005	C009	60.918	0.3743
T0000,T0004	C004	44.347	0.1612
T0001,T0004	C007	56.450	0.2009
T0003,T0005	C000	44.733	0.8314
T0000,T0004	C006	39.426	0.1271
T0000	C005	47.464	0.8123
T0003,T0005	C009	82.461	0.4014
T0000,T0002	C009	81.970	0.1847
T0000,T0003	C008	25.567	0.2552
T0001,T0002	C002	86.229	0.6990
T0000,T0002	C001	65.661	0.3429
T0003,T0004	C009	28.761	0.3061
T0000,T0002	C008	45.653	0.7496
T0001,T0002	C009	36.624	0.6274
T0000,T0001	C003	36.694	0.4736
T0001,T0005	C007	51.702	0.1455
T0003	C009	10.000	0.4103
T0001	C001	31.153	0.8781
T0000,T0005	C005	61.149	0.7158
T0001,T0005	C004	79.769	0.1985
T0003	C001	32.992	0.6795
T0003,T0005	C002	72.795	0.4832
T0000,T0002	C010	69.630	0.1623
T0001,T0003	C002	49.807	0.4502
T0004,T0005	C006	68.702	0.2328
T0003	C006	39.807	0.3428
T0002	C006	31.212	0.3402
T0003,T0005	C005	63.751	0.3025
T0002	C005	21.209	0.6567
T0003,T0004	C010	48.845	0.5883
T0004	C004	30.505	0.9500
T0000,T0001	C009	52.422	0.7438
T0002,T0004	C007	71.234	0.9004
T0001,T0003	C007	26.054	0.3185
T0001	C004	38.074	0.5843
T0000	C009	65.369	0.2959
T0004,T0005	C008	26.239	0.2606
T0000,T0003	C011	55.975	0.1937
T0002,T0003	C005	76.937	0.2948
T0002,T0005	C002	68.992	0.0645
T0000,T0005	C007	53.684	0.0490
T0001,T0005	C005	74.368	0.1382
T0003,T0005	C004	79.676	0.6067
T0003,T0004	C011	72.349	0.4078
T0005	C006	24.952	0.2129
T0001	C005	10.000	0.6706
T0001,T0003	C000	10.000	0.2439
T0003,T0004	C002	57.026	0.4274
T0003,T0004	C007	41.288	0.9029
T0002	C003	15.051	0.9500
T0000,T0004	C002	89.182	0.7425
T0000,T0004	C010	46.831	0.9474
T0003,T0004	C004	49.742	0.1509
T0001	C010	35.866	0.4796
T0000,T0005	C011	56.564	0.1509
T0003,T0005	C010	56.713	0.1876
T0000,T0001	C006	50.190	0.1248
T0004,T0005	C007	56.911	0.7758
T0002	C002	10.000	0.8237
T0001,T0004	C010	55.987	0.1490
T0001	C008	32.491	0.5341
T0003	C002	10.000	0.9496
T0000	C010	36.517	0.4729
T0000	C004	10.000	0.2765
T0002,T0003	C011	69.073	0.4629
T0000,T0005	C008	53.536	0.5851
T0002,T0004	C001	52.006	0.1895
T0000,T0005	C009	64.614	0.3413
T0001,T0002	C011	47.710	0.2312
T0002,T0003	C007	89.398	0.7653
T0005	C005	28.845	0.5649
T0004	C008	39.226	0.9500
T0005	C000	26.073	0.7894
T0000,T0002	C005	25.420	0.2432
T0004	C005	27.187	0.5865
T0002	C000	43.738	0.7498
T0000,T0002	C007	25.852	0.2938
T0001,T0003	C009	30.001	0.1510
T0004,T0005	C001	47.083	0.3857
T0000,T0005	C006	51.024	0.4187
