task_id_list	courier_id	total_score	willingness
T0003	C004	29.797	0.5909
T0001,T0004	C007	36.850	0.4082
T0000,T0003	C005	21.766	0.1302
T0005	C011	11.928	0.9500
T0003,T0004	C010	36.482	0.3821
T0001,T0003	C001	84.625	0.3067
T0000,T0005	C004	31.221	0.9500
T0002,T0004	C009	63.161	0.1926
T0003,T0004	C007	54.826	0.1738
T0002,T0004	C003	57.113	0.2879
T0001	C011	25.884	0.2758
T0000,T0002	C010	38.677	0.3974
T0000	C004	31.501	0.9500
T0004	C003	24.513	0.1957
T0001,T0003	C003	69.312	0.3170
T0002,T0004	C002	53.158	0.5550
T0000,T0002	C005	75.134	0.2723
T0000,T0005	C003	68.007	0.6394
T0002,T0005	C002	31.669	0.3538
T0000,T0002	C011	31.050	0.2041
T0001	C004	37.883	0.3391
T0000,T0003	C001	61.711	0.1044
T0001,T0002	C005	80.683	0.2648
T0003	C003	27.639	0.4278
T0000,T0004	C005	80.794	0.3891
T0000,T0001	C003	56.683	0.6578
T0005	C010	25.983	0.9500
T0002,T0005	C004	53.550	0.1996
T0002	C009	12.757	0.9500
T0002,T0004	C006	56.159	0.6417
T0002	C004	49.910	0.2542
T0001	C005	13.699	0.8616
T0001,T0003	C009	67.267	0.4651
T0001,T0005	C008	59.098	0.1357
T0004	C009	11.135	0.6686
T0000,T0002	C008	93.470	0.7226
T0000,T0003	C006	65.794	0.7802
T0001,T0004	C011	70.569	0.2618
T0002	C010	12.903	0.9500
T0002,T0004	C011	49.924	0.5345
T0003,T0005	C000	41.688	0.4573
T0000,T0005	C005	62.132	0.1224
T0004,T0005	C000	60.227	0.5883
T0000,T0005	C011	89.759	0.0116
T0003,T0004	C011	100.000	0.0656
T0001	C002	18.585	0.9500
T0003	C002	17.782	0.4084
T0001,T0004	C010	87.109	0.1753
T0004,T0005	C008	24.930	0.4378
T0005	C003	43.312	0.5305
T0001,T0003	C006	34.355	0.1528
T0002	C000	43.312	0.6574
T0000	C007	18.911	0.9500
T0002,T0003	C005	58.475	0.6270
T0000,T0004	C011	42.723	0.5077
T0002	C008	15.916	0.7318
T0001,T0005	C005	79.480	0.5419
T0001,T0005	C009	55.247	0.2393
T0000,T0005	C010	41.460	0.0999
T0002	C001	46.622	0.9500
T0001,T0005	C003	60.670	0.2161
T0002,T0003	C010	54.297	0.6580
T0003,T0004	C009	41.366	0.2884
T0001,T0005	C006	78.399	0.1278
T0003	C008	29.222	0.5441
T0002,T0003	C007	38.348	0.3332
T0004	C002	44.724	0.7425
T0002,T0003	C002	56.483	0.1890
T0002	C003	17.018	0.6311
T0000,T0004	C010	38.811	0.1077
T0000,T0005	C000	39.983	0.0100
T0000,T0003	C008	75.680	0.1463
T0000,T0002	C007	36.227	0.4329
T0000,T0004	C000	60.379	0.5109
T0004	C001	10.000	0.6473
T0001,T0003	C005	76.782	0.6421
T0000,T0004	C001	32.026	0.7981
T0004,T0005	C002	100.000	0.1810
T0003	C007	17.148	0.9500
T0001,T0005	C011	56.501	0.5750
T0002,T0005	C008	48.828	0.2626
T0003	C010	34.241	0.9500
T0000,T0001	C011	59.307	0.9286
T0001,T0004	C004	62.455	0.0451
T0003,T0005	C001	94.025	0.1839
T0001,T0002	C009	47.992	0.3292
T0000,T0002	C006	42.266	0.1989
T0000	C010	21.796	0.4344
T0003,T0005	C004	66.375	0.1238
T0000,T0003	C003	68.349	0.1847
T0001,T0002	C000	85.827	0.8713
T0000,T0001	C002	46.113	0.3404
T0001,T0004	C000	64.243	0.2459
T0000	C002	37.108	0.9500
T0000,T0005	C007	71.208	0.3828
T0005	C002	23.152	0.9500
T0000,T0003	C000	84.312	0.1517
T0002,T0004	C004	86.510	0.1428
T0004	C010	36.026	0.0875
T0001,T0002	C001	67.936	0.7521
T0002,T0004	C007	15.773	0.9253
T0000,T0001	C005	64.338	0.5541
T0002,T0004	C010	47.341	0.4652
T0001,T0002	C010	57.247	0.3525
T0000,T0005	C002	30.992	0.3599
T0002,T0005	C001	59.437	0.3963
T0003,T0004	C008	48.873	0.2027
T0000	C000	13.370	0.2016
T0001,T0002	C007	79.346	0.1780
T0005	C007	39.628	0.3871
T0000,T0005	C008	61.084	0.7165
T0002,T0003	C006	59.830	0.2933
T0000	C003	36.436	0.4734
T0001	C006	39.878	0.9500
T0003,T0005	C006	49.358	0.6026
T0003,T0004	C001	51.667	0.2587
T0001,T0005	C010	57.702	0.5022
T0000	C006	15.144	0.9459
T0001,T0002	C011	86.975	0.3660
T0000,T0003	C011	52.550	0.5871
