task_id_list	courier_id	total_score	willingness
T0002	C003	42.356	0.9400
T0005	C004	26.639	0.2620
T0005	C006	46.355	0.3790
T0000,T0005	C008	62.783	0.6363
T0003,T0005	C011	58.813	0.5916
T0005	C005	31.931	0.9500
T0000,T0003	C006	43.045	0.4392
T0003,T0005	C008	71.999	0.7411
T0000,T0003	C007	50.110	0.3612
T0000,T0004	C006	92.470	0.3434
T0002,T0004	C007	62.457	0.2320
T0000,T0003	C005	46.781	0.1181
T0000,T0005	C002	56.857	0.0857
T0000,T0002	C010	31.863	0.4626
T0001	C008	16.898	0.9190
T0005	C011	13.416	0.5939
T0000,T0002	C007	48.591	0.2052
T0003,T0005	C010	51.989	0.2729
T0005	C010	43.850	0.3653
T0001,T0003	C007	55.613	0.2068
T0002,T0005	C009	36.707	0.4404
T0002,T0005	C006	45.768	0.3691
T0003,T0005	C004	60.114	0.9500
T0000	C009	40.295	0.5957
T0002	C011	31.212	0.9500
T0003	C011	27.199	0.9500
T0004,T0005	C004	71.323	0.1640
T0000,T0004	C003	77.286	0.6613
T0005	C008	24.836	0.3030
T0000,T0001	C002	38.595	0.2852
T0005	C001	23.194	0.6092
T0001,T0004	C008	64.979	0.1287
T0002	C009	13.419	0.7522
T0000,T0003	C002	85.326	0.7045
T0002,T0003	C004	59.116	0.2703
T0000,T0005	C007	49.387	0.3819
T0003	C008	21.816	0.9401
T0005	C000	17.746	0.1984
T0001,T0005	C003	70.803	0.1658
T0003	C009	12.097	0.7129
T0001	C010	27.918	0.7250
T0001,T0005	C002	36.535	0.0421
T0000,T0003	C009	40.305	0.4937
T0000	C010	37.482	0.8922
T0002,T0004	C000	78.344	0.2935
T0004	C002	25.037	0.2958
T0002	C006	20.899	0.9500
T0002,T0004	C001	23.562	0.2979
T0004	C008	12.408	0.4374
T0001,T0002	C002	55.278	0.3447
T0002	C008	31.780	0.9500
T0001,T0004	C007	81.692	0.2644
T0004	C009	10.000	0.9500
T0000,T0001	C001	53.398	0.6607
T0004	C005	29.604	0.3319
T0001	C011	10.000	0.9500
T0003,T0004	C011	80.814	0.2878
T0000,T0005	C006	61.051	0.3924
T0000,T0001	C011	56.578	0.4919
T0000,T0004	C009	45.466	0.3262
T0002,T0004	C003	60.768	0.0964
T0003,T0004	C004	33.055	0.4953
T0004,T0005	C010	50.763	0.2898
T0000,T0002	C005	39.936	0.4919
T0002,T0003	C005	55.537	0.7544
T0000,T0002	C003	48.333	0.7398
T0000,T0002	C000	82.960	0.7097
T0001,T0002	C005	50.953	0.4507
T0003	C006	10.000	0.9500
T0004,T0005	C000	89.377	0.1135
T0002,T0004	C005	31.148	0.4388
T0001,T0005	C011	62.918	0.3577
T0004	C011	10.000	0.5927
T0001	C005	32.302	0.7204
T0003	C000	23.700	0.9500
T0001	C000	11.692	0.9500
T0000,T0003	C001	68.193	0.4789
T0004,T0005	C003	61.259	0.3583
T0003	C003	18.040	0.7985
T0000,T0004	C007	38.414	0.1573
T0000	C005	30.150	0.7380
T0000,T0004	C010	56.676	0.8359
T0000,T0001	C009	55.244	0.4816
T0001,T0003	C009	49.730	0.1649
T0003,T0005	C003	25.590	0.6995
T0000	C002	36.208	0.6309
T0001,T0002	C010	62.384	0.3330
T0000,T0002	C011	42.842	0.7762
T0001,T0002	C011	45.353	0.6386
T0003,T0004	C001	54.535	0.3541
T0002,T0005	C000	50.153	0.2258
T0001,T0003	C004	73.376	0.5047
T0001,T0002	C006	56.972	0.3399
T0001	C003	39.606	0.9500
T0002,T0003	C006	51.040	0.7793
T0003,T0005	C009	48.868	0.2004
T0000,T0002	C006	60.656	0.1462
T0002,T0005	C001	54.594	0.7868
T0000,T0005	C011	30.283	0.1081
T0001,T0005	C004	44.182	0.2601
T0000,T0005	C001	58.795	0.4657
T0001,T0004	C002	67.121	0.1674
T0000,T0005	C005	53.099	0.3376
T0003,T0004	C008	38.794	0.6398
T0001,T0005	C008	64.787	0.7036
T0001,T0003	C001	42.622	0.1169
T0000,T0001	C000	33.873	0.2461
T0000,T0003	C000	82.773	0.1666
T0001,T0004	C000	36.823	0.5564
T0005	C003	25.354	0.2507
T0000,T0005	C010	34.168	0.7813
T0000	C000	46.565	0.6201
T0000,T0001	C004	65.264	0.5938
T0001,T0003	C011	54.046	0.1394
T0003,T0004	C009	56.870	0.3026
T0002,T0003	C007	93.528	0.4466
T0001,T0003	C000	46.805	0.5726
T0000,T0004	C011	46.726	0.8102
T0003,T0005	C002	39.578	0.4906
T0003,T0005	C000	74.616	0.2737
