task_id_list	courier_id	total_score	willingness
T0000,T0003	C002	60.816	0.3072
T0002	C006	41.196	0.6646
T0001	C006	43.278	0.9500
T0003,T0004	C000	58.190	0.3051
T0002,T0004	C009	74.524	0.1610
T0002,T0003	C003	50.726	0.6133
T0003	C005	37.864	0.6612
T0002	C001	26.945	0.8332
T0001,T0002	C004	49.919	0.3321
T0003,T0004	C009	49.396	0.2443
T0001,T0002	C007	33.759	0.0550
T0002,T0005	C002	24.984	0.9500
T0003,T0004	C007	58.967	0.6057
T0002	C010	26.553	0.9500
T0002,T0004	C003	27.859	0.3971
T0000,T0005	C005	85.928	0.0822
T0002,T0003	C006	21.270	0.4932
T0000	C011	39.372	0.5581
T0005	C006	10.000	0.4344
T0001,T0002	C008	43.578	0.2924
T0000,T0003	C007	66.608	0.2976
T0000	C003	40.432	0.7561
T0001,T0002	C001	66.302	0.1931
T0003,T0004	C008	18.866	0.2123
T0000,T0002	C001	64.358	0.8943
T0000,T0002	C010	58.799	0.4447
T0000,T0005	C007	43.033	0.5571
T0000,T0001	C000	48.542	0.1192
T0004	C011	37.164	0.6183
T0001,T0004	C010	79.710	0.2194
T0004	C004	33.454	0.9500
T0000,T0001	C005	72.532	0.3226
T0002	C011	39.810	0.8803
T0002,T0003	C009	64.062	0.9296
T0000,T0001	C001	56.467	0.4674
T0001,T0002	C002	48.339	0.2783
T0001	C002	16.992	0.6034
T0003	C008	33.302	0.9500
T0001,T0004	C002	60.226	0.9337
T0000,T0003	C010	67.776	0.2256
T0002,T0005	C008	42.855	0.5401
T0002,T0005	C007	38.865	0.5483
T0002,T0004	C008	54.164	0.2997
T0001,T0003	C001	32.855	0.1571
T0001,T0004	C007	91.523	0.4109
T0000,T0001	C009	61.913	0.4659
T0002,T0004	C004	46.999	0.1772
T0004	C010	39.156	0.9500
T0001,T0004	C008	57.668	0.1828
T0001,T0005	C003	58.328	0.6175
T0000,T0004	C006	73.175	0.2531
T0004,T0005	C004	57.956	0.1355
T0003	C007	10.481	0.5531
T0005	C000	21.116	0.9500
T0001,T0005	C011	24.137	0.3199
T0001,T0003	C008	35.252	0.6547
T0000,T0005	C004	64.190	0.6434
T0005	C003	29.072	0.4941
T0002,T0003	C000	50.802	0.4302
T0000	C006	35.536	0.7210
T0000,T0004	C005	29.068	0.9443
T0004,T0005	C009	36.186	0.3403
T0001,T0002	C010	48.709	0.3982
T0003,T0005	C001	58.595	0.2006
T0002	C000	34.435	0.6809
T0000,T0001	C003	65.594	0.7764
T0001,T0005	C006	42.429	0.4728
T0000,T0002	C009	85.771	0.0546
T0003,T0005	C002	51.444	0.0823
T0004	C005	10.000	0.8152
T0000,T0003	C001	36.525	0.5147
T0001,T0005	C005	83.904	0.5168
T0002	C007	23.308	0.4416
T0000,T0003	C003	46.947	0.2923
T0002	C005	23.652	0.9500
T0001,T0003	C007	29.643	0.3523
T0003	C011	20.460	0.4347
T0000,T0005	C008	50.606	0.6025
T0000	C010	13.278	0.2671
T0000,T0005	C006	47.329	0.3201
T0005	C010	30.994	0.9500
T0001	C001	16.608	0.4784
T0000,T0002	C008	63.799	0.3416
T0000	C009	22.045	0.4867
T0000,T0004	C008	60.117	0.0362
T0001	C004	34.750	0.4989
T0000,T0003	C009	63.539	0.4270
T0000,T0005	C001	31.187	0.0506
T0003	C006	31.449	0.4893
T0002,T0005	C006	46.254	0.3818
T0002,T0005	C004	38.138	0.1565
T0000,T0002	C000	56.786	0.1399
T0005	C001	27.110	0.2380
T0003,T0004	C004	72.802	0.3075
T0000,T0005	C002	58.455	0.5044
T0002,T0003	C002	52.494	0.4464
T0003,T0004	C001	87.448	0.4138
T0002,T0005	C003	57.575	0.6287
T0000,T0003	C011	23.306	0.0888
T0003,T0005	C011	47.056	0.2007
T0003,T0005	C000	50.331	0.1638
T0001,T0003	C004	43.177	0.1322
T0003,T0004	C011	23.032	0.0826
T0000,T0005	C011	50.773	0.2881
T0005	C007	14.522	0.6522
T0002,T0003	C011	28.653	0.0808
T0001,T0002	C005	39.960	0.1182
T0000,T0001	C006	46.013	0.5218
T0000,T0003	C000	29.486	0.2020
T0001,T0003	C011	56.877	0.4709
T0000,T0005	C009	41.991	0.3547
T0001,T0002	C009	63.057	0.1360
T0003,T0004	C006	56.642	0.3762
T0003,T0004	C010	24.023	0.2822
T0003,T0005	C004	50.042	0.2678
T0002,T0003	C005	41.235	0.2508
T0004	C002	25.259	0.9137
T0000,T0002	C006	50.052	0.3014
T0001,T0004	C011	38.988	0.0112
T0001,T0004	C009	41.183	0.4525
