task_id_list	courier_id	total_score	willingness
T0000,T0004	C004	51.446	0.6527
T0001,T0003	C003	46.372	0.7494
T0001,T0002	C009	82.999	0.4664
T0000	C001	25.876	0.6851
T0000,T0005	C002	53.394	0.9024
T0002,T0004	C009	56.058	0.1658
T0000,T0004	C000	67.248	0.4822
T0003	C002	10.000	0.9500
T0000,T0001	C011	30.790	0.3347
T0000,T0005	C006	39.282	0.0981
T0005	C000	22.353	0.5367
T0000	C004	28.844	0.1941
T0000	C003	10.000	0.9500
T0004,T0005	C001	67.063	0.1419
T0001,T0005	C007	27.785	0.4600
T0002,T0003	C003	58.119	0.3535
T0001,T0005	C005	50.494	0.1722
T0000,T0005	C009	64.069	0.9124
T0001,T0005	C008	68.343	0.3595
T0000,T0001	C006	61.917	0.5709
T0004,T0005	C003	69.157	0.4303
T0004	C006	28.409	0.8466
T0002,T0005	C004	78.358	0.1494
T0004	C000	37.528	0.4963
T0000,T0002	C003	52.277	0.8767
T0003,T0005	C011	55.378	0.1357
T0000,T0002	C011	53.208	0.2537
T0001,T0004	C008	60.826	0.1527
T0002	C009	10.000	0.2698
T0003	C007	12.693	0.8792
T0000,T0002	C000	27.699	0.4046
T0002,T0005	C006	62.126	0.2544
T0002,T0004	C010	38.897	0.7761
T0003,T0004	C001	33.121	0.5200
T0003,T0005	C007	62.869	0.0405
T0000,T0003	C004	73.633	0.2043
T0000,T0003	C005	49.521	0.6909
T0000,T0003	C001	83.356	0.1071
T0000	C008	26.632	0.8993
T0000,T0003	C000	50.494	0.6952
T0003,T0004	C008	36.776	0.1451
T0004,T0005	C010	64.525	0.1958
T0000,T0001	C010	54.709	0.0857
T0000,T0002	C005	93.666	0.3217
T0003	C004	33.491	0.9387
T0000,T0004	C009	48.869	0.1183
T0000,T0001	C001	56.256	0.9389
T0002,T0004	C005	33.088	0.2972
T0003,T0004	C006	77.041	0.1518
T0001,T0003	C007	57.971	0.4409
T0002,T0005	C001	63.596	0.6514
T0002,T0004	C006	23.257	0.8870
T0000,T0004	C008	48.754	0.2545
T0003,T0004	C010	63.571	0.3880
T0001,T0004	C006	79.244	0.1717
T0000,T0002	C002	60.197	0.6571
T0002	C006	37.940	0.5690
T0000,T0003	C007	35.287	0.0193
T0003	C010	18.855	0.5551
T0001,T0003	C010	55.205	0.3428
T0004	C004	46.623	0.9500
T0001,T0005	C009	66.918	0.0165
T0004,T0005	C002	49.779	0.1801
T0005	C001	29.842	0.5548
T0004,T0005	C006	41.284	0.1936
T0000	C000	16.200	0.2234
T0003,T0005	C004	88.133	0.0346
T0003,T0005	C008	58.411	0.1242
T0004,T0005	C011	36.087	0.3373
T0004	C010	13.402	0.3957
T0000,T0003	C010	30.949	0.1485
T0000,T0001	C002	62.333	0.1802
T0000,T0001	C003	58.989	0.3039
T0003,T0004	C005	40.976	0.0683
T0002	C005	38.408	0.4735
T0001,T0002	C007	84.297	0.1771
T0000,T0005	C008	79.529	0.5356
T0000,T0003	C002	89.399	0.1610
T0001,T0003	C008	48.686	0.1241
T0001	C003	21.418	0.9500
T0002,T0005	C000	51.498	0.2809
T0002	C004	35.983	0.5835
T0000,T0004	C005	79.652	0.9220
T0004,T0005	C008	53.900	0.1836
T0002,T0003	C008	65.850	0.4287
T0002,T0003	C001	36.122	0.1642
T0000,T0002	C001	51.331	0.4417
T0000	C005	13.261	0.2727
T0001	C011	26.759	0.5561
T0002	C001	16.333	0.9500
T0004,T0005	C000	65.979	0.5011
T0002,T0005	C007	82.502	0.3064
T0001,T0004	C011	60.678	0.2245
T0001,T0005	C000	90.494	0.3876
T0001,T0004	C002	56.627	0.3696
T0002,T0005	C010	51.457	0.8335
T0003	C001	32.016	0.4148
T0004,T0005	C005	38.617	0.6728
T0002,T0005	C003	55.837	0.2303
T0004	C003	10.970	0.4935
T0002,T0005	C008	26.711	0.3356
T0001	C001	39.260	0.6357
T0000,T0003	C009	47.858	0.4894
T0001,T0004	C004	62.731	0.7922
T0004,T0005	C004	45.667	0.1392
T0001,T0004	C001	83.767	0.2067
T0002,T0003	C009	33.618	0.3859
T0001,T0003	C005	37.073	0.1681
T0003,T0004	C009	57.981	0.1574
T0003,T0005	C009	45.906	0.4009
T0000,T0004	C002	73.453	0.5266
T0001,T0003	C000	53.179	0.2170
T0003,T0005	C006	30.041	0.1459
T0001,T0003	C004	30.904	0.2809
T0001,T0002	C011	51.707	0.2389
T0001,T0002	C008	82.046	0.6448
T0001,T0002	C003	60.520	0.2338
T0003,T0004	C004	70.982	0.2012
T0002,T0004	C007	41.703	0.3417
T0002,T0003	C010	51.681	0.1400
