task_id_list	courier_id	total_score	willingness
T0000,T0002	C005	50.722	0.3835
T0001,T0002	C005	42.557	0.4962
T0001	C002	21.939	0.6919
T0001,T0003	C006	57.568	0.1064
T0001,T0003	C007	77.140	0.3048
T0001,T0002	C006	49.075	0.4802
T0002,T0005	C002	49.826	0.4924
T0002,T0005	C007	16.371	0.4787
T0000,T0003	C001	79.740	0.2711
T0003	C003	16.671	0.7859
T0000,T0004	C001	71.998	0.3466
T0002	C005	27.742	0.8128
T0000	C010	32.505	0.6591
T0001,T0003	C003	49.208	0.5402
T0000,T0003	C003	35.635	0.2178
T0001,T0005	C000	50.846	0.5375
T0001,T0005	C010	37.734	0.4194
T0002	C000	19.138	0.9500
T0002	C011	15.448	0.9500
T0004	C008	29.755	0.6185
T0002,T0005	C011	28.522	0.4865
T0004,T0005	C011	25.989	0.2354
T0000,T0003	C000	42.351	0.1827
T0001,T0002	C001	74.938	0.7906
T0000,T0005	C005	28.465	0.2303
T0005	C001	42.381	0.9500
T0003,T0005	C004	84.108	0.2376
T0000,T0004	C008	38.068	0.8744
T0003,T0004	C002	49.634	0.9158
T0005	C005	42.341	0.9463
T0003,T0004	C001	73.000	0.7769
T0000,T0002	C007	19.842	0.5990
T0001,T0004	C004	47.736	0.3892
T0002,T0004	C002	46.762	0.1380
T0000,T0005	C010	55.589	0.2194
T0001,T0004	C010	50.160	0.4845
T0000	C009	15.186	0.9500
T0003	C006	17.131	0.4453
T0000,T0004	C006	77.956	0.2359
T0001,T0005	C002	52.514	0.9148
T0004	C002	10.000	0.9500
T0000,T0001	C003	55.417	0.2718
T0002,T0003	C003	65.188	0.1753
T0001	C009	11.680	0.5750
T0002,T0003	C002	46.098	0.7165
T0005	C003	35.178	0.9500
T0000,T0003	C005	35.311	0.1381
T0004	C011	36.323	0.9162
T0004,T0005	C004	50.856	0.5824
T0000,T0002	C003	69.841	0.4323
T0000,T0005	C002	32.546	0.0776
T0002,T0003	C001	50.904	0.9500
T0003,T0004	C011	50.464	0.0904
T0001,T0002	C010	65.736	0.1419
T0000,T0004	C000	79.375	0.0681
T0005	C004	12.707	0.4431
T0003,T0004	C007	93.307	0.2497
T0002,T0004	C001	76.597	0.5012
T0000,T0002	C008	47.892	0.4753
T0001,T0002	C003	56.214	0.2875
T0000,T0001	C007	36.533	0.1827
T0005	C011	36.294	0.9500
T0001,T0003	C001	35.425	0.3266
T0004	C010	10.000	0.9480
T0002,T0003	C000	41.038	0.3395
T0001,T0002	C002	53.645	0.2059
T0003,T0005	C008	63.218	0.1990
T0000	C005	25.945	0.4625
T0000,T0004	C004	69.907	0.4875
T0002,T0004	C010	67.972	0.5510
T0003,T0005	C003	90.953	0.6743
T0001,T0005	C003	73.954	0.2082
T0000,T0002	C004	73.018	0.1062
T0000,T0005	C006	57.367	0.2802
T0003,T0004	C003	55.053	0.5440
T0003,T0004	C009	31.344	0.1070
T0001,T0002	C009	88.993	0.2679
T0000	C002	26.122	0.9500
T0002,T0005	C010	39.218	0.0100
T0001,T0002	C007	48.795	0.1546
T0005	C010	35.151	0.4555
T0002,T0004	C004	53.740	0.0417
T0005	C008	15.146	0.9500
T0000,T0005	C001	58.399	0.4254
T0004,T0005	C003	54.235	0.4172
T0002,T0004	C000	24.427	0.0826
T0000,T0004	C010	74.757	0.6693
T0004,T0005	C005	50.230	0.7275
T0004	C005	28.495	0.8855
T0001,T0005	C008	78.585	0.5492
T0004	C009	30.104	0.9500
T0002,T0004	C007	55.327	0.2977
T0002	C008	37.396	0.9500
T0001	C008	18.677	0.2441
T0001,T0002	C004	75.325	0.2364
T0000,T0005	C007	62.188	0.9500
T0002	C007	38.764	0.2322
T0000,T0001	C008	32.148	0.2773
T0002,T0004	C011	50.059	0.4446
T0000,T0004	C007	90.072	0.2109
T0002,T0005	C003	58.862	0.5441
T0000	C003	29.136	0.9428
T0000,T0001	C005	52.412	0.0100
T0001,T0003	C008	87.626	0.2916
T0003	C004	31.203	0.9500
T0000,T0003	C006	32.052	0.2223
T0000,T0005	C004	57.446	0.4625
T0003,T0005	C009	65.674	0.2023
T0002	C004	21.116	0.1826
T0001,T0003	C005	51.275	0.9271
T0002,T0004	C009	57.989	0.2542
T0000,T0003	C009	56.561	0.6168
T0003,T0004	C006	70.777	0.4407
T0001,T0005	C001	74.145	0.5122
T0000,T0002	C009	56.173	0.7858
T0001,T0002	C008	59.317	0.4728
T0001,T0004	C011	48.262	0.7601
T0002,T0003	C009	52.299	0.5741
T0001,T0004	C001	43.848	0.9500
T0001,T0005	C005	44.488	0.6862
