task_id_list	courier_id	total_score	willingness
T0002	C000	37.410	0.3920
T0002,T0003	C003	37.330	0.1387
T0003,T0004	C001	51.976	0.7125
T0000,T0005	C010	73.604	0.3903
T0000,T0004	C000	61.856	0.1202
T0000,T0003	C011	35.190	0.3594
T0001,T0005	C005	79.602	0.3933
T0000,T0002	C000	39.630	0.4298
T0004,T0005	C004	70.077	0.4391
T0001,T0002	C003	67.921	0.2860
T0001,T0002	C000	37.909	0.5400
T0001,T0002	C011	45.353	0.8886
T0000,T0003	C006	38.721	0.4390
T0000,T0004	C011	56.603	0.2079
T0002,T0004	C003	84.523	0.2680
T0001,T0002	C002	60.438	0.9361
T0000,T0004	C008	36.070	0.7547
T0000,T0002	C004	69.991	0.0810
T0002	C011	32.815	0.4238
T0005	C004	17.145	0.4218
T0002,T0003	C000	42.094	0.2078
T0001,T0003	C007	57.460	0.1809
T0003,T0004	C009	39.409	0.3056
T0003	C000	10.000	0.8280
T0000,T0002	C009	63.536	0.1313
T0001,T0004	C009	81.588	0.6331
T0000,T0005	C001	45.586	0.4680
T0002,T0004	C005	80.102	0.7257
T0002,T0004	C010	28.244	0.2392
T0003,T0005	C002	77.708	0.1529
T0003	C008	24.037	0.9500
T0002,T0004	C001	26.764	0.2715
T0004	C008	25.112	0.9500
T0001,T0002	C010	87.801	0.3726
T0002,T0003	C006	87.882	0.4764
T0004,T0005	C011	21.143	0.6039
T0000,T0003	C010	10.000	0.4620
T0002,T0005	C006	32.052	0.6671
T0003,T0004	C005	100.000	0.4550
T0001,T0004	C007	56.867	0.5972
T0003,T0004	C008	64.667	0.9496
T0005	C000	25.501	0.3190
T0001,T0004	C002	43.546	0.6673
T0001,T0004	C004	86.644	0.1483
T0003,T0004	C007	44.532	0.6462
T0003,T0005	C007	64.162	0.5146
T0003	C010	34.689	0.6944
T0000,T0004	C006	67.834	0.4185
T0004,T0005	C006	39.855	0.0100
T0002,T0004	C007	36.004	0.4871
T0004,T0005	C008	92.569	0.6017
T0002,T0003	C010	54.747	0.4359
T0002,T0005	C003	71.479	0.4323
T0000,T0001	C003	53.127	0.3450
T0002,T0004	C002	47.608	0.2917
T0004,T0005	C009	28.087	0.2461
T0001,T0005	C004	62.623	0.4208
T0000,T0001	C000	47.273	0.4974
T0002,T0003	C008	37.850	0.8807
T0000,T0004	C007	38.771	0.6924
T0004,T0005	C001	16.112	0.1311
T0000,T0005	C009	41.712	0.3975
T0005	C009	10.000	0.7992
T0005	C005	45.950	0.3315
T0000,T0003	C003	85.200	0.3912
T0000,T0002	C010	60.828	0.1862
T0003	C005	18.510	0.4243
T0000,T0004	C010	39.945	0.5727
T0002	C001	10.000	0.9500
T0000,T0001	C007	28.636	0.2297
T0000,T0002	C006	41.510	0.2287
T0004,T0005	C005	69.348	0.5832
T0001,T0005	C001	80.343	0.6029
T0004	C006	22.629	0.2866
T0000	C004	34.469	0.9060
T0003	C011	49.072	0.3546
T0000,T0004	C002	36.361	0.2615
T0000,T0003	C002	54.288	0.6224
T0000	C003	11.984	0.9500
T0003,T0005	C009	76.778	0.2621
T0000,T0002	C002	67.736	0.3452
T0004,T0005	C000	65.267	0.2138
T0003,T0005	C005	46.215	0.2086
T0002,T0005	C004	10.000	0.1161
T0001,T0004	C006	59.689	0.3516
T0004,T0005	C002	48.102	0.5419
T0002,T0004	C009	49.129	0.0424
T0002,T0005	C001	58.594	0.3278
T0003	C003	10.000	0.9500
T0000,T0003	C001	40.683	0.5091
T0000	C001	10.000	0.9037
T0002	C005	48.957	0.8127
T0003,T0005	C006	77.965	0.3083
T0000,T0002	C011	30.221	0.2368
T0001	C008	35.574	0.9500
T0004	C009	30.355	0.9500
T0001,T0004	C003	61.363	0.5846
T0002,T0003	C005	69.726	0.0284
T0005	C007	21.993	0.4362
T0001,T0003	C005	74.596	0.8553
T0001	C011	26.128	0.8324
T0005	C010	13.161	0.3548
T0001	C007	25.551	0.4029
T0001	C000	32.958	0.9376
T0000,T0003	C009	36.683	0.4398
T0004	C000	32.347	0.6880
T0005	C003	10.801	0.6194
T0002,T0005	C000	65.344	0.1150
T0001,T0002	C004	53.210	0.0486
T0002,T0005	C005	49.918	0.1695
T0001,T0005	C009	68.580	0.0464
T0000,T0005	C005	81.558	0.5894
T0000,T0001	C005	80.233	0.3426
T0003,T0004	C000	39.708	0.0825
T0002,T0004	C000	30.015	0.1655
T0003	C007	17.659	0.7174
T0000,T0002	C005	65.855	0.2340
T0002,T0005	C008	62.595	0.6509
T0001,T0005	C006	87.684	0.4503
T0003,T0005	C004	65.774	0.3091
