task_id_list	courier_id	total_score	willingness
T0003	C002	22.700	0.9319
T0002,T0004	C010	87.854	0.9500
T0004,T0005	C011	74.890	0.8900
T0002,T0003	C011	41.941	0.2394
T0000	C003	19.431	0.6844
T0002,T0004	C001	55.027	0.3541
T0005	C000	15.455	0.9041
T0005	C011	40.356	0.9500
T0000,T0004	C008	41.490	0.8388
T0001,T0005	C007	40.252	0.3872
T0003,T0005	C000	38.633	0.2681
T0002,T0005	C009	51.519	0.2096
T0002	C006	34.737	0.5623
T0001,T0002	C006	49.211	0.1450
T0001,T0004	C007	57.451	0.0976
T0000,T0001	C002	43.673	0.2041
T0002	C002	23.755	0.9467
T0001,T0005	C002	46.122	0.0490
T0004,T0005	C002	52.411	0.7534
T0005	C001	41.597	0.8045
T0000,T0002	C006	63.826	0.5259
T0000	C005	35.855	0.8434
T0003,T0005	C003	48.843	0.2581
T0000,T0001	C010	44.180	0.8664
T0001,T0002	C009	12.113	0.7914
T0001,T0004	C006	27.353	0.1751
T0001,T0004	C001	58.632	0.1608
T0000,T0005	C003	59.380	0.0649
T0002,T0005	C007	37.779	0.3069
T0000	C004	31.971	0.9073
T0002,T0004	C002	67.569	0.4656
T0000,T0004	C000	30.700	0.1710
T0002	C000	29.684	0.9500
T0000,T0002	C000	72.487	0.8920
T0003,T0004	C005	36.121	0.4632
T0000,T0005	C007	45.436	0.6614
T0001,T0005	C010	38.364	0.3427
T0002,T0005	C005	73.085	0.1200
T0002	C010	18.723	0.8692
T0002	C009	43.856	0.7727
T0000,T0001	C005	67.193	0.7864
T0003	C007	12.957	0.4775
T0002,T0003	C009	81.652	0.4899
T0002,T0003	C002	39.127	0.2307
T0000,T0005	C006	26.518	0.2967
T0001,T0004	C002	60.837	0.1776
T0000,T0004	C011	87.273	0.3791
T0005	C003	17.746	0.2418
T0003	C001	43.320	0.8127
T0001,T0002	C004	74.928	0.1316
T0004	C007	35.458	0.5215
T0001,T0003	C007	64.895	0.5205
T0002,T0003	C004	23.403	0.4537
T0002,T0005	C000	72.071	0.3212
T0001	C007	35.403	0.4458
T0002,T0003	C000	61.791	0.4842
T0000,T0001	C009	48.103	0.3762
T0003,T0004	C002	53.558	0.2580
T0002,T0003	C001	65.921	0.2801
T0001,T0002	C008	69.727	0.3680
T0001	C008	37.544	0.1940
T0002	C005	29.011	0.7373
T0001,T0002	C010	92.401	0.3803
T0003,T0004	C004	59.692	0.5767
T0005	C002	15.385	0.5224
T0003,T0004	C001	40.733	0.5499
T0004	C000	22.059	0.5571
T0004	C005	11.892	0.6756
T0001,T0005	C006	46.820	0.5311
T0005	C010	43.152	0.7513
T0001	C002	33.150	0.9500
T0004,T0005	C000	69.433	0.3202
T0002,T0003	C010	33.786	0.3278
T0003	C004	14.845	0.8394
T0000	C000	25.602	0.3032
T0003,T0005	C004	30.077	0.2970
T0001,T0003	C011	52.582	0.2228
T0000,T0001	C008	56.809	0.2837
T0000	C002	16.036	0.9500
T0003	C005	27.714	0.3529
T0001,T0003	C009	53.690	0.1566
T0004,T0005	C009	64.527	0.2362
T0002,T0005	C011	36.816	0.8342
T0001,T0005	C000	49.245	0.2484
T0000,T0005	C011	79.071	0.4738
T0000,T0005	C009	85.024	0.2466
T0000	C010	19.815	0.9500
T0003,T0004	C000	37.190	0.1936
T0005	C004	10.000	0.8839
T0001,T0003	C000	59.870	0.5737
T0003,T0005	C001	67.263	0.8760
T0000,T0002	C004	41.635	0.0100
T0003,T0005	C006	62.838	0.2271
T0004	C010	22.832	0.4257
T0000,T0002	C008	55.957	0.7534
T0000,T0005	C002	53.012	0.3835
T0000,T0003	C006	64.397	0.0965
T0000,T0005	C001	54.271	0.1976
T0001,T0003	C001	77.394	0.1921
T0001,T0004	C005	54.585	0.0100
T0001,T0005	C011	94.776	0.2156
T0000,T0003	C010	57.187	0.4067
T0004	C001	17.400	0.9500
T0005	C008	47.424	0.4850
T0000,T0003	C001	25.351	0.6296
T0002	C003	24.018	0.9500
T0000,T0005	C008	50.257	0.1675
T0001	C009	45.795	0.9472
T0000	C006	39.343	0.9500
T0001	C011	17.529	0.9500
T0000,T0003	C000	46.437	0.6235
T0001,T0002	C005	53.972	0.2546
T0001,T0005	C003	40.778	0.5386
T0001,T0005	C009	51.677	0.2106
T0001,T0004	C003	71.035	0.2518
T0000,T0004	C009	51.754	0.0120
T0002,T0003	C005	36.520	0.3348
T0000,T0002	C007	18.305	0.1972
T0001,T0005	C004	79.275	0.2659
T0001,T0002	C002	63.235	0.2587
