task_id_list	courier_id	total_score	willingness
T0001,T0004	C006	49.694	0.5786
T0003,T0004	C004	44.665	0.8038
T0004,T0005	C001	95.513	0.1904
T0001,T0004	C010	83.757	0.6596
T0000	C006	10.000	0.2986
T0000,T0001	C005	78.874	0.7187
T0000,T0004	C009	73.472	0.2087
T0000,T0002	C003	82.948	0.0968
T0001,T0003	C001	39.997	0.1261
T0001,T0005	C008	44.879	0.1122
T0002	C005	39.383	0.6115
T0004	C000	36.959	0.5833
T0001,T0002	C006	74.618	0.5071
T0003,T0005	C002	35.227	0.3611
T0004	C007	33.162	0.2032
T0002,T0004	C003	60.456	0.9490
T0000,T0003	C008	90.469	0.1806
T0000,T0005	C005	43.244	0.5256
T0000,T0004	C000	57.178	0.2042
T0001	C004	23.005	0.5090
T0001,T0003	C009	32.271	0.2719
T0001,T0005	C007	31.244	0.2122
T0003	C007	16.701	0.6396
T0001,T0003	C010	80.820	0.5158
T0000,T0002	C004	38.754	0.2456
T0000,T0002	C006	56.041	0.8566
T0001,T0003	C007	46.046	0.2903
T0001	C001	51.725	0.9500
T0004	C002	41.111	0.9500
T0001,T0005	C005	54.201	0.4034
T0000,T0002	C009	45.158	0.0658
T0000,T0002	C005	64.725	0.8319
T0001,T0002	C010	72.109	0.1647
T0003,T0004	C000	68.054	0.2401
T0000,T0005	C001	57.944	0.9431
T0003	C010	21.802	0.1553
T0005	C010	10.000	0.7155
T0001,T0002	C009	29.665	0.1712
T0003,T0005	C001	36.812	0.6330
T0000,T0001	C001	37.290	0.3546
T0000	C002	20.258	0.7683
T0000,T0002	C002	32.242	0.6191
T0004,T0005	C000	52.199	0.0487
T0001	C006	28.215	0.5323
T0004,T0005	C002	51.990	0.6437
T0001,T0002	C000	63.624	0.2307
T0000,T0002	C001	66.444	0.3021
T0005	C008	10.000	0.2844
T0003,T0004	C002	34.875	0.2659
T0000,T0003	C006	49.522	0.5183
T0000	C011	31.809	0.2185
T0000,T0005	C003	78.062	0.0769
T0005	C002	38.388	0.9500
T0000,T0004	C002	88.993	0.1932
T0001,T0003	C000	44.710	0.1465
T0004	C004	23.263	0.8236
T0003,T0004	C001	49.468	0.2394
T0000,T0005	C000	24.903	0.4195
T0001,T0002	C007	35.994	0.6382
T0000,T0005	C002	49.529	0.1992
T0000,T0003	C009	39.140	0.3675
T0003	C008	14.579	0.4512
T0004,T0005	C003	92.060	0.2803
T0000,T0001	C010	26.943	0.3689
T0004	C011	12.186	0.9500
T0002,T0005	C000	75.812	0.7470
T0002,T0004	C006	49.017	0.3255
T0000,T0004	C011	56.453	0.3729
T0002	C003	16.024	0.3978
T0002,T0003	C001	97.161	0.2927
T0000,T0001	C004	65.574	0.0152
T0001,T0005	C004	42.297	0.0477
T0001,T0004	C003	20.661	0.6317
T0003	C000	29.187	0.7956
T0003,T0005	C008	28.058	0.3196
T0001	C008	10.000	0.2968
T0002	C002	10.000	0.5360
T0000,T0001	C011	36.918	0.5373
T0000	C008	38.470	0.7900
T0001,T0004	C011	40.857	0.1023
T0000	C004	10.000	0.8661
T0002	C004	35.987	0.5823
T0003,T0004	C005	55.403	0.5566
T0001,T0005	C003	66.788	0.5859
T0003,T0004	C008	27.004	0.9172
T0000,T0001	C000	65.581	0.1735
T0000,T0003	C002	61.459	0.0100
T0001,T0004	C000	33.853	0.9500
T0001	C005	17.264	0.4167
T0000,T0001	C003	37.624	0.2654
T0001,T0004	C008	84.692	0.2704
T0002,T0004	C008	64.128	0.1214
T0004,T0005	C009	27.925	0.1699
T0004	C003	20.085	0.3420
T0001,T0005	C011	62.867	0.0158
T0002	C000	29.397	0.4108
T0003,T0004	C009	31.998	0.8039
T0002,T0004	C007	32.149	0.2637
T0002,T0003	C002	48.270	0.5209
T0001,T0003	C002	29.288	0.9241
T0004,T0005	C005	55.696	0.9500
T0001,T0005	C002	100.000	0.0283
T0001	C007	11.642	0.7054
T0000,T0005	C009	70.580	0.4664
T0001,T0003	C004	55.304	0.0955
T0000,T0001	C008	67.675	0.2004
T0003	C002	32.881	0.6645
T0003	C009	39.374	0.9443
T0003,T0005	C009	62.185	0.3459
T0000	C005	16.904	0.9500
T0001,T0004	C002	59.861	0.4179
T0000,T0001	C009	45.248	0.2136
T0001,T0003	C008	54.180	0.2561
T0005	C009	42.728	0.7465
T0003,T0005	C000	25.470	0.3886
T0003	C005	10.000	0.9500
T0004	C005	10.555	0.9500
T0004,T0005	C004	29.386	0.7109
T0002,T0005	C005	62.417	0.2172
T0000	C007	26.280	0.8627
