task_id_list	courier_id	total_score	willingness
T0004,T0005	C008	54.065	0.8068
T0000,T0001	C010	65.792	0.2184
T0002	C006	28.765	0.1748
T0003,T0005	C006	41.553	0.7896
T0002,T0003	C009	50.516	0.6793
T0000,T0005	C009	74.653	0.2923
T0003,T0005	C004	49.413	0.5713
T0001	C010	23.433	0.7285
T0004	C009	30.622	0.7981
T0000,T0005	C008	46.630	0.6646
T0000	C007	12.458	0.9500
T0002,T0004	C005	80.265	0.0586
T0002,T0005	C007	59.324	0.1306
T0000	C005	36.450	0.9500
T0003,T0005	C008	35.310	0.6699
T0004	C011	42.770	0.5673
T0003,T0004	C011	64.589	0.2813
T0000	C002	21.120	0.4388
T0003,T0004	C006	68.804	0.7096
T0004,T0005	C004	57.798	0.7868
T0003	C003	27.557	0.5546
T0000,T0004	C003	16.757	0.0797
T0000,T0004	C010	79.905	0.3461
T0002	C004	11.508	0.9500
T0000,T0002	C010	69.347	0.4975
T0001	C001	44.533	0.9351
T0003,T0004	C000	43.816	0.9325
T0001,T0005	C006	22.044	0.6651
T0003	C006	24.308	0.5476
T0000,T0002	C002	46.641	0.4386
T0000,T0002	C007	58.862	0.4302
T0002,T0005	C004	60.878	0.6697
T0001,T0002	C007	54.360	0.1990
T0003,T0004	C007	50.176	0.2601
T0001,T0005	C000	23.774	0.2563
T0004	C006	14.482	0.5281
T0002,T0005	C009	45.148	0.0655
T0001,T0003	C009	40.977	0.8587
T0000,T0005	C000	59.652	0.1477
T0001	C002	10.000	0.4519
T0000,T0001	C011	58.959	0.2600
T0004	C000	36.132	0.9500
T0002,T0004	C000	17.712	0.3887
T0000,T0004	C009	72.675	0.8227
T0004,T0005	C000	40.222	0.2253
T0002	C010	37.554	0.3657
T0000,T0002	C003	79.003	0.3264
T0000,T0003	C004	67.641	0.4294
T0002,T0004	C003	69.559	0.1562
T0000,T0003	C002	63.878	0.4772
T0003,T0004	C005	56.181	0.8069
T0003,T0005	C002	56.022	0.2006
T0001,T0002	C001	70.329	0.2478
T0002,T0005	C011	51.965	0.9346
T0005	C007	36.964	0.1973
T0001,T0004	C000	67.768	0.5488
T0002,T0003	C002	48.016	0.1359
T0002	C008	23.359	0.9500
T0002,T0004	C011	49.931	0.2228
T0000,T0003	C011	62.594	0.4057
T0001,T0003	C002	65.036	0.3077
T0001,T0005	C009	69.036	0.3405
T0000,T0004	C004	30.134	0.3672
T0000	C008	31.422	0.4851
T0001,T0002	C000	47.168	0.1676
T0002,T0004	C007	80.714	0.3622
T0000,T0004	C005	66.740	0.9168
T0001,T0004	C004	69.981	0.2919
T0000,T0004	C002	60.671	0.1243
T0000,T0001	C000	41.368	0.6351
T0004,T0005	C003	68.569	0.4616
T0003,T0005	C003	90.567	0.1363
T0002,T0004	C009	74.939	0.6980
T0004,T0005	C010	41.918	0.9445
T0000,T0001	C003	46.595	0.3064
T0003,T0005	C011	52.391	0.5287
T0000,T0002	C011	65.676	0.5067
T0002,T0005	C006	42.591	0.5068
T0002,T0004	C006	26.755	0.2120
T0000,T0003	C009	78.087	0.2541
T0005	C005	24.938	0.4238
T0002,T0004	C004	46.610	0.1741
T0000,T0001	C006	33.662	0.8837
T0005	C008	45.879	0.7903
T0003,T0004	C002	52.427	0.1104
T0001,T0002	C010	35.109	0.1976
T0005	C010	30.901	0.6356
T0002,T0003	C003	33.826	0.9420
T0001,T0005	C005	88.165	0.3602
T0000,T0004	C006	75.139	0.3214
T0004	C008	44.758	0.4907
T0000	C004	23.496	0.9500
T0001,T0002	C002	55.975	0.4994
T0001,T0005	C007	38.049	0.1165
T0003	C009	16.804	0.5444
T0002	C011	29.178	0.4747
T0004,T0005	C006	42.804	0.0838
T0001	C006	14.767	0.9500
T0003	C002	26.218	0.9500
T0005	C002	27.078	0.4043
T0000,T0002	C001	36.400	0.7126
T0005	C004	17.549	0.8091
T0000	C009	38.812	0.6027
T0000,T0004	C007	66.552	0.6623
T0000,T0003	C006	86.085	0.2705
T0002,T0003	C006	68.645	0.4257
T0000,T0004	C001	54.252	0.6499
T0003,T0005	C005	46.938	0.1757
T0001,T0005	C008	75.175	0.2018
T0000,T0003	C005	30.709	0.5532
T0004	C010	22.151	0.7243
T0000,T0005	C011	79.205	0.1367
T0000,T0005	C003	96.762	0.3468
T0002	C000	28.476	0.9500
T0002,T0003	C000	49.943	0.1201
T0002,T0004	C010	78.732	0.9076
T0000	C011	27.722	0.9055
T0003,T0005	C010	54.318	0.1712
T0003,T0004	C009	51.624	0.2440
T0002,T0003	C010	55.412	0.2910
