task_id_list	courier_id	total_score	willingness
T0001,T0004	C004	58.640	0.1408
T0003,T0005	C003	60.239	0.0958
T0002,T0005	C011	67.423	0.4182
T0000,T0001	C008	33.802	0.5222
T0001,T0002	C010	59.291	0.2470
T0002,T0003	C010	51.393	0.7168
T0001,T0004	C008	42.239	0.1558
T0001,T0004	C000	29.610	0.1624
T0002,T0003	C008	46.507	0.8002
T0001,T0004	C001	63.377	0.3668
T0002,T0005	C003	34.428	0.1434
T0002	C002	30.117	0.6166
T0000,T0005	C011	46.338	0.1398
T0001,T0003	C002	70.519	0.0100
T0001,T0002	C008	87.068	0.7996
T0003	C003	30.481	0.8063
T0000,T0003	C004	67.227	0.1684
T0001,T0002	C004	77.861	0.4041
T0000	C011	28.272	0.5329
T0001,T0005	C008	84.742	0.5631
T0000	C004	30.474	0.9204
T0002	C010	18.384	0.5580
T0001,T0002	C009	24.975	0.1707
T0004	C000	14.398	0.2611
T0002,T0004	C011	80.296	0.1084
T0001,T0002	C003	33.632	0.9500
T0003,T0005	C000	86.016	0.3634
T0001,T0005	C006	23.874	0.4208
T0001,T0003	C003	52.089	0.4525
T0002,T0004	C000	41.833	0.0802
T0002,T0003	C011	30.672	0.3639
T0004	C005	26.227	0.3935
T0001,T0002	C006	48.964	0.0269
T0005	C006	18.924	0.7803
T0000,T0001	C001	66.956	0.1339
T0000,T0003	C009	63.474	0.2261
T0001,T0005	C010	46.414	0.1968
T0000,T0003	C002	49.148	0.2717
T0000,T0005	C003	76.773	0.7329
T0004	C010	12.680	0.9084
T0000	C009	32.426	0.4821
T0003,T0005	C010	42.190	0.2321
T0002,T0004	C004	60.127	0.3742
T0004	C008	38.971	0.9498
T0000,T0004	C010	81.236	0.0572
T0003,T0005	C009	57.728	0.1252
T0002	C000	13.211	0.7168
T0004,T0005	C005	59.984	0.1173
T0002	C009	31.873	0.9500
T0000,T0004	C001	35.341	0.2515
T0003,T0004	C004	51.249	0.2725
T0000	C001	47.224	0.6425
T0000,T0005	C008	41.573	0.4455
T0001,T0002	C011	50.576	0.1723
T0001,T0005	C002	70.286	0.1151
T0003,T0004	C005	53.506	0.2311
T0003,T0005	C007	84.997	0.1843
T0004,T0005	C002	64.415	0.1031
T0002,T0004	C010	43.515	0.3227
T0000,T0002	C003	67.497	0.2384
T0004,T0005	C009	67.625	0.4476
T0000,T0005	C007	30.424	0.1352
T0002	C006	25.656	0.8749
T0000,T0002	C008	55.586	0.3428
T0004	C006	24.224	0.9500
T0004	C011	39.789	0.5352
T0004,T0005	C000	61.223	0.5262
T0001,T0004	C006	41.172	0.1904
T0002,T0004	C008	26.060	0.2172
T0005	C010	16.626	0.4621
T0000,T0003	C008	63.595	0.7850
T0004	C007	39.919	0.9485
T0001,T0005	C003	43.982	0.1519
T0000,T0005	C009	60.068	0.2996
T0000	C006	13.874	0.9500
T0000,T0001	C000	43.625	0.8751
T0000,T0001	C003	58.377	0.3234
T0002,T0005	C006	60.553	0.9500
T0002,T0005	C004	46.065	0.1270
T0001,T0004	C005	78.632	0.1726
T0000	C005	32.426	0.4354
T0004,T0005	C004	51.727	0.1272
T0001,T0002	C001	72.689	0.2821
T0000,T0004	C008	17.694	0.1781
T0003,T0004	C009	33.397	0.2269
T0000,T0004	C000	39.566	0.9485
T0005	C008	14.914	0.2556
T0001,T0004	C003	59.558	0.3181
T0002	C011	10.000	0.6516
T0003,T0004	C007	44.859	0.6113
T0002	C004	16.205	0.5789
T0003,T0005	C002	45.595	0.9500
T0000,T0001	C011	53.485	0.1763
T0004,T0005	C008	62.578	0.3071
T0002,T0003	C007	31.880	0.9200
T0003,T0004	C003	33.845	0.2148
T0003,T0004	C011	58.174	0.5981
T0000,T0001	C009	53.694	0.7900
T0002,T0005	C002	50.883	0.5900
T0000,T0005	C001	63.235	0.7645
T0000,T0001	C006	75.569	0.3624
T0001,T0003	C006	68.591	0.2299
T0005	C007	10.000	0.8962
T0000,T0004	C007	51.138	0.6032
T0005	C002	10.000	0.9500
T0000,T0002	C006	84.009	0.4495
T0001	C009	26.129	0.6635
T0001,T0005	C000	57.587	0.1293
T0002	C003	12.975	0.4689
T0004,T0005	C006	49.458	0.7805
T0003	C010	16.416	0.8783
T0001,T0005	C001	32.304	0.1387
T0000,T0001	C010	56.513	0.3755
T0001,T0003	C005	69.234	0.6318
T0000,T0003	C001	41.124	0.3558
T0001	C001	26.317	0.4029
T0002,T0004	C002	80.288	0.1617
T0004	C003	28.275	0.5666
T0003	C000	30.202	0.5977
T0001	C004	45.976	0.9500
