task_id_list	courier_id	total_score	willingness
T0001,T0004	C011	57.926	0.3001
T0000,T0005	C008	61.284	0.2563
T0005	C008	45.682	0.9500
T0000,T0004	C005	57.591	0.4022
T0000	C007	53.058	0.9500
T0004	C009	16.181	0.9426
T0002,T0003	C009	27.525	0.2179
T0005	C002	49.871	0.8159
T0003,T0004	C009	62.353	0.5114
T0003	C007	29.948	0.9500
T0003,T0004	C001	33.938	0.2944
T0000,T0003	C005	38.736	0.0396
T0000,T0003	C008	76.269	0.1654
T0001	C000	34.163	0.1560
T0000	C006	15.584	0.9500
T0002,T0005	C005	57.237	0.5303
T0003,T0004	C004	57.687	0.7195
T0000	C005	17.757	0.5496
T0003,T0005	C011	69.357	0.5010
T0001,T0005	C007	68.537	0.3487
T0004,T0005	C001	42.083	0.2244
T0000,T0001	C001	59.577	0.0894
T0005	C011	10.000	0.3695
T0000,T0005	C006	18.328	0.1418
T0000,T0004	C006	20.907	0.1449
T0003,T0004	C007	56.471	0.5094
T0000	C004	24.600	0.3438
T0002,T0004	C009	14.218	0.3566
T0003,T0004	C005	92.556	0.2101
T0005	C000	19.992	0.5371
T0000,T0003	C000	44.286	0.5779
T0000,T0004	C010	62.883	0.1220
T0000	C000	21.636	0.8503
T0000,T0003	C003	66.855	0.4443
T0002	C004	12.651	0.8233
T0000,T0003	C006	26.353	0.3425
T0001,T0004	C010	49.529	0.3958
T0003	C011	39.885	0.7690
T0000,T0002	C009	63.686	0.1568
T0004	C004	27.254	0.7785
T0000,T0005	C004	51.989	0.4075
T0000,T0004	C011	56.373	0.2487
T0001,T0004	C001	63.506	0.7894
T0001,T0002	C003	80.129	0.3445
T0003	C006	25.598	0.8987
T0004	C008	37.632	0.9500
T0000,T0003	C010	50.429	0.0435
T0000,T0002	C004	32.356	0.6813
T0000,T0001	C011	40.154	0.3658
T0001	C010	10.000	0.7487
T0001,T0002	C009	93.549	0.3621
T0002,T0005	C004	82.522	0.4204
T0000,T0003	C007	53.910	0.2760
T0004	C007	22.459	0.3326
T0003,T0004	C000	34.946	0.1523
T0001,T0002	C000	78.176	0.9096
T0001,T0005	C009	41.801	0.4722
T0001,T0005	C002	96.714	0.2195
T0003	C004	26.846	0.7270
T0001,T0003	C004	57.173	0.2079
T0002,T0003	C008	34.252	0.2321
T0005	C001	20.933	0.2916
T0002,T0003	C000	65.096	0.9330
T0001,T0005	C010	39.614	0.5685
T0002	C001	14.177	0.9500
T0005	C006	38.526	0.8533
T0001,T0003	C001	43.838	0.5954
T0004,T0005	C011	43.293	0.2873
T0002	C010	28.487	0.9291
T0003,T0004	C010	64.172	0.3782
T0002,T0004	C002	30.745	0.2162
T0001,T0004	C005	70.464	0.4197
T0001,T0002	C004	30.209	0.3070
T0001,T0005	C008	70.918	0.1760
T0000,T0004	C009	40.971	0.3149
T0002	C009	35.624	0.1138
T0002,T0005	C000	71.103	0.5190
T0003,T0005	C001	52.106	0.9500
T0000	C008	13.339	0.8072
T0000,T0002	C003	68.624	0.2128
T0004,T0005	C010	25.342	0.1752
T0000,T0002	C010	66.331	0.2194
T0004	C005	50.809	0.9500
T0004,T0005	C002	32.245	0.6296
T0002,T0003	C003	49.165	0.2108
T0000,T0004	C001	62.822	0.3456
T0000,T0005	C011	48.688	0.2938
T0001	C002	36.717	0.9500
T0000,T0003	C009	64.374	0.9131
T0001,T0004	C003	80.830	0.8150
T0003,T0004	C008	51.322	0.7492
T0001,T0004	C006	48.770	0.1464
T0002,T0005	C009	65.030	0.4850
T0000,T0005	C010	80.943	0.6003
T0002	C011	14.226	0.2448
T0002,T0005	C010	52.930	0.9270
T0003	C005	25.461	0.7092
T0001,T0005	C003	32.931	0.0438
T0001,T0003	C000	90.581	0.3446
T0002,T0004	C000	56.068	0.5366
T0000,T0005	C007	64.153	0.3454
T0002	C008	29.528	0.4284
T0000,T0001	C010	55.121	0.7110
T0000,T0003	C001	71.625	0.5285
T0003,T0004	C003	36.460	0.8750
T0000,T0001	C009	78.170	0.2298
T0000	C002	25.386	0.5551
T0004,T0005	C008	89.819	0.1952
T0003,T0004	C006	49.905	0.0100
T0002,T0003	C004	63.152	0.4309
T0001,T0004	C008	63.273	0.3863
T0004	C000	32.712	0.8880
T0003	C009	27.675	0.2352
T0000,T0004	C008	26.730	0.3907
T0001,T0005	C001	26.510	0.2019
T0000,T0002	C011	53.509	0.2501
T0001,T0003	C011	61.250	0.3476
T0004,T0005	C006	58.897	0.4239
T0000,T0001	C002	79.732	0.4247
T0000	C011	36.869	0.7917
