task_id_list	courier_id	total_score	willingness
T0003,T0005	C003	34.660	0.3448
T0002,T0003	C011	54.221	0.1731
T0003,T0004	C002	45.622	0.3835
T0002,T0004	C008	57.774	0.3099
T0000,T0003	C001	46.048	0.1300
T0001	C001	10.000	0.9500
T0005	C009	37.761	0.7826
T0001,T0005	C002	45.616	0.3348
T0000,T0004	C003	27.239	0.2680
T0001,T0002	C007	81.040	0.5124
T0000,T0002	C001	81.259	0.7180
T0003,T0005	C005	20.266	0.9392
T0000,T0005	C009	20.237	0.1053
T0001,T0005	C001	34.863	0.2019
T0004	C000	10.000	0.8077
T0004	C007	22.077	0.7336
T0001,T0004	C004	81.976	0.6420
T0000,T0001	C002	57.172	0.2856
T0003	C002	11.174	0.9500
T0001,T0003	C006	56.202	0.3271
T0000,T0004	C008	40.710	0.2962
T0003,T0004	C007	67.007	0.5402
T0002,T0005	C010	69.625	0.3689
T0000,T0005	C005	63.949	0.1063
T0001,T0005	C011	40.687	0.3371
T0001	C003	38.387	0.7271
T0000,T0002	C011	56.547	0.2284
T0000,T0005	C010	79.960	0.2299
T0003,T0004	C005	69.018	0.3596
T0001,T0003	C001	66.155	0.2602
T0000,T0003	C004	81.143	0.2446
T0005	C002	40.279	0.6109
T0001,T0004	C005	64.042	0.7898
T0001,T0002	C001	72.073	0.7449
T0002	C001	24.559	0.3394
T0004,T0005	C000	41.858	0.6716
T0000,T0004	C009	38.330	0.1117
T0002,T0005	C000	65.494	0.4694
T0000,T0002	C007	31.629	0.7993
T0001	C011	15.890	0.9500
T0002,T0005	C009	34.954	0.2925
T0001,T0003	C000	30.378	0.2857
T0000	C005	42.590	0.3564
T0001,T0003	C011	92.206	0.1259
T0000,T0001	C000	61.334	0.1547
T0002,T0004	C010	35.315	0.5073
T0000	C008	15.005	0.7110
T0000,T0002	C010	73.481	0.2360
T0004,T0005	C002	78.448	0.5752
T0001,T0002	C010	69.282	0.2514
T0000	C001	10.000	0.3621
T0002	C003	41.439	0.9500
T0002,T0005	C007	91.885	0.2293
T0001,T0003	C002	54.220	0.5613
T0005	C004	10.000	0.3732
T0001,T0005	C008	85.414	0.1638
T0004	C004	11.232	0.9500
T0000	C002	21.304	0.9500
T0003	C003	25.866	0.4217
T0000	C004	22.915	0.6145
T0005	C008	26.522	0.9467
T0004,T0005	C008	56.652	0.2125
T0000,T0005	C007	39.725	0.6060
T0000,T0001	C011	35.429	0.8856
T0005	C000	35.701	0.4390
T0002	C000	20.202	0.9500
T0002,T0004	C001	49.079	0.3156
T0005	C001	29.787	0.4190
T0003,T0005	C008	68.280	0.3889
T0001,T0005	C004	95.163	0.5293
T0002,T0005	C006	75.983	0.7577
T0002	C006	24.650	0.7961
T0001	C002	34.209	0.3696
T0002,T0004	C011	71.110	0.3931
T0001,T0004	C000	38.402	0.9267
T0001,T0002	C004	26.431	0.2315
T0002,T0005	C008	48.321	0.2635
T0002,T0005	C004	44.678	0.0872
T0004,T0005	C011	66.195	0.2353
T0003	C007	32.167	0.9500
T0000,T0001	C006	27.219	0.3425
T0001,T0005	C000	42.503	0.8001
T0005	C007	14.830	0.0678
T0000,T0005	C011	61.891	0.1074
T0002,T0003	C008	75.895	0.4295
T0001,T0005	C006	54.504	0.2514
T0000	C006	10.000	0.9500
T0000	C007	18.715	0.7709
T0003,T0005	C002	65.976	0.2393
T0004	C009	10.208	0.9500
T0000,T0003	C005	60.924	0.2831
T0000,T0005	C006	60.143	0.7372
T0001	C004	20.902	0.3743
T0000,T0003	C002	69.328	0.2713
T0000,T0005	C004	52.233	0.2722
T0002,T0004	C003	64.016	0.5852
T0001,T0004	C009	69.944	0.2989
T0000,T0001	C009	80.952	0.1313
T0003,T0005	C009	47.556	0.2105
T0000,T0004	C010	32.276	0.5734
T0003,T0005	C011	90.148	0.1571
T0001,T0003	C008	95.579	0.3490
T0002	C010	28.779	0.6725
T0000,T0002	C009	84.251	0.3202
T0004,T0005	C001	47.326	0.4979
T0003,T0004	C001	89.834	0.3083
T0004,T0005	C004	58.076	0.2170
T0002,T0003	C005	33.269	0.3237
T0003,T0004	C011	77.736	0.2741
T0003,T0004	C010	22.522	0.1595
T0001,T0003	C003	40.078	0.0859
T0002,T0004	C006	60.582	0.6019
T0003,T0005	C000	56.348	0.7432
T0000,T0004	C000	48.311	0.3013
T0001,T0005	C003	51.996	0.1188
T0002,T0004	C007	63.261	0.5651
T0003,T0005	C004	51.361	0.7220
T0000,T0004	C004	52.844	0.0314
T0003	C011	10.000	0.9236
T0001	C009	19.092	0.2510
