task_id_list	courier_id	total_score	willingness
T0001	C001	48.317	0.5934
T0001,T0004	C008	36.264	0.1367
T0000,T0002	C004	72.424	0.1072
T0002,T0004	C001	44.079	0.7741
T0005	C009	29.555	0.8732
T0000,T0005	C010	47.068	0.6448
T0004	C006	35.210	0.8685
T0001	C004	38.965	0.2298
T0003,T0005	C005	65.299	0.2250
T0002	C001	42.065	0.9500
T0003,T0005	C001	56.853	0.3088
T0001,T0004	C010	66.409	0.3751
T0000,T0003	C004	85.171	0.8709
T0001,T0005	C003	60.634	0.3042
T0000,T0004	C005	65.490	0.8713
T0000,T0001	C004	52.542	0.5467
T0001,T0004	C001	29.717	0.2810
T0003,T0005	C000	43.124	0.3320
T0000,T0005	C006	56.329	0.2300
T0001,T0003	C000	37.969	0.2770
T0000,T0001	C000	33.787	0.6201
T0004,T0005	C007	50.572	0.2863
T0004,T0005	C000	33.951	0.2950
T0002	C011	22.908	0.3181
T0002,T0004	C000	64.042	0.2144
T0000,T0003	C009	44.288	0.9315
T0001,T0002	C009	63.317	0.8957
T0002,T0003	C000	77.162	0.1428
T0004,T0005	C001	52.625	0.2263
T0004,T0005	C006	39.417	0.5318
T0001,T0002	C003	46.116	0.9106
T0001	C011	18.642	0.5152
T0002	C009	34.524	0.8174
T0002,T0004	C004	43.345	0.5019
T0001	C002	34.772	0.9500
T0002	C004	44.674	0.5249
T0003,T0004	C009	31.247	0.5365
T0005	C000	31.187	0.6977
T0003,T0005	C011	49.372	0.1597
T0000,T0003	C000	29.862	0.0702
T0003	C005	34.092	0.5677
T0002,T0004	C007	68.184	0.1960
T0003	C001	30.841	0.4603
T0000	C007	15.191	0.7512
T0001,T0004	C002	46.048	0.8757
T0000,T0001	C003	61.909	0.4416
T0002,T0005	C002	87.773	0.4454
T0001,T0005	C005	35.952	0.5054
T0000,T0003	C010	31.558	0.2724
T0003	C010	20.946	0.9500
T0000,T0001	C008	32.039	0.8215
T0003,T0004	C010	65.441	0.1245
T0001,T0003	C011	64.856	0.2336
T0001,T0002	C005	26.478	0.0813
T0001	C003	27.228	0.9500
T0001,T0004	C005	91.631	0.4932
T0005	C011	46.721	0.2930
T0003	C007	12.524	0.3776
T0005	C006	36.115	0.7199
T0000	C002	14.864	0.9500
T0002	C005	24.492	0.4429
T0001,T0005	C000	60.640	0.2695
T0002	C008	54.978	0.4821
T0002,T0005	C003	79.437	0.3819
T0000,T0004	C010	57.484	0.1776
T0000	C009	10.254	0.2829
T0004,T0005	C002	50.966	0.3393
T0003,T0004	C004	28.346	0.3198
T0000,T0002	C002	45.410	0.3823
T0000,T0004	C007	63.551	0.9365
T0001,T0002	C007	76.973	0.1344
T0002,T0003	C002	49.150	0.1374
T0005	C008	56.000	0.3147
T0000,T0004	C000	53.802	0.6374
T0002,T0004	C010	59.164	0.3425
T0003	C006	27.011	0.2680
T0002	C003	13.061	0.7706
T0002,T0003	C001	28.442	0.2212
T0000	C008	32.917	0.6191
T0002,T0004	C002	31.919	0.1952
T0002	C006	11.850	0.9500
T0001,T0002	C006	69.507	0.5328
T0000,T0001	C005	77.001	0.2013
T0003,T0004	C002	81.475	0.6872
T0004	C009	41.497	0.4988
T0001,T0005	C008	84.274	0.2360
T0002	C010	33.671	0.9500
T0002,T0005	C011	42.785	0.3180
T0001	C008	22.754	0.7218
T0004,T0005	C009	43.131	0.1629
T0005	C007	35.806	0.6581
T0004,T0005	C008	41.528	0.4298
T0000,T0001	C009	29.193	0.1358
T0003	C008	16.379	0.5901
T0001,T0003	C006	51.327	0.3301
T0001	C010	23.465	0.1606
T0000	C001	10.000	0.8986
T0004	C008	34.725	0.2088
T0000,T0003	C008	75.416	0.3593
T0000,T0005	C009	50.781	0.2851
T0003,T0005	C003	49.353	0.1761
T0001,T0004	C011	18.936	0.7736
T0000,T0004	C002	86.580	0.4008
T0001,T0003	C004	49.337	0.1194
T0004,T0005	C004	46.737	0.6614
T0002,T0003	C004	53.523	0.6098
T0003,T0004	C005	57.893	0.4101
T0002,T0003	C011	62.307	0.1949
T0000,T0004	C003	73.817	0.1550
T0002,T0004	C008	43.132	0.3287
T0000	C003	48.120	0.4880
T0001,T0003	C009	73.192	0.1504
T0003,T0005	C002	49.270	0.2231
T0001	C009	27.495	0.7053
T0001,T0003	C003	45.435	0.6622
T0004	C011	26.130	0.4106
T0002,T0005	C010	49.222	0.0689
T0000,T0003	C002	62.652	0.7248
T0001,T0005	C011	44.740	0.1954
T0001,T0002	C011	77.564	0.0988
