task_id_list	courier_id	total_score	willingness
T0001	C010	17.101	0.5842
T0002	C010	26.028	0.9500
T0000	C000	43.896	0.9249
T0002,T0003	C011	63.506	0.2257
T0000,T0001	C009	70.008	0.3997
T0002,T0004	C011	53.887	0.1506
T0001,T0003	C011	39.844	0.2606
T0002,T0005	C011	83.770	0.2449
T0003	C005	28.769	0.2940
T0001,T0003	C009	37.347	0.2134
T0000,T0005	C005	44.093	0.3854
T0003,T0005	C004	76.432	0.1551
T0002,T0003	C004	52.333	0.1711
T0002,T0005	C005	69.379	0.1239
T0004,T0005	C003	28.885	0.6756
T0000,T0002	C002	59.789	0.1420
T0001,T0005	C008	81.215	0.3159
T0002	C001	21.885	0.9500
T0004,T0005	C011	66.773	0.4164
T0005	C010	34.723	0.3476
T0004,T0005	C000	51.611	0.1487
T0000,T0002	C008	54.649	0.9147
T0001,T0005	C007	76.061	0.2573
T0001,T0005	C010	57.595	0.4276
T0000,T0005	C011	97.004	0.4950
T0004	C010	12.205	0.9500
T0004,T0005	C004	23.922	0.0202
T0000,T0002	C004	44.544	0.0363
T0005	C009	32.492	0.9500
T0004	C004	36.350	0.5084
T0005	C003	33.349	0.8485
T0002,T0004	C010	18.536	0.5438
T0003,T0005	C002	49.099	0.3701
T0003	C000	20.210	0.5349
T0001	C002	12.222	0.5453
T0000,T0001	C003	30.048	0.4061
T0002,T0005	C003	48.274	0.2137
T0001,T0005	C004	62.990	0.3605
T0000,T0003	C011	37.652	0.6299
T0001,T0003	C006	49.131	0.0156
T0001	C006	26.684	0.9500
T0000,T0001	C010	56.179	0.1755
T0000	C009	29.497	0.9500
T0004	C006	25.623	0.9500
T0000	C007	28.030	0.9500
T0000,T0001	C001	60.859	0.2064
T0001,T0002	C004	60.870	0.3418
T0002	C002	45.777	0.3168
T0003,T0004	C009	58.381	0.4713
T0000	C004	34.907	0.7688
T0003,T0004	C001	64.089	0.4989
T0000,T0002	C010	38.515	0.9129
T0001,T0002	C003	59.988	0.2158
T0002	C000	21.004	0.2607
T0001	C007	46.742	0.9445
T0002,T0003	C000	74.887	0.5865
T0003	C001	23.233	0.7811
T0005	C004	29.662	0.9500
T0000	C010	14.168	0.6448
T0001,T0002	C005	62.183	0.4874
T0001	C000	17.198	0.6266
T0001,T0002	C006	36.915	0.2714
T0001,T0005	C005	72.643	0.5561
T0004	C001	34.429	0.5625
T0001,T0004	C006	86.718	0.0750
T0004	C008	11.934	0.8434
T0000,T0001	C007	62.181	0.2548
T0003	C010	16.684	0.5368
T0001,T0003	C007	63.714	0.3231
T0000,T0004	C004	45.760	0.2198
T0002,T0004	C004	64.871	0.5948
T0002,T0005	C004	53.426	0.1011
T0001	C011	33.099	0.9472
T0003,T0004	C004	67.868	0.2372
T0002	C003	22.922	0.7530
T0002,T0004	C000	44.093	0.4178
T0001	C003	34.312	0.9269
T0000,T0005	C000	56.073	0.2105
T0001,T0002	C007	79.436	0.5059
T0003,T0005	C001	46.793	0.1486
T0002,T0003	C010	61.155	0.1708
T0003,T0005	C009	33.887	0.1736
T0005	C000	35.233	0.7473
T0002,T0005	C009	15.196	0.4927
T0003,T0004	C007	48.458	0.1354
T0002,T0005	C002	96.264	0.2738
T0001,T0002	C000	33.383	0.4367
T0002,T0004	C001	54.414	0.2430
T0003,T0004	C008	67.880	0.4309
T0004	C007	17.949	0.5539
T0002,T0004	C009	64.715	0.5429
T0000,T0003	C008	63.613	0.0415
T0005	C008	25.321	0.4626
T0000,T0003	C003	66.205	0.5866
T0000,T0003	C009	62.344	0.1319
T0001,T0005	C002	35.988	0.9500
T0003,T0004	C000	45.406	0.4927
T0002	C011	10.000	0.8354
T0004	C011	20.141	0.8500
T0000,T0001	C005	43.557	0.2818
T0001,T0004	C007	94.177	0.5737
T0000,T0004	C011	42.832	0.6690
T0000,T0001	C008	48.663	0.9500
T0003,T0004	C010	66.832	0.4558
T0001,T0004	C008	74.347	0.7750
T0000,T0003	C002	47.401	0.3269
T0002,T0004	C008	39.491	0.2105
T0000	C006	21.428	0.2517
T0002,T0004	C002	61.388	0.3718
T0000	C002	25.527	0.5186
T0000,T0004	C002	29.989	0.4082
T0001	C008	40.397	0.7083
T0001,T0005	C011	63.832	0.1244
T0003	C008	12.551	0.3071
T0002,T0004	C005	63.713	0.1113
T0002,T0005	C000	41.651	0.3896
T0004,T0005	C001	82.779	0.3188
T0000,T0002	C005	43.566	0.0100
T0000,T0003	C010	49.106	0.9296
T0005	C011	42.241	0.3366
