task_id_list	courier_id	total_score	willingness
T0001,T0003	C005	56.194	0.1846
T0004	C003	25.902	0.9500
T0000	C010	30.404	0.7196
T0002	C007	19.573	0.9500
T0004,T0005	C003	58.304	0.2333
T0001,T0004	C008	62.270	0.4121
T0004	C009	18.209	0.6152
T0001	C006	11.947	0.4498
T0002,T0005	C005	22.734	0.2373
T0002	C001	25.767	0.3559
T0005	C003	15.766	0.6357
T0000,T0002	C008	71.991	0.3599
T0004	C010	26.167	0.4749
T0000,T0003	C011	64.709	0.2200
T0003	C002	29.744	0.9500
T0003,T0005	C009	41.249	0.8052
T0001,T0002	C008	40.650	0.5023
T0000,T0003	C010	27.680	0.3149
T0000,T0004	C002	42.224	0.2534
T0001,T0002	C005	53.219	0.3931
T0002,T0005	C003	58.105	0.5210
T0001	C010	38.442	0.3815
T0002,T0005	C001	62.012	0.1025
T0001	C001	15.931	0.3208
T0000,T0005	C010	59.849	0.1514
T0001,T0003	C002	67.140	0.0939
T0004,T0005	C006	36.459	0.2311
T0002,T0004	C000	86.225	0.2158
T0001,T0003	C003	45.958	0.4552
T0001,T0004	C002	45.210	0.7349
T0000,T0001	C005	67.415	0.2383
T0003	C011	28.571	0.5772
T0001,T0005	C000	51.824	0.7868
T0003,T0005	C011	73.522	0.2430
T0003	C000	10.000	0.9500
T0002,T0004	C009	63.397	0.3714
T0000,T0005	C004	60.372	0.2886
T0000,T0003	C002	30.281	0.1320
T0002,T0005	C002	43.523	0.1775
T0001	C008	13.449	0.6359
T0001,T0005	C007	69.608	0.9500
T0000,T0002	C009	50.754	0.3896
T0000,T0005	C000	49.967	0.5251
T0003,T0004	C007	57.061	0.5260
T0001,T0005	C011	57.242	0.0707
T0001,T0003	C010	30.374	0.3645
T0002,T0004	C006	49.220	0.7289
T0000,T0004	C008	71.761	0.1389
T0000	C007	16.924	0.9500
T0000,T0005	C001	53.516	0.4886
T0001,T0004	C007	73.853	0.2332
T0003,T0005	C007	29.975	0.5130
T0004	C006	33.452	0.4337
T0000,T0003	C004	45.173	0.1667
T0002	C004	21.641	0.9500
T0001,T0004	C011	75.989	0.5099
T0003	C003	24.913	0.2830
T0004,T0005	C002	76.469	0.1433
T0002,T0005	C011	71.333	0.3723
T0002,T0005	C008	65.210	0.4145
T0002,T0005	C009	64.164	0.2421
T0005	C006	21.021	0.8132
T0000,T0002	C011	71.563	0.4108
T0002,T0005	C004	54.837	0.9314
T0001,T0003	C011	67.036	0.2527
T0002,T0004	C005	46.279	0.2101
T0002,T0003	C007	29.081	0.1763
T0001,T0002	C009	46.828	0.2430
T0000,T0004	C004	55.999	0.2330
T0001	C002	30.632	0.7083
T0002,T0005	C007	51.791	0.7200
T0005	C001	34.662	0.9500
T0002,T0004	C001	59.948	0.6999
T0000,T0005	C005	63.276	0.7544
T0004,T0005	C009	39.780	0.2556
T0002	C003	39.009	0.8267
T0000,T0004	C010	56.089	0.8049
T0000,T0003	C001	39.420	0.4746
T0001,T0005	C002	75.239	0.2793
T0004	C008	41.638	0.2264
T0001,T0003	C007	45.809	0.2186
T0003,T0005	C008	74.724	0.2744
T0000,T0003	C003	46.882	0.2757
T0005	C002	32.032	0.6541
T0004	C002	38.347	0.2209
T0002,T0004	C008	94.009	0.1329
T0000,T0001	C010	72.111	0.4500
T0003,T0005	C003	82.113	0.4264
T0000	C000	26.044	0.2854
T0001,T0002	C006	78.902	0.8532
T0005	C004	27.710	0.3595
T0003,T0004	C011	85.257	0.2282
T0000	C008	17.895	0.9329
T0000,T0001	C011	19.682	0.3086
T0000,T0005	C007	93.751	0.2620
T0001,T0003	C008	42.494	0.2286
T0000,T0001	C009	33.349	0.1869
T0003	C008	16.056	0.9500
T0000,T0001	C003	65.115	0.4585
T0002,T0005	C000	44.254	0.1949
T0002	C011	22.912	0.8168
T0000,T0001	C000	34.709	0.1347
T0003	C007	41.896	0.4781
T0001,T0004	C000	37.460	0.3354
T0000,T0002	C007	69.315	0.2068
T0001	C007	17.219	0.5474
T0000,T0001	C007	65.594	0.1518
T0004	C000	17.665	0.9500
T0000,T0001	C006	42.874	0.2442
T0000,T0005	C008	97.059	0.1797
T0001,T0005	C004	79.141	0.9288
T0003,T0004	C002	40.676	0.4063
T0001,T0005	C005	62.538	0.1308
T0000,T0002	C005	68.652	0.3454
T0000,T0003	C009	61.351	0.9357
T0001	C011	20.218	0.7129
T0002	C008	11.450	0.9500
T0000,T0004	C009	44.554	0.4111
T0003,T0004	C008	66.656	0.7968
T0000,T0004	C000	19.096	0.2500
