task_id_list	courier_id	total_score	willingness
T0000	C010	35.664	0.9500
T0003,T0004	C005	65.823	0.9309
T0000,T0002	C006	85.162	0.2435
T0002,T0003	C001	55.384	0.2710
T0001,T0002	C009	49.535	0.3093
T0001,T0005	C005	38.969	0.7845
T0004	C009	17.864	0.5170
T0003,T0004	C001	70.680	0.5045
T0002,T0003	C008	46.113	0.1515
T0003,T0005	C000	51.161	0.6647
T0000,T0005	C004	57.585	0.2201
T0003,T0005	C002	43.572	0.5023
T0000	C003	12.645	0.7678
T0000,T0004	C011	54.087	0.1520
T0000,T0001	C002	35.606	0.1836
T0000	C001	13.693	0.3474
T0001,T0005	C007	68.176	0.7948
T0001,T0004	C010	45.089	0.3838
T0002,T0003	C007	74.571	0.9066
T0004,T0005	C011	45.450	0.2989
T0002	C006	20.535	0.6515
T0002,T0005	C003	80.745	0.9500
T0001,T0005	C000	48.674	0.2246
T0004,T0005	C001	29.712	0.1823
T0000,T0003	C010	86.417	0.9500
T0001,T0003	C011	60.319	0.8818
T0003	C007	22.013	0.9500
T0000,T0002	C003	86.649	0.2929
T0001	C009	29.285	0.8361
T0001,T0002	C006	59.331	0.4433
T0001,T0005	C003	63.374	0.2638
T0001,T0005	C006	33.873	0.5600
T0000,T0004	C007	19.514	0.2526
T0000,T0001	C000	47.612	0.6882
T0000,T0001	C003	65.915	0.4796
T0003	C006	19.472	0.3703
T0002,T0005	C001	39.714	0.6712
T0001,T0004	C009	58.114	0.1749
T0000,T0005	C011	55.409	0.9500
T0003,T0004	C006	63.392	0.4467
T0004,T0005	C004	62.950	0.1293
T0002,T0005	C008	47.449	0.1452
T0002,T0004	C003	45.394	0.4946
T0002,T0005	C010	60.732	0.6031
T0004	C002	16.844	0.6450
T0003	C002	19.596	0.9500
T0003	C010	27.312	0.9500
T0000,T0003	C002	65.564	0.4669
T0003	C009	10.000	0.6399
T0000,T0002	C004	33.123	0.4656
T0000,T0003	C009	49.180	0.9406
T0000,T0001	C008	47.692	0.0764
T0000,T0002	C011	54.213	0.3174
T0004,T0005	C000	72.905	0.1778
T0001	C010	26.987	0.5588
T0002,T0004	C010	30.638	0.3191
T0002,T0004	C007	65.015	0.1536
T0002,T0004	C000	99.597	0.4825
T0001,T0003	C005	45.811	0.0445
T0002,T0005	C009	38.812	0.4582
T0000	C006	13.178	0.9500
T0002	C004	35.265	0.9215
T0000,T0001	C010	45.801	0.4649
T0004,T0005	C003	55.552	0.4964
T0005	C001	26.562	0.5060
T0004	C001	10.000	0.4702
T0000,T0003	C001	83.251	0.2947
T0005	C000	38.021	0.9500
T0005	C010	22.731	0.3842
T0001,T0004	C011	50.994	0.9348
T0000,T0004	C008	36.675	0.2539
T0000	C004	15.761	0.6716
T0003,T0004	C007	76.654	0.1733
T0002,T0003	C004	56.651	0.3691
T0002	C008	37.550	0.3959
T0001,T0002	C008	51.818	0.1818
T0003,T0005	C005	52.635	0.2403
T0003,T0005	C004	48.677	0.2511
T0000	C008	21.896	0.9500
T0001,T0002	C004	57.159	0.7636
T0001	C001	17.757	0.4966
T0002,T0005	C000	53.363	0.1831
T0002,T0004	C001	29.140	0.0100
T0005	C006	19.291	0.3380
T0001,T0003	C008	59.978	0.9115
T0004,T0005	C006	79.278	0.9500
T0000,T0005	C001	85.299	0.3112
T0000,T0001	C009	39.055	0.4707
T0004	C005	35.547	0.7515
T0000,T0001	C006	47.595	0.1292
T0002,T0004	C006	38.352	0.2133
T0002,T0003	C006	47.052	0.2996
T0001,T0005	C001	43.102	0.3254
T0000,T0002	C010	85.316	0.8480
T0001,T0004	C000	35.425	0.7002
T0001,T0004	C001	72.484	0.7965
T0002,T0003	C000	74.937	0.6703
T0000,T0002	C005	53.661	0.8632
T0000,T0004	C001	55.420	0.2621
T0000,T0005	C006	61.462	0.1671
T0003,T0005	C003	60.730	0.6683
T0000	C005	21.258	0.5221
T0004	C007	25.847	0.7010
T0002	C003	11.453	0.3111
T0000,T0003	C011	37.964	0.2293
T0002,T0003	C009	40.720	0.1366
T0001,T0003	C003	39.498	0.0465
T0000,T0004	C000	33.521	0.6698
T0000,T0002	C008	70.223	0.3390
T0004,T0005	C002	55.764	0.6220
T0000,T0005	C010	67.779	0.9192
T0000,T0001	C001	51.874	0.4685
T0000,T0005	C000	62.288	0.7347
T0002,T0005	C006	28.923	0.2431
T0001,T0004	C006	47.131	0.1246
T0002,T0005	C007	41.803	0.3999
T0002	C005	15.782	0.4486
T0000,T0001	C005	55.129	0.1732
T0001	C005	40.974	0.5884
T0005	C002	35.145	0.8763
