task_id_list	courier_id	total_score	willingness
T0003	C001	37.653	0.3876
T0002,T0004	C002	29.387	0.5587
T0002,T0003	C009	31.639	0.0837
T0001,T0003	C004	50.465	0.2786
T0004,T0005	C010	54.063	0.6069
T0000,T0004	C005	70.309	0.5525
T0002,T0003	C004	65.189	0.0899
T0001,T0004	C009	58.254	0.5232
T0005	C008	20.322	0.3397
T0000,T0005	C010	21.555	0.1042
T0001,T0005	C009	83.208	0.6260
T0001,T0004	C002	75.197	0.5235
T0000,T0005	C004	65.890	0.2834
T0004,T0005	C005	50.641	0.1204
T0000,T0005	C009	24.523	0.7972
T0002,T0004	C011	38.100	0.5095
T0000	C000	25.157	0.5020
T0000,T0002	C011	75.292	0.1552
T0003,T0004	C005	49.160	0.0841
T0001,T0004	C003	57.211	0.2215
T0003,T0004	C004	85.486	0.1921
T0000,T0001	C006	24.721	0.6722
T0002	C010	23.894	0.9500
T0001,T0005	C008	43.420	0.3180
T0003,T0004	C007	51.733	0.3262
T0000,T0002	C010	45.183	0.8240
T0004,T0005	C008	78.108	0.2158
T0000,T0002	C004	25.710	0.5700
T0003,T0004	C003	51.065	0.2596
T0005	C009	36.300	0.6082
T0003	C011	10.000	0.7461
T0000,T0004	C006	83.134	0.6392
T0001	C004	19.044	0.7755
T0000,T0004	C007	47.657	0.1043
T0003,T0005	C005	42.824	0.2482
T0000	C011	38.675	0.7210
T0000,T0003	C000	61.631	0.7384
T0004	C008	34.822	0.8926
T0003,T0005	C004	50.712	0.4181
T0005	C006	40.512	0.7187
T0005	C002	19.116	0.9500
T0001,T0002	C003	57.606	0.8851
T0004,T0005	C007	51.776	0.3782
T0002	C009	13.815	0.9500
T0002	C000	10.359	0.8533
T0002,T0004	C001	35.108	0.9500
T0000,T0003	C011	43.416	0.6943
T0002,T0003	C001	47.160	0.3446
T0002,T0003	C002	85.446	0.3904
T0002,T0005	C003	81.645	0.3808
T0000,T0001	C007	62.280	0.2635
T0002,T0003	C011	80.010	0.5645
T0002	C006	20.923	0.9500
T0000,T0001	C002	49.516	0.2891
T0000,T0005	C001	65.906	0.4467
T0001,T0005	C011	58.422	0.3023
T0002,T0005	C008	48.922	0.1305
T0000	C002	29.677	0.5927
T0000,T0005	C000	59.185	0.9500
T0002,T0005	C005	65.879	0.0986
T0002	C003	32.662	0.8348
T0001,T0004	C004	50.817	0.2350
T0001,T0003	C002	45.960	0.0519
T0001	C003	12.403	0.7308
T0001	C008	10.000	0.9500
T0000,T0001	C005	44.847	0.5000
T0000,T0003	C001	59.826	0.2948
T0000,T0002	C003	61.608	0.0146
T0000,T0005	C011	51.539	0.9110
T0005	C000	20.365	0.7065
T0001	C006	19.396	0.0325
T0004,T0005	C011	31.146	0.5988
T0001,T0002	C007	90.923	0.2127
T0004	C011	33.195	0.9500
T0002,T0003	C008	47.067	0.0295
T0003,T0005	C009	33.466	0.1980
T0000,T0002	C008	97.404	0.2863
T0000,T0004	C001	42.851	0.4442
T0001,T0005	C006	44.057	0.7578
T0002	C005	34.493	0.6059
T0001,T0004	C001	44.134	0.2333
T0000	C010	13.870	0.9500
T0000,T0001	C000	56.700	0.3052
T0004,T0005	C000	70.574	0.3739
T0004	C003	18.823	0.4211
T0000,T0005	C002	39.918	0.3963
T0000,T0002	C000	39.670	0.6672
T0000,T0002	C009	37.400	0.4980
T0003,T0004	C010	75.745	0.3208
T0002,T0003	C006	46.435	0.1964
T0000,T0002	C005	37.520	0.6466
T0001,T0003	C010	65.520	0.2738
T0002,T0004	C005	81.911	0.2782
T0001,T0004	C011	72.973	0.6835
T0001	C009	12.778	0.7548
T0004,T0005	C006	62.686	0.6848
T0001,T0004	C008	33.006	0.2934
T0004,T0005	C004	49.851	0.3736
T0001,T0002	C006	23.909	0.2446
T0000,T0004	C008	30.663	0.6217
T0002,T0003	C010	55.601	0.5970
T0001	C001	22.135	0.5763
T0004	C009	25.120	0.9500
T0000,T0005	C003	77.033	0.2117
T0000,T0001	C003	45.447	0.2651
T0001,T0002	C005	85.853	0.9071
T0000,T0004	C010	51.184	0.3279
T0000,T0003	C006	35.708	0.8625
T0002,T0004	C007	30.873	0.7574
T0001,T0004	C005	42.540	0.7690
T0000	C004	24.219	0.5752
T0000	C006	34.464	0.9500
T0001,T0004	C010	72.087	0.4571
T0003,T0005	C007	39.051	0.1088
T0005	C005	10.000	0.9500
T0001	C005	22.922	0.4407
T0001,T0004	C000	69.691	0.3323
T0000,T0001	C001	68.429	0.1757
T0002,T0005	C011	66.042	0.3027
T0000,T0003	C004	24.473	0.5345
