task_id_list	courier_id	total_score	willingness
T0000,T0005	C006	31.338	0.0982
T0000	C009	34.419	0.7014
T0001,T0003	C005	49.698	0.4523
T0004,T0005	C001	60.839	0.4601
T0000,T0004	C010	51.476	0.0954
T0000,T0005	C002	61.930	0.0528
T0001,T0004	C000	31.322	0.4702
T0000,T0002	C007	56.131	0.3557
T0000,T0004	C005	40.215	0.2023
T0000,T0004	C003	29.516	0.4783
T0005	C008	25.823	0.9500
T0000,T0005	C001	54.243	0.2935
T0001,T0003	C006	54.579	0.1730
T0001,T0005	C009	82.699	0.0868
T0004,T0005	C007	45.683	0.0714
T0003,T0004	C008	56.932	0.3268
T0004,T0005	C009	91.855	0.6115
T0002,T0003	C010	48.392	0.2090
T0003,T0004	C007	37.115	0.7335
T0001,T0004	C001	41.113	0.1884
T0001,T0002	C009	66.603	0.1378
T0001	C011	38.234	0.9500
T0000,T0003	C004	16.566	0.6086
T0003,T0004	C002	35.463	0.4355
T0000	C008	37.364	0.6318
T0000,T0004	C001	65.636	0.0748
T0002	C004	24.758	0.6421
T0000,T0003	C008	61.978	0.5950
T0002,T0003	C005	48.467	0.2990
T0001,T0002	C007	82.496	0.1826
T0003,T0004	C006	92.034	0.5834
T0001,T0004	C004	72.778	0.5860
T0001,T0005	C010	87.032	0.5529
T0001,T0002	C000	69.713	0.2531
T0002	C011	27.045	0.9500
T0004,T0005	C004	58.227	0.1453
T0001,T0004	C010	91.174	0.3511
T0000,T0004	C006	55.404	0.4421
T0002,T0005	C010	32.897	0.7280
T0002,T0004	C009	70.962	0.7937
T0002,T0003	C009	65.627	0.2205
T0000,T0005	C003	55.497	0.5394
T0005	C002	26.489	0.9500
T0002	C003	30.518	0.3667
T0003	C001	31.960	0.9500
T0001,T0005	C000	58.134	0.2201
T0004	C002	10.000	0.8809
T0003	C004	12.611	0.9500
T0001,T0005	C005	61.220	0.6344
T0000,T0002	C009	47.186	0.8693
T0002,T0004	C006	29.087	0.9500
T0002,T0004	C008	23.212	0.7794
T0001,T0002	C010	81.648	0.2265
T0000,T0001	C008	62.395	0.7605
T0005	C003	34.842	0.4981
T0001,T0002	C003	64.256	0.4144
T0000	C003	41.212	0.9500
T0000,T0005	C005	30.614	0.2123
T0001,T0005	C008	47.623	0.3693
T0003	C003	29.371	0.9500
T0003,T0004	C001	61.080	0.4436
T0000	C006	44.216	0.9490
T0003,T0005	C002	61.889	0.0788
T0000,T0003	C002	64.670	0.3523
T0003,T0004	C009	65.407	0.3440
T0003	C008	22.682	0.9500
T0005	C004	18.907	0.8480
T0004	C011	17.969	0.4663
T0000	C002	24.444	0.7931
T0000,T0001	C000	57.638	0.2203
T0000,T0002	C004	26.414	0.7166
T0003,T0005	C011	64.995	0.2287
T0002,T0005	C004	62.382	0.4217
T0001,T0002	C005	25.121	0.2806
T0000,T0002	C006	68.297	0.0569
T0000,T0004	C007	51.441	0.6120
T0001	C000	12.609	0.9500
T0001,T0004	C002	55.770	0.1494
T0005	C011	29.923	0.9500
T0003	C006	18.033	0.7759
T0000,T0005	C000	80.696	0.1634
T0005	C005	19.741	0.7224
T0003	C007	33.063	0.8515
T0003,T0005	C009	50.414	0.4690
T0000,T0001	C005	47.630	0.6298
T0002	C006	29.520	0.4576
T0000,T0002	C011	65.173	0.7104
T0000,T0005	C007	68.473	0.5034
T0000	C011	42.057	0.5414
T0000,T0004	C009	54.618	0.6684
T0000,T0003	C001	80.576	0.4173
T0002	C010	11.798	0.8279
T0003,T0004	C011	51.611	0.2063
T0002,T0003	C007	30.568	0.7093
T0002,T0004	C004	81.374	0.1955
T0000,T0005	C011	48.143	0.5889
T0001	C002	39.962	0.9500
T0002,T0004	C002	31.919	0.3015
T0001,T0003	C003	80.697	0.5412
T0004	C007	29.465	0.8598
T0001,T0003	C008	18.797	0.3042
T0000,T0001	C006	65.556	0.3109
T0000,T0001	C003	56.576	0.7814
T0002,T0003	C008	31.893	0.0488
T0003	C009	12.541	0.9500
T0000,T0004	C008	29.051	0.2318
T0000,T0002	C003	38.470	0.2864
T0002,T0005	C002	49.953	0.6178
T0003	C010	30.515	0.9500
T0000	C000	27.302	0.9500
T0004	C005	29.004	0.5654
T0001,T0002	C006	58.056	0.2437
T0004,T0005	C010	32.252	0.4494
T0000,T0001	C001	26.703	0.0488
T0000	C010	35.321	0.6528
T0000,T0003	C007	75.819	0.3966
T0005	C006	14.714	0.5313
T0001,T0004	C009	84.451	0.6050
T0003,T0004	C004	45.561	0.2012
T0002,T0003	C001	82.601	0.3386
