task_id_list	courier_id	total_score	willingness
T0000,T0004	C010	67.773	0.9500
T0000,T0002	C011	66.774	0.2734
T0003,T0004	C004	55.404	0.1642
T0000,T0005	C004	60.333	0.7152
T0003,T0005	C005	32.056	0.3777
T0000,T0005	C010	38.442	0.9310
T0005	C007	13.710	0.9500
T0000,T0005	C005	39.897	0.2291
T0001,T0004	C008	59.134	0.2082
T0001,T0002	C010	54.719	0.4576
T0004,T0005	C002	39.479	0.8424
T0000,T0004	C011	30.962	0.1952
T0001	C004	13.915	0.4413
T0003,T0005	C011	74.935	0.2140
T0001	C009	14.494	0.4711
T0001,T0003	C001	42.594	0.6462
T0002	C009	24.348	0.6071
T0000,T0004	C000	76.231	0.2372
T0001,T0003	C007	49.958	0.9105
T0005	C001	37.795	0.5377
T0001,T0003	C011	68.305	0.4558
T0003	C007	40.858	0.9500
T0001,T0005	C004	46.424	0.1017
T0003,T0004	C007	34.441	0.2998
T0002,T0005	C005	50.940	0.4141
T0003	C006	15.477	0.9052
T0004,T0005	C007	68.540	0.4511
T0003,T0004	C003	48.637	0.1576
T0005	C005	12.981	0.9500
T0001,T0004	C007	50.372	0.2251
T0004,T0005	C008	68.409	0.0660
T0000	C010	30.868	0.5706
T0000,T0003	C010	71.213	0.3093
T0002,T0004	C011	62.313	0.2492
T0004	C000	23.543	0.8692
T0003	C009	44.021	0.5333
T0000,T0001	C004	59.239	0.3554
T0002,T0003	C003	40.738	0.6473
T0000,T0001	C009	82.582	0.4326
T0001,T0004	C002	44.386	0.8618
T0000,T0001	C008	74.334	0.4277
T0000,T0003	C007	48.746	0.4123
T0002	C008	34.413	0.9500
T0004,T0005	C000	45.231	0.1072
T0003,T0005	C006	66.970	0.7024
T0002,T0003	C006	65.183	0.7910
T0000,T0002	C010	61.953	0.2741
T0000,T0002	C009	46.459	0.5105
T0002,T0005	C002	76.709	0.0982
T0001,T0003	C010	72.850	0.1057
T0004,T0005	C004	52.627	0.2129
T0004	C006	35.663	0.5724
T0000,T0001	C010	64.455	0.4759
T0000,T0002	C002	56.984	0.2189
T0003,T0005	C003	29.561	0.3698
T0002	C001	25.862	0.8246
T0005	C011	39.139	0.7975
T0000	C011	10.000	0.9500
T0001,T0003	C004	37.642	0.1499
T0000,T0004	C009	67.468	0.3161
T0000,T0001	C003	69.060	0.9500
T0002,T0004	C002	74.985	0.4412
T0005	C002	22.884	0.5862
T0000,T0003	C008	48.966	0.1552
T0003,T0005	C000	32.116	0.8712
T0002,T0004	C009	58.809	0.7679
T0002	C006	44.005	0.9498
T0001,T0005	C001	38.884	0.2823
T0003,T0005	C002	46.833	0.3091
T0002,T0004	C007	34.758	0.0231
T0001,T0004	C009	38.674	0.3145
T0000,T0005	C001	67.839	0.1734
T0000	C004	16.692	0.9500
T0001,T0002	C008	69.232	0.1731
T0001,T0004	C005	76.966	0.0951
T0001,T0003	C006	97.351	0.7901
T0004	C005	31.582	0.2457
T0001	C011	19.391	0.4468
T0000,T0002	C008	55.761	0.2828
T0002,T0004	C000	96.684	0.4331
T0003,T0004	C000	97.023	0.5293
T0004	C010	34.302	0.8434
T0003,T0004	C006	23.097	0.6014
T0000,T0001	C011	77.911	0.4901
T0002	C002	30.636	0.8934
T0003,T0005	C007	33.277	0.3553
T0001,T0004	C010	43.257	0.5864
T0000,T0003	C002	66.492	0.4863
T0000,T0004	C003	62.593	0.8641
T0000	C003	12.997	0.3200
T0001,T0003	C008	61.124	0.1766
T0001	C010	11.194	0.9500
T0004,T0005	C005	40.772	0.3365
T0001,T0003	C009	59.468	0.6229
T0002,T0005	C010	56.206	0.4460
T0001	C008	10.000	0.5610
T0001,T0003	C002	61.465	0.7914
T0001,T0005	C003	46.011	0.5091
T0000	C000	20.673	0.6336
T0002	C005	43.458	0.4674
T0004	C001	10.000	0.7264
T0001	C000	10.000	0.9500
T0001,T0004	C006	62.498	0.4776
T0002,T0004	C008	59.027	0.2064
T0001,T0003	C003	87.151	0.3908
T0003,T0004	C009	93.461	0.0834
T0000,T0003	C003	53.114	0.0973
T0001,T0002	C000	46.296	0.3527
T0001,T0002	C001	69.164	0.5956
T0003,T0004	C002	60.636	0.9431
T0003,T0004	C005	55.168	0.3194
T0000	C008	28.605	0.9500
T0002,T0004	C005	50.623	0.1594
T0000,T0004	C004	43.413	0.5694
T0002	C003	35.819	0.9500
T0003	C000	43.564	0.9500
T0000,T0001	C007	31.843	0.4968
T0003,T0005	C001	82.971	0.6123
T0000,T0002	C007	36.136	0.5917
T0000,T0002	C000	61.261	0.2205
