task_id_list	courier_id	total_score	willingness
T0001,T0004	C011	52.584	0.5821
T0002,T0003	C011	50.389	0.2602
T0000,T0003	C005	22.190	0.3715
T0001	C006	33.351	0.9500
T0001,T0002	C001	55.174	0.0154
T0001,T0002	C010	61.216	0.2040
T0002,T0005	C009	98.041	0.1963
T0000,T0003	C009	77.282	0.0708
T0002	C004	30.738	0.8071
T0003	C004	30.646	0.7288
T0001,T0004	C009	61.472	0.9205
T0005	C001	10.340	0.9500
T0005	C002	29.695	0.5235
T0001,T0004	C001	22.549	0.9500
T0001,T0005	C006	29.391	0.7237
T0004,T0005	C005	63.911	0.5980
T0004,T0005	C006	46.414	0.2655
T0002,T0005	C004	39.627	0.4011
T0003,T0004	C008	40.114	0.2315
T0001,T0004	C003	45.695	0.7196
T0000,T0004	C002	47.082	0.3308
T0001,T0003	C002	59.954	0.6939
T0001,T0003	C008	45.860	0.1856
T0004,T0005	C007	75.050	0.1111
T0000	C007	39.671	0.4005
T0003	C002	10.014	0.8372
T0001,T0002	C000	100.000	0.2864
T0000,T0004	C001	55.855	0.1941
T0003,T0004	C004	62.833	0.1684
T0001,T0004	C000	43.813	0.6205
T0003,T0005	C007	32.695	0.1274
T0000,T0001	C001	42.950	0.0638
T0000,T0005	C001	85.749	0.6869
T0004	C006	24.675	0.5701
T0000,T0002	C009	48.379	0.0804
T0001	C003	35.233	0.9500
T0002	C002	16.951	0.3503
T0002,T0004	C001	33.839	0.4852
T0000,T0005	C003	60.983	0.1741
T0005	C011	27.996	0.5769
T0002,T0004	C010	45.195	0.4337
T0003	C006	45.509	0.9322
T0000,T0001	C010	55.562	0.2360
T0005	C006	24.886	0.3365
T0004	C002	25.949	0.9431
T0004,T0005	C010	60.197	0.8486
T0002,T0005	C002	25.439	0.3761
T0001,T0003	C004	50.854	0.1460
T0000,T0005	C011	51.918	0.2933
T0003,T0004	C002	74.291	0.3748
T0000,T0003	C000	44.760	0.5329
T0000,T0005	C002	50.326	0.9500
T0005	C009	37.337	0.3836
T0002	C001	14.549	0.9500
T0003,T0004	C011	52.892	0.9196
T0000,T0005	C005	50.342	0.4690
T0005	C010	39.531	0.8261
T0003,T0005	C008	81.047	0.3463
T0000,T0001	C002	54.142	0.2311
T0000,T0001	C004	37.845	0.4193
T0004,T0005	C002	65.547	0.2418
T0001,T0003	C003	31.603	0.2824
T0005	C003	26.741	0.7796
T0000	C002	27.501	0.7420
T0004	C004	27.610	0.6138
T0000,T0004	C006	38.667	0.5168
T0004,T0005	C011	81.002	0.4555
T0000	C001	34.283	0.3766
T0001	C004	12.333	0.6566
T0001,T0002	C006	65.784	0.4178
T0004,T0005	C000	80.670	0.2097
T0003,T0004	C006	59.848	0.2532
T0003,T0004	C007	70.666	0.7996
T0004	C007	48.515	0.8702
T0000	C008	24.871	0.4046
T0000,T0002	C008	32.642	0.1354
T0000,T0004	C004	79.113	0.9444
T0000,T0003	C007	48.832	0.5045
T0001,T0003	C000	59.778	0.8232
T0004,T0005	C001	60.115	0.2395
T0000	C009	23.468	0.3651
T0000,T0001	C000	51.377	0.8394
T0002,T0005	C006	43.636	0.5880
T0001,T0004	C008	52.328	0.1121
T0001,T0002	C002	59.662	0.6206
T0001,T0004	C002	78.029	0.3641
T0002,T0004	C003	31.725	0.6723
T0002	C005	18.394	0.9500
T0003	C000	10.000	0.8980
T0000,T0004	C000	91.407	0.2319
T0002	C003	17.497	0.7422
T0002,T0005	C007	66.621	0.2494
T0003,T0005	C006	53.498	0.5765
T0002,T0005	C001	61.819	0.4868
T0003,T0004	C003	23.852	0.2124
T0002,T0004	C009	43.357	0.8026
T0000,T0001	C007	63.358	0.2071
T0001,T0002	C009	60.693	0.3502
T0000,T0005	C009	68.706	0.4329
T0002,T0003	C005	57.347	0.0657
T0001	C007	21.257	0.8498
T0000,T0002	C003	96.455	0.5184
T0004,T0005	C003	49.612	0.0339
T0002,T0005	C008	36.135	0.6742
T0000,T0005	C004	50.194	0.5488
T0000	C005	10.000	0.2677
T0000,T0003	C011	37.124	0.3392
T0001,T0002	C003	93.317	0.5267
T0004	C011	10.000	0.6660
T0002	C000	17.763	0.9449
T0002,T0003	C002	62.509	0.5437
T0001,T0005	C002	94.987	0.3512
T0001,T0004	C006	47.626	0.0661
T0001,T0004	C005	26.703	0.1662
T0003,T0005	C009	65.881	0.5395
T0000,T0002	C001	65.306	0.2530
T0000,T0003	C002	43.827	0.1096
T0001,T0003	C011	17.385	0.2683
T0002,T0003	C003	56.080	0.2973
T0003,T0004	C010	19.577	0.0810
