task_id_list	courier_id	total_score	willingness
T0001,T0003	C003	39.634	0.9500
T0003	C002	20.713	0.9500
T0000,T0004	C005	56.434	0.2392
T0000,T0002	C009	53.542	0.6003
T0002,T0004	C001	72.607	0.2614
T0003	C003	33.636	0.1868
T0000,T0005	C008	38.606	0.3893
T0001,T0004	C004	87.284	0.4028
T0000,T0002	C010	28.906	0.4199
T0003,T0005	C007	57.582	0.7279
T0001,T0004	C011	82.589	0.4890
T0001,T0004	C009	70.737	0.5006
T0000,T0004	C001	64.615	0.4770
T0000,T0001	C006	44.993	0.4972
T0001	C009	47.486	0.5479
T0001,T0005	C009	51.091	0.4008
T0002,T0003	C001	41.667	0.0155
T0001,T0004	C005	68.660	0.1556
T0003	C000	37.188	0.9500
T0000,T0002	C006	70.604	0.2490
T0003,T0005	C002	72.103	0.1035
T0001,T0002	C008	40.316	0.4770
T0000,T0004	C007	61.761	0.2433
T0003	C010	10.000	0.6700
T0000,T0003	C005	35.905	0.0807
T0001,T0005	C007	22.801	0.5192
T0004,T0005	C001	75.069	0.3459
T0000	C009	23.337	0.9500
T0004,T0005	C007	45.951	0.5553
T0003	C005	23.703	0.4326
T0000,T0001	C009	71.037	0.1812
T0001	C011	22.182	0.5370
T0001	C003	29.099	0.7111
T0000	C005	10.000	0.4452
T0002	C011	10.000	0.3407
T0003	C011	23.815	0.8022
T0000,T0002	C004	20.878	0.3825
T0000	C011	10.000	0.9500
T0002	C001	28.704	0.5894
T0000,T0001	C010	53.217	0.4232
T0005	C009	15.700	0.4321
T0002,T0003	C011	47.084	0.1003
T0001,T0003	C002	71.880	0.9457
T0002,T0005	C004	59.232	0.1278
T0000,T0001	C002	41.766	0.6060
T0001	C004	24.022	0.9401
T0000,T0005	C001	53.151	0.2307
T0000,T0005	C007	61.630	0.3603
T0003,T0004	C000	36.276	0.4275
T0003,T0004	C011	64.468	0.4470
T0000,T0001	C007	65.879	0.1456
T0003,T0005	C000	78.537	0.2909
T0000,T0005	C003	57.968	0.2378
T0002,T0004	C004	47.217	0.4684
T0000,T0004	C010	59.229	0.1749
T0000	C006	21.551	0.8844
T0002,T0004	C008	80.612	0.3416
T0002,T0003	C004	42.525	0.9500
T0002	C003	10.000	0.2819
T0004	C010	30.565	0.9337
T0001,T0005	C000	65.963	0.1747
T0000,T0001	C005	60.681	0.4007
T0004,T0005	C008	77.160	0.6611
T0001	C002	15.540	0.9500
T0003,T0005	C006	66.064	0.1376
T0004	C002	21.262	0.4331
T0004	C006	17.601	0.6358
T0001,T0003	C009	44.367	0.1872
T0001,T0002	C009	85.638	0.4324
T0003,T0004	C005	67.470	0.7838
T0000,T0004	C004	67.725	0.1816
T0002,T0005	C007	44.110	0.4580
T0003,T0004	C008	39.047	0.3686
T0002,T0003	C005	64.388	0.6571
T0005	C003	17.708	0.6240
T0001,T0005	C002	67.778	0.4036
T0000,T0004	C002	42.096	0.8167
T0003	C008	10.000	0.3283
T0002,T0005	C002	32.082	0.2257
T0004,T0005	C004	42.201	0.1243
T0003	C007	13.496	0.5881
T0000,T0002	C008	68.179	0.9208
T0002	C010	21.605	0.3295
T0000,T0001	C003	53.659	0.4208
T0001,T0004	C000	88.325	0.5266
T0003,T0005	C011	100.000	0.5110
T0002	C009	45.340	0.3654
T0003,T0005	C004	38.426	0.4007
T0002	C007	40.100	0.8639
T0000,T0003	C009	39.538	0.3102
T0002,T0005	C006	43.606	0.7308
T0001,T0002	C002	66.695	0.3769
T0003,T0005	C001	68.241	0.1652
T0002,T0004	C006	21.062	0.0100
T0005	C011	13.001	0.8525
T0005	C002	25.071	0.2557
T0000,T0005	C004	62.622	0.3046
T0001	C005	40.270	0.3945
T0000,T0002	C007	33.684	0.4086
T0001,T0005	C010	52.400	0.2947
T0004	C001	34.628	0.5048
T0003,T0005	C003	41.620	0.1406
T0005	C007	35.527	0.8862
T0000,T0004	C011	61.942	0.0945
T0002	C006	35.351	0.9500
T0003,T0004	C004	19.905	0.6896
T0002,T0004	C007	25.181	0.1382
T0003	C006	37.999	0.5867
T0000,T0002	C001	40.669	0.2216
T0004,T0005	C011	36.858	0.2777
T0002,T0005	C003	78.097	0.3650
T0001,T0004	C002	37.294	0.3077
T0001,T0005	C004	31.769	0.2080
T0002,T0005	C010	27.818	0.1629
T0004	C004	22.812	0.9500
T0001,T0004	C001	33.753	0.2078
T0000,T0003	C007	20.111	0.3515
T0002,T0005	C005	59.274	0.2428
T0000,T0003	C010	58.145	0.1128
T0001,T0002	C004	42.731	0.8869
