task_id_list	courier_id	total_score	willingness
T0004,T0008	C005	60.506	0.2466
T0032,T0038	C012	74.296	0.3439
T0004,T0016	C016	80.714	0.0619
T0015,T0016	C064	88.872	0.0212
T0004,T0005	C070	66.602	0.4480
T0020,T0037	C018	46.397	0.1295
T0009,T0035	C070	67.570	0.4484
T0020,T0031	C013	54.409	0.2263
T0004,T0020	C025	64.394	0.4064
T0010,T0033	C024	42.850	0.2891
T0002,T0028	C056	40.893	0.1531
T0007,T0024	C000	88.457	0.6168
T0014,T0033	C039	73.721	0.1642
T0006,T0015	C072	76.662	0.2271
T0004,T0026	C046	47.995	0.0388
T0012,T0015	C012	58.749	0.1617
T0011,T0022	C044	54.472	0.4743
T0014,T0029	C050	73.383	0.3280
T0002,T0030	C057	66.040	0.5150
T0022,T0027	C036	75.155	0.1976
T0017,T0034	C067	63.829	0.5632
T0012,T0037	C051	70.376	0.2332
T0002,T0015	C042	78.840	0.1082
T0000,T0015	C036	28.694	0.3460
T0001,T0010	C051	40.926	0.5121
T0022	C066	22.745	0.4772
T0019,T0030	C065	65.839	0.4595
T0002,T0019	C035	71.941	0.6000
T0011,T0013	C027	67.323	0.5343
T0002,T0024	C070	56.903	0.4501
T0022,T0030	C006	41.444	0.3561
T0013,T0022	C035	57.601	0.2158
T0007,T0021	C060	75.368	0.1861
T0016,T0033	C026	49.588	0.3055
T0011,T0013	C074	10.588	0.2457
T0008,T0028	C026	22.234	0.0406
T0015,T0024	C008	54.235	0.4608
T0026	C009	52.121	0.7852
T0004,T0024	C005	57.587	0.4465
T0010,T0024	C040	100.000	0.1522
T0018,T0024	C020	68.783	0.1870
T0015,T0032	C077	100.000	0.0260
T0010,T0013	C036	70.841	0.4380
T0018,T0036	C048	22.210	0.2158
T0038,T0039	C009	94.979	0.3028
T0002,T0026	C007	38.199	0.1613
T0008,T0018	C046	66.218	0.4353
T0001,T0020	C008	60.174	0.0977
T0011,T0014	C052	73.231	0.1554
T0014,T0018	C015	64.058	0.4256
T0018,T0030	C045	59.126	0.1674
T0036,T0037	C015	79.468	0.2548
T0015,T0018	C029	81.146	0.2210
T0015,T0038	C018	49.631	0.6535
T0027,T0031	C044	71.496	0.0662
T0025,T0030	C043	54.267	0.3864
T0016,T0034	C059	62.644	0.5087
T0004,T0029	C002	84.777	0.1078
T0013,T0023	C026	100.000	0.3415
T0018,T0022	C012	54.838	0.2649
T0019,T0035	C026	44.481	0.5246
T0035,T0037	C005	56.512	0.1367
T0014,T0033	C008	56.479	0.4096
T0030,T0031	C021	38.318	0.1062
T0026,T0034	C035	72.602	0.8697
T0011,T0024	C023	59.672	0.0974
T0001,T0026	C053	95.305	0.3792
T0008,T0011	C043	56.993	0.4266
T0006,T0024	C008	38.864	0.1017
T0005,T0018	C055	59.790	0.1157
T0004,T0005	C016	52.377	0.1585
T0001,T0035	C059	80.777	0.2753
T0003,T0031	C010	56.744	0.2730
T0025,T0038	C022	69.963	0.1328
T0013,T0021	C034	68.998	0.3140
T0016,T0019	C014	54.333	0.2038
T0024,T0033	C018	34.589	0.4969
T0015,T0029	C022	44.377	0.2093
T0028,T0035	C044	32.754	0.5117
T0021,T0028	C007	59.466	0.2891
T0028,T0035	C009	96.784	0.3803
T0001,T0022	C066	33.872	0.0100
T0003,T0016	C071	58.100	0.5265
T0000,T0022	C039	85.112	0.1844
T0006,T0010	C013	68.930	0.3245
T0004,T0034	C017	31.778	0.5812
T0004,T0019	C018	86.955	0.1595
T0021,T0025	C010	41.394	0.0714
T0022,T0034	C044	66.592	0.0754
T0015,T0037	C017	82.167	0.0243
T0003,T0013	C068	14.930	0.3428
T0014	C078	43.350	0.3133
T0002,T0014	C003	72.149	0.4563
T0014,T0026	C002	52.393	0.3313
T0004,T0006	C040	50.099	0.5254
T0013,T0023	C058	50.836	0.4149
T0003,T0037	C039	87.286	0.4810
T0029,T0032	C070	91.597	0.1795
T0012,T0037	C077	37.889	0.0100
T0005,T0008	C018	47.475	0.2818
T0033,T0038	C002	44.488	0.0111
T0021,T0025	C027	57.138	0.0851
T0021,T0036	C025	48.290	0.4977
T0017	C045	19.510	0.8285
T0017,T0019	C010	62.972	0.3085
T0010,T0035	C033	67.236	0.4680
T0011,T0038	C071	60.315	0.4372
T0007,T0039	C073	44.481	0.3042
T0018,T0029	C050	89.628	0.2281
T0005,T0029	C000	66.017	0.1226
T0025,T0032	C004	99.939	0.1520
T0021,T0027	C075	57.496	0.2860
T0006,T0025	C021	46.334	0.2505
T0006,T0009	C074	60.430	0.0100
T0033,T0038	C059	74.662	0.2129
T0012,T0024	C027	54.613	0.7263
T0020,T0029	C021	66.849	0.3073
T0028,T0037	C079	53.212	0.1154
T0026,T0036	C014	34.360	0.3164
T0021	C059	28.780	0.2115
T0004,T0033	C036	82.033	0.2323
T0007,T0016	C046	55.286	0.4447
T0020,T0026	C027	57.251	0.1130
T0016,T0035	C032	54.256	0.0889
T0029,T0031	C059	88.394	0.4317
T0006,T0009	C059	64.394	0.0100
T0012,T0032	C042	52.191	0.6744
T0009,T0020	C034	59.397	0.1765
T0006,T0039	C054	61.104	0.0100
T0018,T0020	C019	73.626	0.0619
T0010,T0011	C078	73.119	0.3055
T0018,T0039	C079	85.844	0.3993
T0008,T0021	C075	48.105	0.1202
T0008,T0018	C005	89.226	0.1337
T0008,T0023	C043	48.737	0.1520
T0021,T0023	C016	62.481	0.6677
T0028,T0036	C056	49.263	0.2720
T0014,T0016	C069	87.090	0.4217
T0018,T0027	C048	69.566	0.4113
T0021,T0027	C069	75.628	0.0552
T0022,T0028	C052	63.941	0.2391
T0025,T0038	C015	69.385	0.1935
T0005,T0017	C027	57.624	0.1899
T0002,T0035	C029	64.140	0.2100
T0022	C015	41.891	0.8359
T0012,T0025	C018	93.206	0.1381
T0020,T0023	C047	66.011	0.2002
T0000,T0025	C014	49.085	0.2478
T0000,T0036	C014	89.842	0.7035
T0011,T0019	C039	89.280	0.5321
T0000,T0035	C051	40.430	0.3593
T0004,T0035	C059	55.803	0.3790
T0026	C045	37.353	0.4459
T0010,T0020	C065	68.965	0.3144
T0018,T0023	C025	56.772	0.2057
T0003,T0033	C054	56.233	0.2596
T0018,T0039	C013	41.937	0.4317
T0006,T0013	C067	48.169	0.0869
T0001,T0030	C036	69.252	0.6513
T0000,T0002	C016	80.727	0.4043
T0012	C040	16.027	0.7070
T0006,T0029	C001	40.883	0.8812
T0017,T0039	C027	68.090	0.1582
T0006,T0007	C024	61.135	0.6237
T0015,T0028	C004	79.999	0.3065
T0021,T0039	C067	58.780	0.0280
T0017,T0018	C046	66.845	0.1074
T0006,T0016	C054	53.944	0.1012
T0013,T0016	C008	65.095	0.5834
T0012,T0039	C066	41.324	0.1814
T0035,T0037	C056	52.149	0.9166
T0003,T0018	C042	97.613	0.0392
T0009,T0011	C009	39.091	0.2718
T0012,T0013	C041	93.494	0.3236
T0015,T0024	C001	72.824	0.2337
T0023,T0029	C070	60.771	0.0650
T0022,T0037	C069	64.054	0.4086
T0006,T0008	C002	75.042	0.1243
T0001,T0024	C042	66.262	0.0459
T0004,T0008	C013	67.962	0.4153
T0026,T0034	C009	41.190	0.4136
T0018,T0020	C042	81.207	0.2944
T0001,T0034	C063	61.824	0.5044
T0020,T0039	C025	51.625	0.3126
T0001,T0025	C045	41.312	0.1243
T0019,T0021	C025	34.544	0.0650
T0000,T0020	C015	52.159	0.5202
T0000,T0002	C037	82.943	0.0100
T0009,T0029	C012	46.021	0.1439
T0008,T0020	C000	54.201	0.2196
T0006,T0029	C017	57.054	0.7345
T0021,T0028	C036	50.713	0.0978
T0000,T0024	C031	33.344	0.5285
T0013,T0034	C068	62.091	0.5905
T0004,T0015	C077	70.327	0.3455
T0006,T0010	C030	59.438	0.4361
T0021,T0031	C047	33.377	0.3599
T0037	C010	20.297	0.0486
T0022,T0027	C005	75.582	0.1685
T0015,T0029	C000	70.547	0.1903
T0017,T0039	C044	36.121	0.8300
T0018,T0033	C009	53.263	0.1621
T0016,T0027	C073	54.010	0.3333
T0011,T0027	C035	51.715	0.1837
T0006,T0018	C050	52.414	0.1259
T0003,T0010	C072	94.242	0.6725
