task_id_list	courier_id	total_score	willingness
T0029,T0038	C075	58.817	0.2537
T0027,T0035	C059	44.196	0.1741
T0002,T0036	C075	81.002	0.2393
T0031,T0038	C001	48.456	0.8282
T0020,T0027	C074	45.353	0.1224
T0035,T0039	C015	32.297	0.5032
T0013,T0037	C075	74.271	0.2868
T0004,T0017	C024	39.978	0.1800
T0006,T0019	C004	61.213	0.4447
T0014,T0025	C063	65.844	0.3018
T0003,T0035	C074	52.262	0.2605
T0015,T0017	C051	95.088	0.1462
T0018,T0023	C020	58.954	0.0562
T0016,T0021	C037	63.110	0.2590
T0006,T0009	C007	50.884	0.1021
T0008,T0025	C027	39.003	0.4682
T0004,T0020	C034	49.762	0.5258
T0001,T0022	C006	74.752	0.7106
T0004,T0009	C026	37.132	0.8855
T0002,T0011	C068	65.669	0.6858
T0006,T0038	C071	93.624	0.1686
T0036	C002	24.413	0.2824
T0016,T0027	C062	72.144	0.3230
T0014,T0037	C005	56.057	0.3490
T0003,T0017	C053	71.943	0.3167
T0022,T0039	C038	55.318	0.1711
T0033	C064	30.769	0.6660
T0008,T0018	C030	57.093	0.4149
T0032	C067	17.262	0.9500
T0001,T0020	C065	81.737	0.3152
T0028,T0030	C009	28.265	0.2238
T0038	C066	12.535	0.8731
T0022,T0033	C044	72.255	0.1438
T0007,T0038	C004	59.613	0.2850
T0009,T0027	C069	61.558	0.1566
T0023,T0032	C056	45.750	0.1963
T0021	C071	26.492	0.7144
T0005,T0017	C028	73.912	0.1629
T0011,T0034	C012	34.255	0.4311
T0008,T0035	C034	78.666	0.1837
T0000,T0024	C069	35.029	0.3207
T0013,T0016	C012	58.587	0.2028
T0014,T0028	C024	56.923	0.4906
T0018,T0031	C003	58.448	0.1444
T0012,T0016	C040	53.460	0.1238
T0029	C069	24.866	0.7835
T0006,T0021	C039	92.844	0.0494
T0026,T0034	C059	88.447	0.6887
T0012,T0037	C041	62.730	0.3504
T0015,T0030	C055	75.916	0.3702
T0024,T0035	C069	70.203	0.1537
T0008,T0022	C021	82.687	0.0162
T0014,T0017	C024	54.729	0.6724
T0002,T0027	C019	56.698	0.0709
T0018,T0036	C001	44.032	0.0548
T0000,T0021	C002	45.422	0.7900
T0001,T0021	C008	75.961	0.6826
T0016,T0032	C027	95.802	0.4231
T0002,T0035	C054	66.275	0.2489
T0011,T0034	C023	32.611	0.0733
T0005,T0023	C055	40.230	0.0888
T0000,T0027	C001	24.195	0.4184
T0016,T0021	C014	43.957	0.2123
T0015,T0017	C075	71.101	0.1468
T0010,T0014	C068	30.057	0.2074
T0001,T0020	C045	30.560	0.5272
T0011,T0016	C026	64.108	0.8183
T0008,T0009	C079	68.238	0.2672
T0012,T0023	C028	90.540	0.6260
T0006,T0017	C061	41.889	0.1659
T0029,T0031	C027	19.149	0.1134
T0012,T0035	C000	67.148	0.2071
T0011,T0023	C010	80.525	0.1215
T0005,T0021	C057	57.248	0.2552
T0010,T0038	C013	43.856	0.2166
T0032,T0035	C009	74.582	0.0338
T0028,T0029	C005	82.783	0.1227
T0001,T0029	C066	33.046	0.0556
T0024,T0039	C056	46.434	0.2686
T0014,T0038	C053	48.623	0.1143
T0006,T0031	C022	33.142	0.4064
T0003,T0015	C057	30.441	0.6141
T0016,T0022	C038	68.117	0.4267
T0005,T0024	C003	33.003	0.1046
T0018	C017	28.374	0.7506
T0007,T0026	C029	46.018	0.3969
T0016	C060	12.958	0.9500
T0026,T0028	C036	61.708	0.5110
T0003,T0032	C005	60.164	0.5742
T0000,T0030	C079	83.389	0.0310
T0016,T0026	C034	40.110	0.0100
T0006,T0020	C074	68.600	0.0380
T0017,T0038	C000	18.814	0.0396
T0005,T0011	C055	63.019	0.4137
T0004,T0006	C028	52.869	0.2812
T0018,T0029	C035	61.830	0.1925
T0031,T0033	C070	48.237	0.3366
T0008	C003	34.822	0.6015
T0007,T0032	C002	28.065	0.1454
T0008,T0028	C052	50.305	0.3843
T0002,T0039	C027	71.376	0.1775
T0016,T0039	C066	17.020	0.1794
T0010,T0019	C076	58.025	0.1737
T0003,T0016	C072	42.431	0.1641
T0016,T0038	C033	57.289	0.1020
T0003,T0033	C027	84.370	0.0917
T0014	C009	43.039	0.4216
T0022,T0026	C061	32.559	0.1718
T0021,T0022	C070	77.291	0.4906
T0023,T0026	C014	56.210	0.2081
T0018,T0024	C019	63.125	0.2766
T0011,T0037	C057	54.640	0.5582
T0009,T0039	C077	58.092	0.0555
T0029,T0037	C043	72.828	0.2575
T0017,T0027	C056	29.687	0.1198
T0013,T0019	C058	71.017	0.6979
T0007,T0015	C070	64.527	0.3266
T0010	C026	59.559	0.6857
T0002,T0010	C017	55.958	0.0114
T0014,T0023	C066	70.298	0.1450
T0004,T0028	C066	55.725	0.5869
