task_id_list	courier_id	total_score	willingness
T0011,T0017	C059	39.122	0.1359
T0025	C044	45.954	0.9500
T0001,T0035	C008	40.762	0.3214
T0010,T0013	C029	41.424	0.1012
T0010,T0039	C002	49.869	0.1618
T0020,T0035	C021	90.744	0.0440
T0007,T0021	C017	77.942	0.1977
T0000,T0002	C070	69.963	0.0908
T0007,T0013	C014	70.521	0.2653
T0011,T0033	C003	21.877	0.1779
T0016,T0039	C014	67.981	0.3514
T0002,T0006	C074	38.010	0.4105
T0010,T0015	C023	100.000	0.2088
T0000,T0032	C000	77.557	0.4461
T0014,T0025	C015	46.054	0.5928
T0012,T0022	C053	83.430	0.1923
T0021,T0023	C060	70.823	0.0984
T0016,T0029	C042	50.768	0.4234
T0002,T0036	C000	50.777	0.1166
T0012,T0020	C027	92.435	0.1281
T0002,T0020	C026	60.704	0.0613
T0023,T0035	C050	80.694	0.7007
T0013,T0036	C005	57.377	0.3978
T0000,T0006	C026	85.901	0.2716
T0010,T0035	C054	44.452	0.5373
T0010,T0032	C016	62.851	0.1363
T0003,T0028	C026	58.230	0.1133
T0035,T0037	C007	41.056	0.0273
T0017,T0034	C000	53.420	0.5919
T0003,T0039	C018	83.217	0.5247
T0020,T0022	C014	100.000	0.1419
T0008,T0022	C063	51.968	0.3732
T0004,T0021	C042	41.014	0.2622
T0015,T0016	C032	29.194	0.2823
T0020,T0026	C068	54.306	0.3719
T0002,T0036	C014	100.000	0.7621
T0011,T0015	C031	100.000	0.2701
T0005,T0037	C002	64.995	0.3539
T0013,T0028	C007	67.323	0.0884
T0003,T0032	C047	52.952	0.2056
T0033	C020	10.000	0.2461
T0030,T0031	C013	61.854	0.5921
T0007,T0011	C045	63.888	0.4676
T0006,T0030	C035	71.584	0.0415
T0024,T0033	C071	78.722	0.0894
T0015	C060	25.685	0.2691
T0014	C066	48.354	0.5577
T0009,T0035	C038	44.378	0.0100
T0000,T0031	C042	43.041	0.2033
T0026,T0036	C024	93.498	0.5596
T0008,T0029	C006	73.510	0.3075
T0024,T0032	C063	100.000	0.2387
T0029,T0035	C066	100.000	0.1320
T0020,T0031	C070	65.008	0.2341
T0035,T0038	C002	76.198	0.3128
T0020,T0029	C035	57.074	0.0100
T0006,T0032	C079	94.686	0.2808
T0003,T0013	C036	72.036	0.3809
T0022,T0025	C074	100.000	0.2033
T0003,T0032	C003	45.892	0.3016
T0017,T0023	C075	44.915	0.3199
T0006,T0025	C025	53.532	0.1338
T0021,T0031	C047	72.871	0.4153
T0007,T0029	C077	30.393	0.4779
T0016,T0022	C076	41.371	0.2923
T0014,T0032	C036	59.753	0.0666
T0010,T0035	C062	77.423	0.0648
T0023,T0024	C041	69.479	0.4978
T0022,T0026	C050	100.000	0.2945
T0017,T0029	C004	52.964	0.1308
T0001,T0023	C031	95.359	0.0100
T0006,T0033	C050	60.718	0.0953
T0001,T0033	C073	44.958	0.4637
T0016,T0028	C055	45.438	0.2451
T0014,T0021	C073	60.535	0.9500
T0010,T0018	C003	51.031	0.0697
T0005,T0019	C035	40.667	0.3622
T0035,T0038	C076	74.445	0.6333
T0031,T0033	C002	69.618	0.2493
T0000,T0035	C047	79.752	0.2324
T0002,T0031	C030	49.458	0.1727
T0005,T0032	C019	91.039	0.2175
T0016,T0020	C053	42.645	0.0100
T0037,T0038	C049	58.428	0.8385
T0022,T0036	C062	33.408	0.1736
T0032,T0037	C039	40.611	0.4127
T0007,T0039	C067	84.918	0.2316
T0002,T0016	C037	56.260	0.1419
T0004,T0026	C031	56.498	0.8382
T0007,T0019	C065	70.504	0.0782
T0027,T0030	C044	57.853	0.1108
T0034,T0037	C025	80.430	0.1984
T0019,T0030	C079	85.944	0.4157
T0008,T0017	C008	51.337	0.3514
T0002,T0005	C040	47.508	0.0100
T0004,T0035	C053	38.039	0.2607
T0020,T0030	C047	47.652	0.2671
T0017,T0018	C033	65.232	0.3908
T0022,T0039	C052	60.742	0.0792
T0031,T0036	C073	75.166	0.0854
T0031	C005	36.416	0.2913
T0026,T0027	C000	69.190	0.1581
T0010,T0017	C078	62.338	0.3232
T0019,T0034	C072	100.000	0.2677
T0017,T0020	C044	100.000	0.6159
T0003,T0027	C059	66.506	0.5834
T0010,T0031	C030	50.312	0.9500
T0013,T0024	C010	43.022	0.2830
T0005,T0031	C016	100.000	0.5280
T0010,T0020	C031	73.486	0.5062
T0003,T0019	C033	85.339	0.0828
T0025,T0032	C066	100.000	0.3119
T0005,T0021	C075	35.007	0.0991
T0007,T0012	C014	52.614	0.3321
T0008,T0036	C019	75.920	0.5092
T0001,T0036	C052	38.398	0.2681
T0023,T0038	C030	39.521	0.0109
T0015,T0037	C072	40.528	0.1359
T0004,T0005	C050	59.729	0.3206
T0022,T0032	C045	53.218	0.3730
T0010,T0026	C060	79.424	0.0960
T0013,T0033	C005	60.147	0.3840
T0005,T0030	C016	46.783	0.0959
T0005,T0034	C032	85.756	0.2473
T0003,T0028	C029	63.944	0.2104
T0021,T0032	C037	71.207	0.2452
T0014,T0016	C033	56.426	0.6965
T0021,T0036	C077	79.742	0.4791
T0019,T0020	C041	27.993	0.0622
T0016	C039	18.299	0.6764
T0015,T0028	C016	83.840	0.1666
T0031	C075	28.547	0.8431
T0035,T0036	C071	63.521	0.5981
T0003,T0017	C003	76.968	0.3779
T0027,T0030	C062	51.550	0.1621
T0002,T0024	C025	72.630	0.4473
T0000,T0020	C068	55.380	0.3529
T0001,T0010	C069	38.618	0.3208
T0015,T0031	C006	41.663	0.2307
T0032,T0038	C040	66.409	0.1521
T0008,T0014	C025	43.476	0.0503
T0003,T0031	C054	78.076	0.2280
T0001,T0018	C029	93.849	0.3862
T0010,T0028	C054	43.301	0.1383
T0001,T0010	C068	81.363	0.3180
T0018,T0027	C052	87.478	0.2600
T0004,T0015	C072	100.000	0.2181
T0008,T0015	C059	55.291	0.2825
T0012,T0027	C034	48.713	0.6727
T0033	C062	10.000	0.6005
T0030,T0039	C070	97.895	0.2886
T0009,T0020	C043	76.666	0.2527
T0011,T0022	C007	37.128	0.1736
T0024,T0027	C070	72.957	0.4083
T0021,T0022	C068	94.488	0.4600
T0002,T0026	C062	55.788	0.2853
T0006,T0010	C068	80.437	0.1105
T0026,T0030	C034	75.382	0.6949
T0014,T0019	C017	65.524	0.8421
T0034,T0036	C054	84.183	0.4344
T0005,T0020	C076	63.928	0.1151
T0000,T0035	C063	36.007	0.1164
T0024,T0032	C067	68.581	0.0132
T0000,T0010	C030	93.507	0.0618
T0013,T0039	C014	49.458	0.0313
T0020,T0024	C073	58.056	0.1217
T0007,T0013	C025	100.000	0.3633
T0029,T0038	C066	72.181	0.1279
T0016,T0023	C002	52.232	0.1591
T0013,T0024	C027	50.760	0.1931
T0007,T0023	C030	32.597	0.0186
T0019	C005	10.148	0.1764
T0013,T0037	C034	77.211	0.0167
T0016,T0030	C054	37.927	0.1347
T0012,T0027	C029	35.099	0.2471
T0014,T0026	C006	27.693	0.2478
T0008,T0026	C036	56.383	0.0687
T0038,T0039	C042	85.875	0.3068
T0017,T0019	C064	51.098	0.5583
T0033,T0034	C067	64.537	0.2051
T0021,T0024	C065	64.318	0.2261
T0009,T0025	C078	44.123	0.1769
T0011,T0023	C067	81.746	0.0664
T0002,T0014	C050	85.959	0.0683
T0006,T0025	C070	63.549	0.7910
T0001,T0025	C062	31.439	0.4113
T0018,T0024	C043	40.332	0.3830
T0020,T0027	C044	43.088	0.7282
T0001,T0024	C010	64.783	0.1547
T0009,T0035	C042	83.157	0.1877
T0002,T0010	C051	44.984	0.4057
T0023,T0032	C075	92.175	0.4506
T0000,T0023	C046	68.890	0.0279
T0003,T0037	C010	79.398	0.2542
T0010,T0019	C059	54.860	0.1117
T0013,T0036	C075	48.818	0.4506
T0024,T0029	C066	73.118	0.2224
T0007,T0028	C053	100.000	0.0134
T0017,T0024	C041	69.464	0.5047
T0007,T0021	C030	48.617	0.4957
T0010,T0016	C056	78.367	0.0318
T0000,T0004	C047	43.504	0.2085
T0009,T0020	C026	23.147	0.3521
T0022,T0037	C036	88.701	0.1867
T0001,T0013	C007	27.164	0.3129
T0005,T0023	C020	94.054	0.1128
T0003,T0007	C034	86.743	0.3731
T0031,T0038	C020	47.829	0.1801
T0011,T0015	C028	61.012	0.5681
T0019,T0037	C037	69.579	0.4067
T0001,T0014	C062	46.923	0.3018
T0007,T0036	C030	84.322	0.1026
T0023,T0039	C053	59.183	0.1099
T0008,T0011	C051	80.795	0.3740
T0014,T0021	C024	53.141	0.2757
T0003,T0004	C052	58.636	0.1286
T0003,T0005	C033	21.170	0.1734
T0012,T0037	C058	46.254	0.2176
T0035,T0039	C052	35.898	0.2761
T0014,T0036	C029	83.149	0.0214
T0003,T0033	C050	64.527	0.2660
T0013,T0016	C069	63.063	0.4337
T0017,T0027	C079	35.829	0.1213
T0010,T0036	C026	64.770	0.4358
T0026,T0035	C079	61.391	0.1230
T0010,T0033	C043	82.746	0.2373
T0006,T0020	C050	84.793	0.6104
T0010,T0034	C019	42.013	0.0406
T0022	C061	10.218	0.5410
T0009,T0026	C068	63.836	0.1266
T0006,T0018	C056	34.451	0.1336
T0023,T0024	C040	54.653	0.1927
T0015,T0034	C040	75.724	0.1490
T0010,T0028	C029	49.949	0.0826
T0009,T0021	C027	39.394	0.8319
T0018,T0035	C014	59.153	0.6415
T0009,T0037	C053	70.994	0.1606
T0020,T0023	C073	49.705	0.2191
T0000,T0003	C059	49.154	0.1013
T0004,T0010	C037	46.988	0.3397
T0014,T0039	C054	58.655	0.2189
T0025,T0032	C037	71.603	0.1929
T0020,T0037	C069	51.097	0.3474
T0012,T0018	C003	75.058	0.4382
T0025,T0031	C062	34.244	0.0497
T0017,T0033	C030	64.289	0.4825
T0006,T0008	C054	31.467	0.6180
T0011,T0029	C044	82.373	0.5595
T0030,T0035	C007	71.211	0.4301
T0005,T0029	C076	90.579	0.0100
T0031,T0035	C056	53.132	0.2056
T0006,T0017	C023	47.895	0.2207
T0011,T0033	C078	76.661	0.5353
T0018,T0027	C046	33.258	0.1992
T0020,T0032	C024	48.895	0.8148
T0030,T0037	C072	62.493	0.1583
T0018,T0035	C034	69.491	0.3200
T0010,T0016	C009	93.558	0.1782
T0020,T0035	C003	88.150	0.0603
T0000,T0010	C004	64.522	0.4187
T0026,T0031	C071	68.896	0.4275
T0013	C062	27.732	0.3620
T0013,T0036	C018	88.148	0.5579
T0007,T0027	C065	63.938	0.2746
T0022,T0033	C050	78.385	0.1675
T0026,T0037	C073	61.059	0.0720
T0007,T0014	C029	59.919	0.2333
