task_id_list	courier_id	total_score	willingness
T0018,T0031	C049	56.053	0.1521
T0008,T0019	C016	85.167	0.2708
T0003,T0009	C059	63.690	0.2201
T0024,T0029	C049	85.794	0.6126
T0011,T0035	C060	41.153	0.0709
T0007,T0011	C007	47.561	0.4170
T0023,T0038	C026	30.761	0.2949
T0012,T0023	C021	53.599	0.0131
T0015,T0019	C033	63.883	0.5131
T0010,T0017	C043	98.707	0.1967
T0017,T0028	C079	67.027	0.4982
T0026,T0038	C028	77.331	0.4197
T0020,T0031	C033	58.760	0.1607
T0004,T0011	C023	85.772	0.1311
T0006,T0017	C054	19.306	0.1103
T0009,T0014	C057	91.163	0.5058
T0009,T0010	C077	62.137	0.1396
T0020,T0025	C068	73.038	0.6459
T0026,T0031	C075	64.573	0.0870
T0002,T0027	C067	94.353	0.2172
T0013,T0024	C047	84.991	0.0100
T0031,T0038	C049	49.911	0.1697
T0000,T0020	C024	45.614	0.5090
T0004,T0019	C056	73.547	0.1585
T0001,T0003	C058	45.801	0.1466
T0029,T0039	C062	63.700	0.4403
T0009,T0034	C040	80.480	0.7577
T0010,T0014	C054	48.536	0.2256
T0015,T0016	C061	100.000	0.1473
T0005,T0013	C027	71.392	0.2668
T0013,T0017	C075	29.350	0.0942
T0027,T0036	C032	64.413	0.1780
T0013,T0033	C038	70.935	0.3247
T0002,T0037	C035	89.386	0.0692
T0000,T0009	C036	78.136	0.5087
T0006,T0025	C055	65.175	0.4988
T0003,T0005	C028	87.684	0.4866
T0021,T0028	C071	65.507	0.2956
T0009,T0016	C014	75.685	0.4090
T0017,T0031	C031	37.877	0.0747
T0000,T0026	C027	47.845	0.3163
T0028,T0037	C031	64.153	0.1413
T0000,T0005	C038	78.347	0.0100
T0004,T0008	C053	81.554	0.0100
T0003,T0029	C030	79.611	0.1377
T0029,T0034	C065	28.843	0.7598
T0009,T0022	C061	45.103	0.0344
T0010,T0024	C050	67.274	0.1641
T0009,T0034	C022	67.578	0.4904
T0030,T0035	C009	56.333	0.3694
T0018,T0033	C076	68.221	0.2909
T0010,T0013	C038	56.486	0.4889
T0007,T0016	C051	32.368	0.3792
T0022,T0033	C064	46.184	0.2513
T0014,T0028	C063	50.262	0.1490
T0016,T0019	C048	56.404	0.0405
T0006,T0009	C002	35.851	0.7403
T0007,T0024	C048	77.015	0.6723
T0007,T0014	C064	83.524	0.1085
T0007,T0022	C036	61.457	0.2929
T0000,T0027	C027	60.950	0.0447
T0038,T0039	C058	87.954	0.0100
T0002,T0009	C048	71.551	0.3779
T0004	C021	33.228	0.9500
T0010,T0012	C069	27.107	0.7555
T0013,T0033	C044	64.883	0.1086
T0015,T0016	C005	70.622	0.5970
T0014,T0027	C012	27.196	0.4172
T0012,T0018	C001	77.711	0.1838
T0024,T0028	C049	43.659	0.5742
T0016,T0034	C017	86.173	0.1101
T0005,T0024	C050	57.505	0.4331
T0025,T0038	C056	64.813	0.2422
T0017,T0026	C078	45.846	0.1792
T0012,T0029	C008	62.069	0.6443
T0017,T0025	C066	87.211	0.2107
T0009,T0021	C076	37.227	0.4322
T0012,T0037	C038	100.000	0.1631
T0003,T0006	C028	62.562	0.0674
T0013,T0024	C070	66.652	0.0710
T0025,T0029	C069	82.488	0.7918
T0000,T0027	C020	70.975	0.0213
T0023,T0029	C067	52.647	0.1122
T0010,T0038	C058	75.415	0.3377
T0005,T0007	C077	55.008	0.4154
T0001,T0037	C010	84.621	0.1863
T0034	C046	20.674	0.5020
T0027,T0031	C078	66.205	0.1563
T0019,T0031	C071	39.909	0.7080
T0019,T0030	C075	42.574	0.7838
T0004	C011	26.254	0.9500
T0022,T0032	C000	22.029	0.4213
T0004,T0034	C009	55.822	0.4990
T0004,T0036	C012	44.109	0.0100
T0010,T0011	C015	26.578	0.0276
T0034,T0035	C002	47.215	0.1210
T0025,T0026	C036	51.871	0.0238
T0020,T0025	C062	36.368	0.0282
T0029,T0038	C030	75.255	0.8202
T0012,T0016	C018	61.094	0.4732
T0003,T0029	C001	66.880	0.6912
T0009,T0017	C043	28.819	0.1875
T0011,T0026	C001	52.244	0.2779
T0031,T0036	C064	93.099	0.0922
T0031,T0035	C005	47.318	0.3207
T0001,T0026	C051	63.577	0.1370
T0006,T0032	C043	100.000	0.1041
T0000,T0038	C012	24.750	0.5376
T0003,T0028	C062	47.935	0.1647
T0023	C050	47.424	0.2443
T0017,T0028	C038	41.392	0.2422
T0002,T0039	C012	82.427	0.3374
T0004,T0029	C025	48.008	0.5399
T0000,T0026	C068	49.411	0.0211
T0001,T0013	C009	55.494	0.4101
T0038	C015	21.145	0.6303
T0010,T0013	C070	89.458	0.1050
T0007,T0034	C044	79.629	0.7839
T0023,T0033	C032	88.414	0.5046
T0007,T0037	C037	47.376	0.6384
T0023,T0029	C076	65.623	0.6195
T0009,T0017	C025	44.052	0.2612
T0004,T0019	C050	37.631	0.0558
T0014,T0039	C016	58.002	0.2085
T0005,T0032	C063	73.532	0.1713
T0001,T0030	C003	40.528	0.7009
T0032,T0035	C008	61.293	0.1565
T0010,T0022	C040	58.606	0.1886
T0007,T0020	C017	50.003	0.6806
T0008,T0036	C015	54.709	0.0100
T0023,T0029	C012	74.242	0.3449
T0004,T0014	C056	49.544	0.2560
T0011,T0017	C029	53.980	0.0100
T0006,T0011	C024	63.021	0.1074
T0027,T0038	C017	67.226	0.2203
T0010	C057	44.853	0.2550
T0004,T0012	C035	91.769	0.0100
T0003,T0021	C073	46.010	0.7774
T0022	C017	43.026	0.7749
T0016,T0026	C012	77.662	0.0603
T0000,T0031	C003	73.484	0.1078
T0001,T0026	C030	67.225	0.1834
T0009,T0033	C020	57.330	0.1409
T0035	C073	43.014	0.6283
T0003,T0013	C015	49.909	0.1872
T0017,T0026	C001	82.202	0.5675
T0006,T0031	C003	74.252	0.0517
T0025,T0032	C030	91.202	0.1237
T0015,T0033	C022	60.247	0.3351
T0016,T0028	C010	62.240	0.6383
T0022,T0036	C065	68.725	0.3010
T0007,T0038	C018	61.999	0.5941
T0007,T0025	C068	89.021	0.0529
T0001,T0037	C068	54.373	0.2053
T0011,T0030	C048	81.546	0.4510
T0005,T0011	C070	70.411	0.1416
T0030,T0032	C029	74.378	0.4450
T0012,T0021	C076	77.412	0.4830
T0013,T0022	C057	38.288	0.5561
T0013,T0030	C027	72.252	0.1023
T0004,T0023	C025	55.900	0.4202
T0007,T0010	C033	46.273	0.3655
T0008,T0037	C053	68.343	0.1393
T0007,T0030	C013	58.739	0.2592
T0003,T0006	C038	68.163	0.0534
T0017,T0033	C065	61.910	0.1892
T0013,T0017	C026	65.506	0.0591
T0002,T0007	C028	63.614	0.2349
T0030,T0039	C018	42.643	0.1297
T0003,T0012	C052	88.214	0.6143
T0000,T0026	C071	58.648	0.2115
T0012,T0033	C048	54.069	0.3248
T0011,T0022	C063	66.825	0.2602
T0034,T0038	C004	97.200	0.2146
T0019,T0038	C067	65.346	0.2268
T0002	C041	14.799	0.3033
T0023,T0036	C045	38.449	0.2101
T0026	C006	22.244	0.8249
T0005,T0007	C067	76.042	0.1319
T0000,T0002	C029	38.255	0.2367
T0019,T0036	C077	100.000	0.1790
T0002,T0037	C023	49.512	0.8581
T0013,T0032	C067	13.478	0.2967
