task_id_list	courier_id	total_score	willingness
T0017,T0025	C065	51.197	0.1775
T0032	C032	28.398	0.3791
T0025,T0035	C033	62.730	0.7327
T0015,T0022	C076	52.287	0.3917
T0028,T0034	C062	57.230	0.1173
T0007,T0036	C015	80.978	0.3150
T0010	C075	40.720	0.4293
T0005,T0011	C068	30.153	0.4225
T0004,T0022	C072	53.805	0.5850
T0013,T0019	C058	33.166	0.0609
T0013,T0031	C012	72.542	0.6443
T0001,T0037	C073	100.000	0.5610
T0005,T0019	C078	57.218	0.1539
T0000,T0027	C044	100.000	0.2051
T0031	C018	15.835	0.5533
T0029,T0035	C024	46.704	0.4620
T0023,T0037	C061	84.797	0.5330
T0004,T0037	C005	75.913	0.0417
T0032,T0036	C026	83.300	0.3313
T0002,T0030	C066	79.826	0.5298
T0019,T0028	C033	31.112	0.6195
T0007,T0015	C073	37.336	0.0107
T0021,T0024	C056	59.149	0.1019
T0003,T0005	C000	71.170	0.2834
T0002,T0019	C054	72.628	0.3067
T0000,T0036	C014	68.149	0.3596
T0001,T0033	C008	79.456	0.4033
T0005,T0018	C036	45.947	0.3390
T0001,T0017	C043	94.476	0.1577
T0019,T0021	C061	67.816	0.2266
T0003,T0036	C017	50.296	0.3060
T0038	C062	39.505	0.3118
T0014,T0022	C042	52.336	0.1940
T0018,T0020	C018	65.028	0.2733
T0003,T0016	C053	58.901	0.5308
T0011,T0027	C079	26.743	0.6418
T0002,T0010	C077	35.353	0.0832
T0001,T0026	C024	68.337	0.3208
T0014,T0027	C064	80.472	0.4047
T0008,T0011	C043	39.089	0.2756
T0006,T0013	C037	76.790	0.0311
T0012,T0034	C079	89.873	0.1095
T0012,T0013	C031	36.719	0.0904
T0001,T0026	C025	46.093	0.0906
T0007,T0033	C053	44.842	0.0570
T0016,T0039	C043	70.625	0.2558
T0016,T0032	C065	80.905	0.0977
T0006,T0015	C045	57.677	0.0100
T0015,T0020	C051	45.735	0.5889
T0004,T0037	C030	35.727	0.0779
T0007,T0026	C048	52.898	0.4519
T0017,T0034	C008	93.080	0.4595
T0014,T0027	C025	72.561	0.0458
T0002,T0038	C047	57.030	0.1856
T0018,T0031	C058	65.729	0.5703
T0020,T0031	C018	91.089	0.5902
T0001,T0027	C032	52.559	0.3998
T0008,T0039	C062	70.707	0.0328
T0024,T0026	C038	68.128	0.0100
T0023,T0036	C010	34.410	0.6399
T0001,T0008	C000	48.050	0.1187
T0009,T0025	C073	65.768	0.0204
T0004,T0031	C059	39.775	0.1436
T0000,T0032	C066	60.837	0.5467
T0011,T0039	C066	54.597	0.0277
T0017	C041	20.736	0.6615
T0004,T0036	C055	53.106	0.1110
T0001,T0005	C037	39.305	0.1487
T0026,T0028	C049	31.186	0.2515
T0013,T0017	C006	69.095	0.4090
T0007,T0033	C071	100.000	0.2577
T0000	C066	16.204	0.3500
T0027,T0032	C047	88.141	0.5184
T0029,T0031	C012	64.717	0.3388
T0009,T0017	C018	26.798	0.3925
T0001,T0033	C014	65.579	0.3633
T0018,T0027	C008	65.364	0.1664
T0002,T0031	C042	86.026	0.5849
T0010,T0039	C052	69.968	0.1968
T0008,T0010	C047	97.574	0.1155
T0007,T0010	C008	71.035	0.8949
T0004,T0027	C002	50.946	0.2920
T0018,T0020	C015	47.346	0.1653
T0000,T0031	C064	42.272	0.0100
T0024,T0025	C044	86.286	0.2374
T0006,T0013	C048	66.277	0.3415
T0006,T0014	C069	62.040	0.0689
T0007,T0016	C070	39.711	0.1702
T0014,T0026	C077	51.504	0.2920
T0001,T0026	C045	36.102	0.5698
T0009,T0035	C050	29.590	0.0279
T0003,T0030	C031	45.954	0.5326
T0005,T0037	C013	77.910	0.6256
T0020,T0024	C079	81.432	0.1963
T0014,T0019	C075	100.000	0.4832
T0013,T0038	C033	48.353	0.2090
T0023,T0035	C011	79.797	0.2696
T0021,T0027	C004	72.871	0.1110
T0001,T0017	C028	47.010	0.3345
T0026,T0037	C007	40.799	0.0165
T0006,T0011	C030	88.185	0.1059
T0008,T0020	C045	100.000	0.3953
T0002,T0021	C072	53.431	0.0797
T0022,T0024	C025	54.806	0.1332
T0008,T0032	C069	57.705	0.5708
T0020,T0028	C018	50.395	0.6171
T0005,T0036	C022	81.871	0.3044
T0001,T0013	C062	57.157	0.2147
T0019,T0023	C041	34.071	0.1531
T0000,T0012	C037	71.063	0.1320
T0004,T0039	C043	59.430	0.2072
T0027,T0028	C005	63.570	0.0632
T0016,T0020	C078	24.169	0.4043
T0017,T0029	C068	84.041	0.7591
T0027,T0029	C021	60.141	0.8547
T0010,T0035	C019	85.731	0.4605
T0024,T0030	C065	59.982	0.1086
T0005,T0038	C060	29.808	0.0100
T0013,T0019	C052	36.821	0.5923
T0000,T0008	C047	65.013	0.1069
T0015,T0029	C010	60.672	0.0678
T0019,T0031	C059	54.346	0.9500
T0009,T0035	C075	87.499	0.1952
T0023	C072	31.714	0.1581
T0028,T0030	C019	52.295	0.1552
T0008,T0009	C018	43.595	0.0802
T0005	C029	11.941	0.9442
T0024,T0028	C061	62.819	0.7659
T0024	C007	28.389	0.7336
T0004,T0025	C034	56.333	0.4117
T0010,T0027	C032	81.502	0.0887
T0021,T0039	C042	83.517	0.3131
T0028,T0036	C078	73.476	0.6681
T0010,T0014	C036	83.236	0.1126
T0032,T0039	C020	38.402	0.1876
T0013,T0028	C076	37.301	0.0863
T0020,T0024	C004	70.828	0.1799
T0005,T0039	C073	51.014	0.2656
T0011,T0017	C013	73.729	0.3151
T0003,T0014	C036	53.781	0.0847
T0019,T0025	C008	64.502	0.3857
T0004,T0029	C035	52.217	0.1479
T0005,T0021	C058	83.890	0.3030
T0023,T0024	C021	88.497	0.3314
T0039	C034	15.233	0.6721
T0006,T0030	C010	49.853	0.1310
T0012,T0026	C050	57.701	0.0468
T0014,T0030	C030	53.887	0.3152
T0010,T0013	C011	68.297	0.4788
T0001,T0015	C079	64.723	0.4644
T0001,T0031	C048	37.538	0.4203
T0006,T0037	C037	70.152	0.1418
T0002,T0019	C010	66.406	0.4007
T0019,T0028	C011	23.108	0.6134
T0033,T0039	C029	61.308	0.2111
T0032,T0034	C048	57.569	0.0470
T0011,T0030	C057	61.179	0.3322
T0027,T0030	C040	56.555	0.0486
T0016,T0026	C044	45.204	0.2015
T0019,T0029	C059	46.938	0.7566
T0013,T0027	C026	57.747	0.0443
T0012,T0013	C001	40.417	0.2535
T0003,T0009	C026	42.261	0.1571
T0010,T0029	C076	85.023	0.0704
T0009,T0017	C005	75.922	0.2255
T0012,T0029	C056	40.789	0.3989
T0017,T0038	C012	21.639	0.1404
T0036,T0039	C039	62.446	0.4714
T0000,T0019	C017	37.203	0.3706
T0004,T0032	C032	69.096	0.4703
T0018,T0032	C071	39.925	0.1872
T0000,T0010	C066	89.875	0.5061
T0005,T0007	C069	28.259	0.2173
T0006,T0037	C002	65.675	0.3781
T0013,T0033	C060	75.315	0.0529
T0003,T0022	C071	23.425	0.1811
T0002,T0010	C052	64.619	0.3912
T0016,T0022	C015	90.022	0.0312
T0008,T0038	C022	59.132	0.2908
T0028,T0039	C022	31.394	0.1012
T0011,T0018	C031	62.710	0.2277
T0011,T0012	C009	100.000	0.2707
T0004,T0022	C034	76.848	0.5001
T0003,T0011	C014	65.549	0.0747
T0003,T0027	C071	46.295	0.0809
T0023,T0039	C021	80.908	0.2011
T0027,T0037	C069	63.668	0.2671
T0024,T0029	C025	57.540	0.2041
T0025,T0036	C035	50.606	0.4152
T0018,T0019	C017	63.185	0.1574
T0003,T0018	C021	68.444	0.1495
T0005,T0008	C022	33.795	0.1499
T0001,T0038	C055	69.615	0.0701
T0020,T0039	C014	44.922	0.5116
T0000,T0007	C018	46.952	0.3559
T0034,T0039	C016	42.611	0.7487
T0010,T0016	C062	50.468	0.4367
T0017,T0029	C033	92.870	0.0347
T0005,T0018	C069	58.871	0.2488
T0000,T0014	C054	67.230	0.1908
T0001,T0009	C046	40.497	0.5865
T0025	C026	10.000	0.1308
T0001,T0029	C035	53.603	0.0745
T0000,T0018	C013	60.957	0.0845
T0001,T0029	C044	34.210	0.3824
T0017,T0024	C044	52.781	0.4011
T0012,T0013	C010	83.932	0.4876
T0003,T0011	C066	36.307	0.4785
T0009,T0010	C039	75.656	0.0424
T0009,T0020	C065	68.427	0.2349
