task_id_list	courier_id	total_score	willingness
T0036,T0039	C077	40.417	0.4013
T0029,T0035	C031	68.039	0.0771
T0014,T0034	C046	100.000	0.5096
T0011,T0039	C009	77.460	0.1124
T0003,T0010	C051	99.286	0.1750
T0020	C049	14.668	0.3779
T0012,T0032	C010	49.538	0.1539
T0009,T0032	C067	74.138	0.0100
T0010,T0016	C025	65.170	0.1202
T0019,T0028	C064	81.656	0.7039
T0007,T0009	C021	86.155	0.1357
T0008,T0016	C055	67.801	0.2063
T0000,T0002	C078	62.244	0.1423
T0010,T0018	C036	88.489	0.6947
T0025,T0039	C048	61.297	0.2577
T0015,T0033	C021	82.655	0.0822
T0016,T0028	C042	36.686	0.3211
T0002,T0015	C005	88.978	0.0693
T0013,T0021	C063	47.490	0.4254
T0000,T0009	C044	70.877	0.2908
T0002,T0019	C016	51.822	0.2518
T0019,T0022	C063	100.000	0.1295
T0023,T0038	C062	29.587	0.8090
T0000,T0024	C057	90.548	0.3343
T0029,T0038	C073	50.568	0.5692
T0030,T0035	C052	62.536	0.1544
T0030,T0036	C022	65.178	0.2239
T0028,T0036	C027	45.064	0.4777
T0011,T0035	C044	52.063	0.3440
T0023,T0039	C059	64.849	0.5468
T0012,T0029	C063	100.000	0.4067
T0000,T0025	C052	55.916	0.3349
T0001,T0002	C059	78.803	0.1145
T0014,T0032	C024	51.055	0.4762
T0017,T0032	C009	63.715	0.1951
T0000,T0020	C025	93.920	0.3452
T0003,T0025	C034	100.000	0.4912
T0005,T0034	C075	84.275	0.2177
T0005,T0011	C061	61.879	0.5870
T0005,T0034	C077	71.557	0.5458
T0000,T0017	C073	54.306	0.1882
T0032,T0033	C015	51.888	0.3720
T0002,T0016	C032	56.388	0.3862
T0005,T0019	C065	59.412	0.0214
T0017	C073	34.932	0.6881
T0002,T0037	C031	82.544	0.7599
T0019,T0031	C021	59.543	0.1643
T0035,T0036	C015	39.228	0.1050
T0020,T0032	C018	77.219	0.3466
T0001,T0002	C007	76.261	0.2016
T0009,T0036	C066	62.123	0.4839
T0003,T0008	C066	93.085	0.9268
T0005,T0020	C024	44.076	0.1409
T0009,T0026	C059	36.391	0.3025
T0013,T0034	C064	62.819	0.1862
T0009,T0039	C001	70.757	0.0178
T0026,T0031	C012	99.099	0.6293
T0002	C037	47.749	0.8434
T0006,T0013	C023	77.762	0.9273
T0001,T0028	C016	88.933	0.5582
T0000,T0016	C071	65.799	0.5335
T0019,T0036	C057	63.350	0.2645
T0007,T0026	C000	62.445	0.4195
T0018,T0035	C060	51.379	0.2181
T0010,T0019	C029	68.278	0.1341
T0031,T0035	C078	68.302	0.7646
T0023,T0029	C061	74.105	0.4493
T0026,T0036	C042	72.271	0.0299
T0013,T0031	C067	98.071	0.1281
