task_id_list	courier_id	total_score	willingness
T0026,T0035	C021	96.171	0.5282
T0008,T0026	C073	49.342	0.5146
T0012,T0028	C050	47.455	0.2033
T0002,T0021	C009	60.158	0.0603
T0013,T0030	C059	90.477	0.1357
T0019,T0024	C003	62.040	0.4342
T0025	C072	18.268	0.9500
T0019,T0032	C074	35.265	0.1108
T0000,T0009	C050	81.597	0.3041
T0013,T0027	C065	69.435	0.1976
T0013,T0039	C049	71.218	0.2453
T0024,T0029	C060	78.452	0.4683
T0003,T0005	C031	90.140	0.8624
T0011,T0013	C047	41.393	0.0100
T0024,T0034	C023	55.649	0.0807
T0005,T0034	C043	33.586	0.3508
T0027,T0031	C014	81.047	0.6173
T0032,T0036	C076	56.130	0.3394
T0003,T0013	C002	100.000	0.9179
T0021,T0022	C023	84.956	0.4411
T0010,T0024	C068	51.698	0.2983
T0002,T0023	C066	60.624	0.3559
T0017,T0021	C074	67.382	0.3354
T0031,T0033	C042	100.000	0.9381
T0029,T0038	C034	83.843	0.5864
T0006,T0022	C009	52.514	0.3333
T0006,T0032	C047	89.871	0.0954
T0009,T0018	C023	51.798	0.2800
T0026,T0029	C055	73.546	0.5823
T0009,T0021	C021	47.624	0.4597
T0001,T0026	C042	49.996	0.4704
T0028,T0034	C061	19.937	0.4280
T0011,T0033	C076	42.913	0.2944
T0020,T0029	C044	86.393	0.0427
T0002,T0025	C036	54.794	0.1902
T0013,T0028	C019	71.357	0.5596
T0002,T0038	C056	51.476	0.7373
T0007,T0020	C061	28.723	0.2819
T0021,T0026	C000	69.038	0.4445
T0001,T0025	C051	24.697	0.1158
T0007,T0017	C054	91.991	0.0100
T0024,T0025	C062	34.994	0.1974
T0019,T0033	C051	72.260	0.5863
T0008,T0029	C035	56.007	0.0108
T0000,T0016	C026	99.965	0.2859
T0001,T0003	C042	85.463	0.5590
T0004,T0014	C048	74.004	0.2445
T0012,T0039	C059	26.977	0.4523
T0012,T0016	C053	53.763	0.1486
T0028	C020	24.963	0.6729
T0000,T0031	C053	76.173	0.1639
T0018,T0020	C015	76.390	0.2666
T0004,T0016	C032	78.130	0.0545
T0013,T0028	C044	92.680	0.5181
T0000,T0017	C072	59.308	0.0584
T0007,T0020	C013	76.773	0.0789
T0002,T0013	C033	67.659	0.0619
T0002,T0028	C046	49.820	0.4106
T0001,T0027	C044	65.213	0.6408
T0005,T0016	C028	37.283	0.5251
T0005,T0028	C077	96.795	0.1876
