task_id_list	courier_id	total_score	willingness
T0021,T0025	C023	53.160	0.0810
T0029,T0034	C048	30.341	0.2054
T0004,T0022	C011	63.142	0.2617
T0022,T0023	C074	62.427	0.1558
T0032,T0039	C035	67.975	0.1670
T0009,T0028	C028	66.290	0.2781
T0001,T0014	C057	76.016	0.4566
T0021,T0039	C057	57.391	0.4168
T0001,T0038	C003	87.863	0.1484
T0002,T0026	C073	46.883	0.4242
T0011,T0015	C000	69.176	0.0407
T0007,T0014	C005	26.448	0.3060
T0013,T0035	C051	47.698	0.1272
T0011,T0035	C051	64.201	0.3788
T0005,T0012	C002	51.959	0.1736
T0007,T0012	C001	57.348	0.2587
T0008,T0016	C015	41.175	0.4075
T0000,T0024	C061	49.268	0.3596
T0008,T0011	C058	57.462	0.6035
T0023,T0025	C059	47.289	0.4724
T0007,T0022	C030	25.621	0.9500
T0008,T0013	C059	52.930	0.0861
T0012,T0026	C076	58.061	0.0243
T0007,T0038	C000	82.487	0.9500
T0008,T0013	C058	81.337	0.1582
T0016,T0023	C073	50.537	0.0467
T0012,T0025	C048	64.788	0.1415
T0031,T0034	C049	60.568	0.1914
T0005,T0020	C034	48.971	0.3164
T0019,T0030	C014	97.388	0.2550
T0008,T0024	C074	83.104	0.1514
T0000,T0036	C009	93.253	0.1752
T0017,T0022	C004	39.924	0.1318
T0016,T0031	C077	39.514	0.6054
T0005,T0022	C011	33.943	0.3731
T0004,T0036	C045	81.476	0.0242
T0014,T0028	C040	68.681	0.5834
T0003,T0038	C054	82.637	0.1077
T0033,T0036	C030	34.413	0.4162
T0001,T0027	C068	58.158	0.2121
T0032,T0038	C042	62.998	0.5484
T0001,T0017	C016	51.141	0.4396
T0013,T0031	C010	29.113	0.2308
T0017,T0039	C040	69.213	0.2386
T0023,T0039	C066	44.958	0.0957
T0012,T0033	C074	88.423	0.1152
T0009,T0020	C044	34.289	0.5620
T0019,T0038	C023	67.144	0.0829
T0001,T0033	C047	61.212	0.1356
T0010,T0033	C041	49.999	0.6681
T0003,T0038	C079	96.495	0.1590
T0000,T0013	C060	71.411	0.5473
T0027,T0039	C014	37.908	0.2742
T0037,T0038	C048	42.620	0.0409
T0032,T0038	C074	43.136	0.2217
