task_id_list	courier_id	total_score	willingness
T0009,T0029	C053	57.319	0.2443
T0006,T0007	C020	69.691	0.3747
T0002,T0015	C046	40.178	0.2433
T0001,T0031	C005	96.670	0.2746
T0011,T0023	C070	92.908	0.1875
T0012,T0028	C027	57.959	0.0742
T0014,T0016	C072	53.469	0.0928
T0029,T0032	C037	58.619	0.3813
T0002,T0023	C021	57.040	0.2688
T0019,T0026	C058	19.450	0.8564
T0013,T0029	C008	69.273	0.0603
T0014,T0026	C052	55.365	0.1379
T0000,T0030	C058	30.770	0.6244
T0031	C063	41.424	0.8714
T0005,T0034	C016	27.403	0.1996
T0035	C036	47.221	0.2266
T0016,T0025	C074	36.767	0.0383
T0033,T0039	C020	78.229	0.3064
T0001,T0003	C020	67.749	0.3419
T0008,T0037	C003	52.427	0.2213
T0003,T0038	C011	49.777	0.0637
T0000,T0003	C051	67.296	0.1412
T0003,T0009	C063	95.255	0.1912
T0003,T0028	C070	51.265	0.3196
T0033,T0037	C074	63.300	0.6809
T0003,T0006	C034	66.622	0.4931
T0007	C069	60.322	0.4936
T0007,T0036	C054	99.337	0.5175
T0001,T0039	C020	43.494	0.1967
T0009,T0015	C020	73.299	0.0148
T0007,T0013	C015	28.611	0.7522
T0006,T0031	C067	44.916	0.3460
T0023,T0024	C030	90.343	0.1182
T0001,T0023	C005	88.595	0.0959
T0012,T0039	C006	57.738	0.0280
T0017,T0021	C012	56.295	0.7658
T0004,T0005	C058	45.499	0.3297
T0036	C014	21.721	0.8288
T0001,T0031	C028	69.171	0.3683
T0001,T0018	C039	43.854	0.2588
T0019,T0030	C015	70.656	0.1115
T0017,T0032	C057	85.468	0.2568
T0013,T0029	C072	56.774	0.5991
T0012,T0020	C007	99.236	0.5251
T0004,T0026	C065	56.791	0.3352
T0006,T0028	C015	70.497	0.4672
T0005,T0023	C007	74.843	0.2190
T0004,T0025	C004	10.950	0.0966
T0005,T0015	C023	48.671	0.5100
T0018,T0029	C045	58.545	0.4140
T0018,T0024	C078	61.205	0.3643
T0006,T0036	C031	39.273	0.1342
T0028,T0029	C030	53.496	0.0160
T0012,T0038	C029	66.247	0.3628
T0012,T0033	C026	65.163	0.0645
T0001,T0006	C009	57.754	0.2492
T0021,T0027	C044	45.734	0.3454
T0016,T0023	C068	63.571	0.2392
T0013,T0033	C028	54.009	0.0746
T0038	C007	21.724	0.9274
T0032,T0037	C018	75.383	0.1759
T0008,T0035	C024	57.906	0.7309
T0027,T0039	C022	85.573	0.3113
T0018,T0035	C069	61.993	0.0541
T0013,T0018	C048	39.167	0.0100
T0027,T0039	C018	40.210	0.1510
T0006,T0021	C022	61.128	0.7454
T0017,T0032	C034	61.649	0.0496
T0016,T0027	C061	63.861	0.5419
T0009,T0028	C073	72.376	0.1832
T0008,T0019	C059	63.169	0.1816
T0012,T0021	C036	59.866	0.2424
T0009,T0022	C013	78.107	0.3132
T0035,T0037	C025	82.102	0.1580
T0003,T0005	C012	47.126	0.6166
T0020,T0039	C061	40.149	0.1453
T0026,T0030	C028	74.532	0.1459
T0016,T0032	C018	77.825	0.1167
T0026,T0033	C044	72.438	0.1027
T0006,T0009	C062	66.514	0.1784
T0000,T0035	C072	51.382	0.2265
T0000,T0012	C055	44.399	0.2902
T0008,T0037	C025	61.688	0.6118
T0009,T0022	C025	64.540	0.1799
T0009,T0013	C033	40.643	0.4505
T0003,T0017	C046	74.219	0.3180
T0037	C055	10.975	0.8026
T0007,T0036	C072	58.094	0.9160
T0002,T0035	C017	31.273	0.1922
T0009,T0023	C026	68.138	0.4853
T0011,T0020	C001	68.674	0.1718
T0020,T0027	C045	54.899	0.0513
T0025,T0037	C000	59.922	0.2311
T0011	C027	33.378	0.4421
T0000,T0013	C044	83.666	0.1151
T0037,T0039	C045	64.273	0.1957
T0021,T0037	C015	66.736	0.1258
T0001,T0006	C048	38.623	0.4456
T0008,T0029	C066	78.622	0.5939
T0007,T0027	C013	43.266	0.4967
T0033,T0036	C034	62.886	0.2460
T0003,T0017	C069	51.455	0.2111
T0000,T0017	C068	65.159	0.5450
T0019,T0038	C047	89.650	0.3322
T0023,T0028	C074	62.538	0.3551
T0012,T0022	C033	34.861	0.0879
T0012,T0026	C070	92.790	0.2870
T0009,T0017	C028	74.660	0.2289
T0019,T0035	C034	60.733	0.0722
T0008,T0027	C028	56.729	0.0100
T0008,T0013	C039	68.144	0.3854
T0029,T0032	C042	35.941	0.2416
T0019,T0029	C069	80.610	0.0439
T0005,T0021	C022	87.646	0.0100
T0004,T0032	C019	76.483	0.6286
T0016,T0023	C043	66.595	0.0604
T0004,T0015	C027	69.645	0.0410
T0012,T0024	C061	35.314	0.1335
T0011,T0026	C030	56.045	0.3762
T0005,T0032	C023	56.226	0.2179
T0012,T0037	C021	48.119	0.1693
