task_id_list	courier_id	total_score	willingness
T0000,T0011	C037	36.808	0.2073
T0005,T0015	C059	56.032	0.2125
T0022,T0031	C043	70.432	0.0934
T0031,T0033	C049	80.237	0.2060
T0012,T0035	C053	34.337	0.3106
T0019,T0036	C013	56.044	0.1491
T0012,T0018	C050	37.682	0.0111
T0017,T0038	C032	59.688	0.0507
T0027,T0037	C076	56.491	0.2711
T0001,T0037	C008	31.170	0.3314
T0028,T0034	C004	64.802	0.0100
T0018,T0029	C008	100.000	0.3206
T0012,T0022	C050	46.067	0.0639
T0019,T0033	C045	52.825	0.0809
T0030,T0037	C020	67.156	0.1802
T0018,T0025	C046	73.137	0.9268
T0007,T0035	C072	63.120	0.2038
T0013,T0023	C075	51.930	0.1693
T0017,T0018	C065	71.679	0.5575
T0023,T0028	C048	69.974	0.5907
T0017,T0024	C052	50.907	0.6095
T0000,T0019	C064	49.966	0.0754
T0024,T0033	C047	63.976	0.2587
T0016,T0032	C025	56.205	0.7979
T0000,T0034	C071	53.561	0.2177
T0017,T0031	C011	63.797	0.2321
T0018	C048	32.638	0.5674
T0000,T0025	C037	70.626	0.1864
T0002,T0004	C079	78.123	0.2070
T0001,T0017	C072	57.270	0.1362
T0016,T0024	C061	63.356	0.0383
T0010,T0038	C070	41.829	0.1559
T0011,T0025	C052	47.154	0.4063
T0012,T0021	C018	44.953	0.0100
T0005,T0008	C067	56.699	0.1571
T0008,T0018	C008	64.258	0.0337
T0012,T0024	C051	55.432	0.1597
T0013,T0039	C059	66.131	0.1660
T0009,T0025	C060	54.846	0.1902
T0010,T0012	C009	81.060	0.3751
T0013	C042	45.754	0.4739
T0002,T0020	C018	37.288	0.0100
T0002,T0017	C056	60.645	0.1489
T0010,T0012	C017	72.486	0.3565
T0007	C038	12.370	0.1330
T0020,T0035	C027	89.436	0.0100
T0002,T0034	C079	26.308	0.1588
T0007,T0031	C065	62.074	0.1779
T0022,T0030	C025	68.378	0.4574
T0023,T0030	C062	54.807	0.1823
T0004,T0016	C054	72.730	0.2723
T0008,T0009	C039	67.157	0.0974
T0004,T0026	C008	43.201	0.7195
T0025,T0031	C012	71.154	0.0251
T0026,T0032	C011	48.247	0.2714
T0024,T0032	C037	42.569	0.1212
T0003,T0004	C042	56.053	0.0865
T0008,T0033	C033	66.368	0.6614
T0004,T0038	C014	80.403	0.1217
T0016,T0025	C042	63.909	0.3739
T0000,T0034	C008	78.979	0.1014
T0008,T0039	C051	40.301	0.2473
T0015,T0029	C033	77.469	0.2042
T0004,T0009	C072	68.902	0.4358
T0010,T0022	C001	100.000	0.0559
T0036,T0039	C035	92.627	0.5908
T0007,T0039	C062	52.716	0.2898
T0006,T0032	C043	72.663	0.2980
T0016,T0026	C065	58.245	0.4276
T0006,T0016	C063	62.078	0.0100
T0003,T0009	C074	100.000	0.2249
T0005,T0019	C071	35.642	0.2512
T0022,T0037	C046	58.260	0.0392
T0011,T0034	C054	63.513	0.2904
T0025,T0035	C079	42.947	0.3788
T0007,T0036	C036	58.349	0.1002
T0009,T0030	C047	89.512	0.3821
T0002,T0025	C078	58.886	0.3407
T0024,T0027	C044	48.596	0.4662
T0023,T0030	C076	86.236	0.2374
T0020,T0034	C068	45.768	0.3027
T0027,T0037	C068	53.212	0.2435
T0018,T0025	C052	66.706	0.1375
T0007,T0008	C000	72.437	0.6998
T0020,T0025	C044	46.670	0.6588
T0007,T0010	C054	38.106	0.1530
T0002,T0010	C073	86.219	0.5303
T0000,T0018	C017	31.765	0.0181
T0005,T0022	C076	36.421	0.1290
T0004,T0035	C002	72.290	0.1902
T0005,T0010	C040	54.930	0.0883
T0035,T0036	C054	45.400	0.1013
T0021,T0036	C005	83.263	0.0474
T0006,T0036	C015	53.097	0.3203
T0016,T0039	C037	74.895	0.3047
T0005,T0006	C078	62.032	0.6481
T0011,T0019	C036	53.175	0.3582
T0020,T0035	C021	46.650	0.2521
T0023,T0039	C026	70.057	0.4069
T0001,T0031	C032	51.510	0.1828
T0000,T0002	C030	60.252	0.4594
T0001,T0030	C030	79.131	0.0283
T0005,T0035	C003	50.285	0.5287
T0016,T0024	C052	66.948	0.1028
T0008,T0039	C042	50.642	0.7213
T0013,T0036	C039	92.934	0.5021
T0012,T0034	C077	65.568	0.1114
T0012,T0030	C059	53.790	0.2610
T0011,T0024	C055	71.487	0.3483
T0005,T0025	C052	68.586	0.3701
T0019,T0035	C030	90.804	0.4943
T0001,T0034	C051	65.577	0.2791
T0011,T0029	C053	33.242	0.1575
T0001,T0006	C010	80.750	0.0477
T0009,T0029	C043	40.080	0.6027
T0024,T0032	C067	36.750	0.3110
T0032,T0034	C007	70.561	0.2698
T0017,T0021	C046	58.196	0.3033
T0004,T0020	C060	57.406	0.2278
T0005,T0035	C036	83.003	0.4267
T0023	C042	29.002	0.6596
T0034,T0039	C020	33.660	0.1780
T0022,T0027	C024	66.127	0.2144
T0002,T0010	C031	79.458	0.4949
T0025,T0029	C076	36.364	0.2317
T0009,T0031	C068	50.812	0.3366
T0024,T0032	C048	44.501	0.3184
T0035,T0036	C053	52.604	0.1000
T0029,T0036	C017	82.529	0.0100
T0000,T0034	C000	65.753	0.4621
T0038	C057	36.084	0.5752
T0001,T0021	C030	63.322	0.4618
T0008,T0039	C012	60.783	0.1391
T0017,T0021	C048	24.469	0.0407
T0002,T0026	C049	80.936	0.1339
T0010,T0030	C062	54.094	0.1604
T0000,T0011	C055	64.268	0.5427
T0024,T0028	C007	48.904	0.2963
T0019,T0025	C057	62.056	0.4269
T0010,T0026	C018	39.634	0.1174
T0021,T0023	C004	69.428	0.1771
T0030,T0031	C061	39.955	0.2372
T0001,T0032	C006	79.794	0.2345
T0008,T0034	C051	59.385	0.1578
T0036,T0038	C028	48.812	0.1872
T0002,T0006	C053	54.404	0.5503
T0016,T0037	C028	79.716	0.5570
T0007,T0029	C020	59.981	0.1954
T0001,T0012	C077	71.182	0.0896
T0004,T0035	C063	52.304	0.2288
T0012,T0030	C035	60.665	0.5654
T0015,T0031	C064	100.000	0.2599
T0009,T0039	C011	68.827	0.0223
T0001,T0023	C006	61.185	0.0399
T0006,T0028	C064	46.273	0.6278
T0017,T0021	C014	54.914	0.0289
T0005,T0038	C022	59.274	0.2821
T0015,T0035	C050	18.120	0.4605
T0014,T0038	C005	41.625	0.7111
T0008,T0015	C078	100.000	0.1308
T0015,T0019	C003	52.383	0.1249
T0001,T0014	C075	33.441	0.1364
T0002,T0018	C069	54.094	0.6955
T0036	C057	19.856	0.6914
T0020,T0030	C016	76.475	0.5759
T0002,T0007	C016	24.850	0.8987
T0028,T0036	C041	59.316	0.4241
T0018,T0023	C059	78.560	0.1701
T0024,T0031	C033	100.000	0.8415
T0001,T0007	C040	52.358	0.4441
T0001,T0038	C046	56.349	0.6141
T0008,T0036	C074	76.185	0.7294
T0030,T0032	C056	99.093	0.1192
T0000,T0024	C001	35.577	0.1486
T0034,T0037	C048	54.522	0.1554
T0006,T0009	C048	57.615	0.2676
T0002,T0038	C075	74.433	0.3867
T0027,T0034	C053	81.035	0.0100
T0004,T0012	C004	95.894	0.3797
T0024,T0026	C005	43.993	0.0100
T0000,T0014	C068	75.407	0.0441
T0011,T0028	C037	51.443	0.2243
T0015,T0019	C014	46.897	0.2112
T0006,T0011	C067	41.249	0.1702
T0021,T0034	C055	81.390	0.2074
T0008,T0017	C070	99.677	0.2177
T0000,T0036	C021	31.343	0.6703
T0005,T0039	C027	38.974	0.0881
T0013,T0039	C014	58.064	0.4756
T0034,T0035	C022	32.587	0.5075
T0001,T0024	C028	61.120	0.2511
T0016,T0037	C046	50.203	0.4474
T0007,T0039	C064	79.923	0.7597
T0025,T0037	C069	100.000	0.3154
T0028,T0035	C030	78.916	0.2676
T0002,T0026	C052	85.575	0.0100
T0024,T0037	C040	51.555	0.1304
T0008	C070	37.468	0.6852
T0033	C026	16.606	0.3123
T0004,T0033	C034	24.074	0.4769
T0006,T0020	C060	38.870	0.2149
T0019,T0020	C031	89.658	0.2132
T0022,T0037	C009	54.230	0.0877
T0033,T0039	C021	89.684	0.1570
T0020,T0037	C011	79.289	0.3868
T0005,T0035	C028	49.784	0.6198
T0008,T0010	C072	76.885	0.0100
T0013,T0037	C009	60.824	0.2247
T0006,T0024	C022	44.441	0.1211
T0028,T0034	C000	50.937	0.0373
T0032,T0033	C035	68.538	0.1415
T0000,T0032	C033	82.003	0.5643
T0010,T0025	C022	56.187	0.5804
T0010,T0020	C016	58.246	0.0400
T0002,T0012	C030	46.782	0.3761
T0026,T0028	C062	95.833	0.3175
T0019,T0037	C060	84.210	0.1099
T0000,T0034	C074	37.897	0.6355
T0007,T0036	C041	82.918	0.1279
T0022,T0025	C016	38.571	0.1215
T0022	C041	10.000	0.6003
T0023,T0024	C037	63.413	0.1323
T0006,T0015	C066	82.351	0.0333
T0000,T0020	C039	100.000	0.4220
T0025,T0032	C005	50.942	0.3589
T0010,T0033	C004	100.000	0.4698
T0039	C005	28.681	0.6196
T0007,T0026	C004	43.009	0.3296
T0026,T0034	C034	40.471	0.2473
T0015	C018	37.751	0.7229
T0023,T0037	C026	90.165	0.4029
T0010,T0035	C035	53.319	0.5857
T0000,T0009	C002	85.871	0.3807
